snapped_at,price,market_cap,total_volume
2020-11-07 00:00:00 UTC,0.17265430349333927,0.0,3901545.6464154865
2020-11-08 00:00:00 UTC,0.17265430349333927,0.0,3901545.6464154865
2020-11-09 00:00:00 UTC,0.1803294370988331,0.0,3571987.3320002514
2020-11-10 00:00:00 UTC,0.1678577734973155,0.0,4112074.400223172
2020-11-11 00:00:00 UTC,0.13886635094123004,0.0,4344991.319139839
2020-11-12 00:00:00 UTC,0.11296767167710108,0.0,2912748.6003367114
2020-11-13 00:00:00 UTC,0.12109398849809912,0.0,2752946.060783121
2020-11-14 00:00:00 UTC,0.1151100111272364,0.0,2745565.217031111
2020-11-15 00:00:00 UTC,0.11400561583130062,0.0,2319594.658536892
2020-11-16 00:00:00 UTC,0.10649935164592383,0.0,2687847.1441497775
2020-11-17 00:00:00 UTC,0.10321727360133091,0.0,2805753.029137178
2020-11-18 00:00:00 UTC,0.08374058747846391,0.0,2301961.2889091386
2020-11-19 00:00:00 UTC,0.0922428285867155,0.0,491421.2799831447
2020-11-20 00:00:00 UTC,0.09292820909695308,0.0,433501.03626225906
2020-11-21 00:00:00 UTC,0.09717080613089928,0.0,186470.5272123669
2020-11-22 00:00:00 UTC,0.09109373563774216,0.0,213162.30805071947
2020-11-23 00:00:00 UTC,0.10344519333234978,0.0,239658.1298024744
2020-11-24 00:00:00 UTC,0.10572288089036082,0.0,200762.99650804052
2020-11-25 00:00:00 UTC,0.11434454408840378,0.0,189949.3838853618
2020-11-26 00:00:00 UTC,0.09600871177660002,0.0,150253.9994003111
2020-11-27 00:00:00 UTC,0.08223419054074642,0.0,127850.53494010196
2020-11-28 00:00:00 UTC,0.10514984278593688,0.0,213096.74646591817
2020-11-29 00:00:00 UTC,0.11892740980469374,0.0,223527.58075063818
2020-11-30 00:00:00 UTC,0.12194197899421812,0.0,309126.46869474684
2020-12-01 00:00:00 UTC,0.12478391131117007,0.0,195340.06553656128
2020-12-02 00:00:00 UTC,0.11010513824849999,0.0,167262.18068142748
2020-12-03 00:00:00 UTC,0.11010255706053097,0.0,184419.66316939652
2020-12-04 00:00:00 UTC,0.11240008588425134,0.0,166064.325811166
2020-12-05 00:00:00 UTC,0.10291969716146815,0.0,135794.65570207665
2020-12-06 00:00:00 UTC,0.1029415847975268,0.0,185643.5862983555
2020-12-07 00:00:00 UTC,0.09944416849720153,0.0,233019.75440200197
2020-12-08 00:00:00 UTC,0.09617747403132576,0.0,195248.0520512765
2020-12-09 00:00:00 UTC,0.1013334973307272,0.0,272665.44298820716
2020-12-10 00:00:00 UTC,0.09989615336261579,0.0,222684.3695818881
2020-12-11 00:00:00 UTC,0.09116451282282578,0.0,203874.52061950415
2020-12-12 00:00:00 UTC,0.08376273368787608,0.0,167969.31748742601
2020-12-13 00:00:00 UTC,0.08905128551239797,0.0,123038.53999903832
2020-12-14 00:00:00 UTC,0.09019067803287276,0.0,144988.21364172478
2020-12-15 00:00:00 UTC,0.08520245244676794,0.0,122589.560568379
2020-12-16 00:00:00 UTC,0.09566496436844794,0.0,192673.6286805113
2020-12-17 00:00:00 UTC,0.10217595268855012,2072526.5477492423,168595.58711634736
2020-12-18 00:00:00 UTC,0.10447600553629814,2126396.1661550165,150880.781349779
2020-12-19 00:00:00 UTC,0.0962062503344022,1954833.3489505795,185043.07903314367
2020-12-20 00:00:00 UTC,0.09355464588877815,1913587.773988681,195523.00703669462
2020-12-21 00:00:00 UTC,0.09182682366725478,1863930.6743486053,189433.72296493372
2020-12-22 00:00:00 UTC,0.08927097663350772,1822361.7140792375,147031.10381071028
2020-12-23 00:00:00 UTC,0.08717850372390488,1793642.3446707702,125465.57054781218
2020-12-24 00:00:00 UTC,0.07997278000052045,1630099.631429332,123177.59826394886
2020-12-25 00:00:00 UTC,0.08406990477430609,1702764.1456146115,118453.64713357971
2020-12-26 00:00:00 UTC,0.08349058345787663,1708297.382257299,150271.395467294
2020-12-27 00:00:00 UTC,0.08105020174433039,1647992.385203876,156281.08853728257
2020-12-28 00:00:00 UTC,0.08191070638666025,1686122.3498080065,164418.60547075202
2020-12-29 00:00:00 UTC,0.08343541648248046,1701066.780058889,129897.85214371623
2020-12-30 00:00:00 UTC,0.08392706415753462,1701672.5525570197,129917.91103632085
2020-12-31 00:00:00 UTC,0.08481383544581424,1732080.4315205263,131571.90255917385
2021-01-01 00:00:00 UTC,0.08091590607495178,1642987.1021152167,132545.5553749446
2021-01-02 00:00:00 UTC,0.07890855041831596,1607640.936799837,120939.61354121752
2021-01-03 00:00:00 UTC,0.0800265784473998,1635695.0127766726,132703.46042539066
2021-01-04 00:00:00 UTC,0.09731965152888233,1998371.7386839418,244568.76125809466
2021-01-05 00:00:00 UTC,0.09492563748946875,1929251.574374339,197188.6286365422
2021-01-06 00:00:00 UTC,0.10429363843680185,2125346.609627098,256211.3650707082
2021-01-07 00:00:00 UTC,0.1108168938461664,2254587.4361316687,170462.43573969416
2021-01-08 00:00:00 UTC,0.1062036937526927,2151173.369096757,169317.84782216855
2021-01-09 00:00:00 UTC,0.10640448735411918,2167509.534294049,191914.48846327656
2021-01-10 00:00:00 UTC,0.11386655653691229,2341905.8741654963,187560.17002003544
2021-01-11 00:00:00 UTC,0.10253633217332517,2089565.5781839932,182500.38112128546
2021-01-12 00:00:00 UTC,0.09948915141395837,2024099.3125955919,215052.02318986674
2021-01-13 00:00:00 UTC,0.09519548240569217,1979143.4473412957,178375.79231201697
2021-01-14 00:00:00 UTC,0.09607425004515031,1997052.4503766382,27949.842023866044
