snapped_at,price,market_cap,total_volume
2021-07-07 00:00:00 UTC,15.495095042921504,0.0,350801.8900099551
2021-07-08 00:00:00 UTC,15.495095042921504,0.0,350801.8900099551
2021-07-11 00:00:00 UTC,4.475992680291631,0.0,14489025.008184984
2021-07-12 00:00:00 UTC,4.475992680291631,0.0,14489025.008184984
2021-07-13 00:00:00 UTC,5.318960316164113,0.0,26490807.530876093
2021-07-14 00:00:00 UTC,4.959006076129468,0.0,14191009.667265961
2021-07-15 00:00:00 UTC,5.119766050818209,0.0,16169970.972574051
2021-07-16 00:00:00 UTC,4.646569510827642,0.0,11910004.018730542
2021-07-17 00:00:00 UTC,3.8418149927188883,0.0,13254257.053981673
2021-07-18 00:00:00 UTC,3.276601252575369,0.0,10834106.855434742
2021-07-19 00:00:00 UTC,3.757442158256125,0.0,28386939.418145526
2021-07-20 00:00:00 UTC,3.2820714837737635,0.0,15192335.996447217
2021-07-21 00:00:00 UTC,2.636184477304958,0.0,14709522.113263747
2021-07-22 00:00:00 UTC,3.1518795517130496,0.0,21397237.347174093
2021-07-23 00:00:00 UTC,2.911286698575522,0.0,12678959.925456557
2021-07-24 00:00:00 UTC,3.1081138889331354,0.0,5560942.91064944
2021-07-25 00:00:00 UTC,3.4532811041682363,0.0,15289624.257588353
2021-07-26 00:00:00 UTC,3.2460383244612716,0.0,5958287.463293823
2021-07-27 00:00:00 UTC,3.1123769045193606,0.0,10406524.989577737
2021-07-28 00:00:00 UTC,3.106356498822509,0.0,5431531.123730874
2021-07-29 00:00:00 UTC,2.966446922062579,0.0,4602327.091128362
2021-07-30 00:00:00 UTC,2.759277481751816,0.0,6191465.742435533
2021-07-31 00:00:00 UTC,2.5984995098354635,0.0,5043929.151010696
2021-08-01 00:00:00 UTC,2.3816888941660688,0.0,6942150.012444692
2021-08-02 00:00:00 UTC,2.2182821055196738,0.0,5950676.120159611
2021-08-03 00:00:00 UTC,1.9802506583642925,0.0,9081321.684803477
2021-08-04 00:00:00 UTC,1.895436171555957,0.0,3049781.867751756
2021-08-05 00:00:00 UTC,2.1234784074505555,0.0,6133403.328986033
2021-08-06 00:00:00 UTC,2.17959142858713,0.0,3395272.337878792
2021-08-07 00:00:00 UTC,2.198507941929384,0.0,2794895.10613903
2021-08-08 00:00:00 UTC,2.355106806633654,0.0,5207172.317942399
2021-08-09 00:00:00 UTC,2.266909261322388,0.0,4779558.789435662
2021-08-10 00:00:00 UTC,2.2894589539053056,0.0,2303383.7753856415
2021-08-11 00:00:00 UTC,2.147396749656424,0.0,2486887.151436721
2021-08-12 00:00:00 UTC,2.0952645350465007,0.0,4298530.318454843
2021-08-13 00:00:00 UTC,8.973923965216833e-36,0.0,4897.730648260238
2021-08-14 00:00:00 UTC,2.0164838974716446,0.0,2234194.5923894076
2021-08-15 00:00:00 UTC,1.9123663701791989,0.0,2365448.5698777675
2021-08-16 00:00:00 UTC,1.9556025789164961,0.0,3051936.5157707217
2021-08-17 00:00:00 UTC,1.7587779252147966,0.0,3654958.2003822634
2021-08-18 00:00:00 UTC,1.5590574176388283,0.0,3104604.205752803
2021-08-19 00:00:00 UTC,1.5109169869348178,0.0,1711210.216377554
2021-08-20 00:00:00 UTC,1.5171449004048627,0.0,2135865.950217585
2021-08-21 00:00:00 UTC,1.5918456663081606,0.0,1029011.8828536888
2021-08-22 00:00:00 UTC,1.5179202661998616,0.0,1101904.1837476806
2021-08-23 00:00:00 UTC,1.461843606224354,0.0,1184273.42004461
2021-08-24 00:00:00 UTC,1.4446819335418017,0.0,1431115.1525725422
2021-08-25 00:00:00 UTC,1.3506660761295466,0.0,1005121.4300083088
2021-08-26 00:00:00 UTC,1.2407871156044865,0.0,2176384.02346352
2021-08-27 00:00:00 UTC,1.1416034373587711,0.0,1704635.616513795
2021-08-28 00:00:00 UTC,1.231684552125875,0.0,990803.6635344838
2021-08-29 00:00:00 UTC,1.207945566539907,0.0,1134349.99542467
2021-08-30 00:00:00 UTC,1.1845463459561383,0.0,596128.3888176859
2021-08-31 00:00:00 UTC,1.1331120095998966,0.0,1203965.448740557
2021-09-01 00:00:00 UTC,1.1610983665178516,0.0,823001.4889273469
2021-09-02 00:00:00 UTC,1.236087089462234,0.0,1396946.6485692952
2021-09-03 00:00:00 UTC,1.2607509727295143,0.0,2388807.666608206
2021-09-04 00:00:00 UTC,1.3641319153537517,0.0,2920386.9889652394
2021-09-05 00:00:00 UTC,1.3495246374047516,0.0,1735322.5244431144
2021-09-06 00:00:00 UTC,1.3573425715590104,0.0,770112.266010813
2021-09-07 00:00:00 UTC,1.3318413504360067,0.0,1427477.3460804205
2021-09-08 00:00:00 UTC,1.0936590330009086,0.0,2889753.808607218
2021-09-09 00:00:00 UTC,1.1012580088210253,0.0,4274478.23473627
2021-09-10 00:00:00 UTC,1.0560040134415898,0.0,2850746.7456118
2021-09-11 00:00:00 UTC,0.9732853485950196,0.0,2489198.4703082205
2021-09-12 00:00:00 UTC,0.9860485878544235,0.0,884051.9010872795
2021-09-13 00:00:00 UTC,1.0141341061156695,0.0,777498.7144939426
2021-09-14 00:00:00 UTC,0.96273837818976,0.0,2107190.464967252
2021-09-15 00:00:00 UTC,0.9961409907036991,0.0,631924.8909225244
2021-09-16 00:00:00 UTC,1.0437065816093765,0.0,1217592.0227579498
2021-09-17 00:00:00 UTC,1.089360860476789,0.0,3753309.9419542304
2021-09-18 00:00:00 UTC,1.0635236412580706,0.0,3887849.0324944626
2021-09-19 00:00:00 UTC,1.0396302521093057,0.0,1285436.01524877
2021-09-20 00:00:00 UTC,0.9821566149391467,0.0,2968664.5880800104
2021-09-21 00:00:00 UTC,0.8460520213101369,0.0,860889.9056539695
2021-09-22 00:00:00 UTC,0.7960420938345795,0.0,1061714.4088617114
2021-09-23 00:00:00 UTC,0.8801517445749066,0.0,747590.9744783747
2021-09-24 00:00:00 UTC,0.9161831052699884,0.0,840232.8653764066
2021-09-25 00:00:00 UTC,0.8653879229259464,0.0,829841.419832799
2021-09-26 00:00:00 UTC,0.8731276190944856,0.0,1181459.2020836438
2021-09-27 00:00:00 UTC,0.8783049520123113,0.0,685667.1721713933
2021-09-28 00:00:00 UTC,0.839648137816331,0.0,734492.0257570914
2021-09-29 00:00:00 UTC,0.7782935260636166,0.0,1606764.00444201
2021-09-30 00:00:00 UTC,0.7839851513271408,0.0,368950.9489302306
2021-10-01 00:00:00 UTC,0.8239039638708299,0.0,720517.0393606217
2021-10-02 00:00:00 UTC,0.9003840585272018,0.0,842762.6406245359
2021-10-03 00:00:00 UTC,0.9329410779452644,0.0,680360.0007348424
2021-10-04 00:00:00 UTC,0.9469817851138046,0.0,1381304.7588741027
2021-10-05 00:00:00 UTC,1.0631331278851988,0.0,10511331.200129822
2021-10-06 00:00:00 UTC,1.2075137554875832,0.0,18629115.273229666
2021-10-07 00:00:00 UTC,1.5962269174024892,0.0,25614771.077163886
2021-10-08 00:00:00 UTC,2.3273565396946196,0.0,127431875.29254961
2021-10-09 00:00:00 UTC,2.3746618004467908,0.0,32267590.18096059
2021-10-10 00:00:00 UTC,2.3664465665495356,0.0,10763249.999057543
2021-10-11 00:00:00 UTC,2.0577873588610314,0.0,9881112.133410767
2021-10-12 00:00:00 UTC,1.9068100200392908,0.0,17697841.701567404
2021-10-13 00:00:00 UTC,1.970689464376284,0.0,13227520.085709423
2021-10-14 00:00:00 UTC,1.8720123824960235,0.0,15273644.790950784
2021-10-15 00:00:00 UTC,1.697188488500096,0.0,21308317.80007699
2021-10-16 00:00:00 UTC,1.6086485106380077,0.0,13476853.227801103
2021-10-17 00:00:00 UTC,1.5268869264230558,0.0,8496616.449939543
2021-10-18 00:00:00 UTC,1.5162866347480999,0.0,5773169.549013493
2021-10-19 00:00:00 UTC,1.5868107648206728,0.0,8106812.460904674
2021-10-20 00:00:00 UTC,1.6464391176375923,0.0,5982508.352214899
2021-10-21 00:00:00 UTC,1.7693622337110673,0.0,3843207.4564410322
2021-10-22 00:00:00 UTC,1.6484366155154957,0.0,8797032.232915033
2021-10-23 00:00:00 UTC,1.6017901365706981,0.0,2905823.6122398926
2021-10-24 00:00:00 UTC,1.8008607482606778,0.0,7541733.765845051
2021-10-25 00:00:00 UTC,1.8962794642460337,0.0,39215422.36557076
2021-10-26 00:00:00 UTC,1.9375528659543213,0.0,10197585.113409694
2021-10-27 00:00:00 UTC,1.945972731638427,0.0,19041107.858927537
2021-10-28 00:00:00 UTC,2.522010754032939,0.0,70082195.18119912
2021-10-29 00:00:00 UTC,2.4939019150817976,0.0,77865026.34561425
2021-10-30 00:00:00 UTC,2.9005649591022067,0.0,36113037.30114955
2021-10-31 00:00:00 UTC,2.749124015631127,0.0,14693456.411625426
2021-11-01 00:00:00 UTC,2.8805774130343984,0.0,14947409.89461057
2021-11-02 00:00:00 UTC,3.1086816900467644,0.0,15981652.486469148
2021-11-03 00:00:00 UTC,3.2173040821160286,0.0,14538834.426563716
2021-11-04 00:00:00 UTC,2.7832988751378087,0.0,22734480.51417544
2021-11-05 00:00:00 UTC,2.516867974079005,0.0,26805845.989815533
2021-11-06 00:00:00 UTC,2.7700580304005054,0.0,18734566.29995575
2021-11-07 00:00:00 UTC,2.656832929768893,0.0,8169046.5487197
2021-11-08 00:00:00 UTC,2.8789864518317234,0.0,12099323.559466524
2021-11-09 00:00:00 UTC,2.8394152228167573,0.0,8247155.09905988
2021-11-10 00:00:00 UTC,2.73512896103142,0.0,5689375.513036798
2021-11-11 00:00:00 UTC,2.5142144236650217,0.0,7519594.900393954
2021-11-12 00:00:00 UTC,2.6897588300223227,0.0,6961928.05355467
2021-11-13 00:00:00 UTC,2.568865202313244,0.0,4851915.411092144
2021-11-14 00:00:00 UTC,2.542699456399769,0.0,2367384.096218542
2021-11-15 00:00:00 UTC,2.567207288614145,0.0,3311355.944627197
2021-11-16 00:00:00 UTC,2.5666125003627833,0.0,3620835.6699744165
2021-11-17 00:00:00 UTC,2.2972698574360746,0.0,3863529.0684609874
2021-11-18 00:00:00 UTC,2.29336818622234,0.0,4107273.2605616325
2021-11-19 00:00:00 UTC,2.0580291990044373,0.0,4824235.109764124
2021-11-20 00:00:00 UTC,2.2806087486792634,0.0,4300623.521079345
2021-11-21 00:00:00 UTC,2.3055416315025554,0.0,4361780.163352644
2021-11-22 00:00:00 UTC,2.1057263913628663,0.0,2707475.8839846896
2021-11-23 00:00:00 UTC,2.042790798362172,0.0,2344332.4095505034
2021-11-24 00:00:00 UTC,2.116325536017577,0.0,4967432.205177001
2021-11-25 00:00:00 UTC,1.979816534751536,0.0,5105243.014973342
2021-11-26 00:00:00 UTC,2.1425584561039064,0.0,9650026.222911824
2021-11-27 00:00:00 UTC,1.9054101894635096,0.0,4040305.158725327
2021-11-28 00:00:00 UTC,1.863356572931865,0.0,3207552.208657322
2021-11-29 00:00:00 UTC,1.917690367316659,0.0,1361191.1012417646
2021-11-30 00:00:00 UTC,2.002758723155462,0.0,3086274.020216235
2021-12-01 00:00:00 UTC,2.0947147061030456,0.0,8838738.05857733
2021-12-02 00:00:00 UTC,1.9968905121363931,0.0,2605389.905401829
2021-12-03 00:00:00 UTC,1.9469547944999428,0.0,1831345.4139765257
2021-12-04 00:00:00 UTC,1.8022500149605434,0.0,2337325.7840066655
2021-12-05 00:00:00 UTC,1.7093676588705446,0.0,12020346.191282334
2021-12-06 00:00:00 UTC,1.7428206803521582,0.0,17156445.117260072
2021-12-07 00:00:00 UTC,1.778255576883365,0.0,3746863.9075490907
2021-12-08 00:00:00 UTC,1.7576723556653118,0.0,1850195.3078211634
2021-12-09 00:00:00 UTC,1.7683299048616707,0.0,1321276.708105091
2021-12-10 00:00:00 UTC,1.6309653264551118,0.0,1444736.1798601262
2021-12-11 00:00:00 UTC,1.5037298917245105,0.0,2256739.8109780177
2021-12-12 00:00:00 UTC,1.5216726446697335,0.0,1839931.435616363
2021-12-13 00:00:00 UTC,1.5502308279245762,0.0,2218375.5440905644
2021-12-14 00:00:00 UTC,1.3813033384006546,0.0,2400617.8257066878
2021-12-15 00:00:00 UTC,1.3820959274152933,0.0,2112466.5116961473
2021-12-16 00:00:00 UTC,1.4295269812879123,0.0,1235438.558367354
2021-12-17 00:00:00 UTC,1.351755612278415,0.0,2471458.740206914
2021-12-18 00:00:00 UTC,1.3303211309131127,0.0,2826507.7619120856
2021-12-19 00:00:00 UTC,1.35801530158701,0.0,1092670.375071788
2021-12-20 00:00:00 UTC,1.3332934617658765,0.0,1247960.1674643846
2021-12-21 00:00:00 UTC,1.3439801986466178,0.0,3886347.7490253686
2021-12-22 00:00:00 UTC,1.3717084214411233,0.0,1370542.6708213
2021-12-23 00:00:00 UTC,1.3306418011182835,0.0,4784723.462646945
2021-12-24 00:00:00 UTC,1.4222613061117717,0.0,2862103.4104309636
2021-12-25 00:00:00 UTC,1.3980235549348095,0.0,1816731.8002372736
