snapped_at,price,market_cap,total_volume
2021-05-25 00:00:00 UTC,6.536795520366217,0.0,6073912.383413372
2021-05-26 00:00:00 UTC,6.536795520366217,0.0,6073912.383413372
2021-05-27 00:00:00 UTC,6.293522571291256,61864730.75917811,27772081.824961953
2021-05-28 00:00:00 UTC,5.362166146369717,55221488.73130557,6084392.336603379
2021-05-29 00:00:00 UTC,4.7961103644966645,50682051.93262282,6848788.800155633
2021-05-30 00:00:00 UTC,4.6373896139372865,48732121.46143899,2767825.5269108163
2021-05-31 00:00:00 UTC,5.438274206489129,58930224.203747995,2451304.5032981583
2021-06-01 00:00:00 UTC,6.182012163028978,68156263.68033846,3463931.195264147
2021-06-02 00:00:00 UTC,5.709756970483336,63168344.622289516,2055708.2259774911
2021-06-03 00:00:00 UTC,5.8431425629171025,75907376.27390839,1385171.424564363
2021-06-04 00:00:00 UTC,6.747273003593693,90742051.38129056,3902615.573353455
2021-06-05 00:00:00 UTC,8.457339669566128,113808741.58645268,9928418.867920276
2021-06-06 00:00:00 UTC,8.511646580499347,113684756.30528007,12686634.192443006
2021-06-07 00:00:00 UTC,10.257614540620935,139348415.49585596,15928728.988005439
2021-06-08 00:00:00 UTC,8.588048022226443,124113844.95136954,14112446.616687037
2021-06-09 00:00:00 UTC,10.036791071097424,141850088.65896246,28874950.00538578
2021-06-10 00:00:00 UTC,9.900968359227875,137280974.84103534,14370324.824742945
2021-06-11 00:00:00 UTC,13.88627428415305,197334590.13555253,201365453.3451054
2021-06-12 00:00:00 UTC,12.223996419566737,173740384.09538573,283892137.2439512
2021-06-13 00:00:00 UTC,11.244032392256027,160426812.73932347,72062193.82662436
2021-06-14 00:00:00 UTC,10.353971473123622,146935605.35966453,46962503.78731633
2021-06-15 00:00:00 UTC,10.435260688667912,148188874.13485008,54541371.31617388
2021-06-16 00:00:00 UTC,10.647045065553952,151115769.37813172,37270051.531360365
2021-06-17 00:00:00 UTC,9.079192427319814,128542481.36455028,38096185.40710824
2021-06-18 00:00:00 UTC,8.413245847378127,119481620.42541815,26666341.955896154
2021-06-19 00:00:00 UTC,7.98427440874722,113539421.77520405,34686978.26849038
2021-06-20 00:00:00 UTC,7.931158375067542,112651259.25375994,20278912.157566357
2021-06-21 00:00:00 UTC,7.459539729110631,105959771.29912655,30483383.187571995
2021-06-22 00:00:00 UTC,5.590890758535467,79671944.2836703,31829661.36213613
2021-06-23 00:00:00 UTC,5.190622465378296,73766862.4860342,27397342.10873096
