snapped_at,price,market_cap,total_volume
2022-01-17 00:00:00 UTC,0.29316459082563484,0.0,61503466.631389186
2022-01-18 00:00:00 UTC,0.29316459082563484,0.0,61503466.631389186
2022-01-19 00:00:00 UTC,0.18052368241074737,0.0,24818944.87400606
2022-01-20 00:00:00 UTC,0.1654012781088174,0.0,21986162.388660632
2022-01-21 00:00:00 UTC,0.13937913123743867,0.0,19349969.86741151
2022-01-22 00:00:00 UTC,0.10705001991224036,0.0,10595377.797647595
2022-01-23 00:00:00 UTC,0.10291789993859489,0.0,8001742.395166319
2022-01-24 00:00:00 UTC,0.10070435947177082,0.0,5430016.496482298
2022-01-25 00:00:00 UTC,0.0944388597773169,0.0,4212522.998998903
2022-01-26 00:00:00 UTC,0.08724320427728056,0.0,5125036.014877727
2022-01-27 00:00:00 UTC,0.09463641643866835,0.0,8622236.303582495
2022-01-28 00:00:00 UTC,0.09457736361549386,0.0,7601962.606797389
2022-01-29 00:00:00 UTC,0.11385168712417121,0.0,14968104.895713355
2022-01-30 00:00:00 UTC,0.12004777228288709,189160161.2155589,14953031.61483373
2022-01-31 00:00:00 UTC,0.12348476677669355,195151813.0618658,8901335.336570092
2022-02-01 00:00:00 UTC,0.1213016982691809,192151451.400915,6484396.982854732
2022-02-02 00:00:00 UTC,0.13183327350562918,204890834.71979573,11577834.773606965
2022-02-03 00:00:00 UTC,0.11973240335252858,186130052.8120919,6298318.774588657
2022-02-04 00:00:00 UTC,0.11980642701370492,186371455.22524467,4031615.412985996
2022-02-05 00:00:00 UTC,0.12487474884879735,193472501.56773838,6438934.141366291
2022-02-06 00:00:00 UTC,0.1288253466039615,200637592.41052148,5208356.531653232
2022-02-07 00:00:00 UTC,0.1274940811231011,198169975.3453825,3381879.7281451193
2022-02-08 00:00:00 UTC,0.13304683713749635,207205289.57762948,4851859.726976081
2022-02-09 00:00:00 UTC,0.12410298059495602,193322285.8969113,6230490.0125870425
2022-02-10 00:00:00 UTC,0.12814129293456714,199479045.94762143,3237941.757208441
2022-02-11 00:00:00 UTC,0.12483012132925561,194139286.9645511,4370010.497356021
2022-02-12 00:00:00 UTC,0.11713133720811458,182780652.43367165,7845907.55505051
2022-02-13 00:00:00 UTC,0.11667445643041564,182267383.63162166,2599280.175727969
2022-02-14 00:00:00 UTC,0.11802973419921785,184158082.3181983,2557646.474925587
2022-02-15 00:00:00 UTC,0.11423595749068596,178427567.81703898,2654660.7718639923
2022-02-16 00:00:00 UTC,0.12045726236712904,188520950.5013612,3281884.6498175226
2022-02-17 00:00:00 UTC,0.116542761250606,182140274.91652513,3328354.9158161315
2022-02-18 00:00:00 UTC,0.12469177393885755,194945198.84344855,13203615.810972566
2022-02-19 00:00:00 UTC,0.14058927484457975,219901694.9174745,29307334.032104112
2022-02-20 00:00:00 UTC,0.13541807243350448,211745339.20026356,11026764.570336998
2022-02-21 00:00:00 UTC,0.12724111956598136,199316202.35540086,6055733.925897084
2022-02-22 00:00:00 UTC,0.13146177506938153,206327475.7013476,8876417.71066608
2022-02-23 00:00:00 UTC,0.13921320048978095,217865342.58417696,6090530.187817976
2022-02-24 00:00:00 UTC,0.1451735661455683,227568329.99868143,7876263.992403636
2022-02-25 00:00:00 UTC,0.1282329932316106,201254698.19881687,13635030.451054053
2022-02-26 00:00:00 UTC,0.13892663883933914,218151385.8899189,7764100.137221015
2022-02-27 00:00:00 UTC,0.1388109721097394,218134014.08906567,7013254.760001315
2022-02-28 00:00:00 UTC,0.1394705425142633,218734725.42651287,10564950.214048846
2022-03-01 00:00:00 UTC,0.13120045832049002,205883198.08725786,80888179.11652528
2022-03-02 00:00:00 UTC,0.1223379032960651,191522864.5694288,29815174.174247816
2022-03-03 00:00:00 UTC,0.11652313622934915,184745722.5603704,17847359.197817642
2022-03-04 00:00:00 UTC,0.11740996863665736,186670274.19145948,23874681.582346633
2022-03-05 00:00:00 UTC,0.10437644736166667,165740076.13899627,13270529.96304177
2022-03-06 00:00:00 UTC,0.10466299476075902,166378459.5283468,6282301.991041916
2022-03-07 00:00:00 UTC,0.10060410716097948,165143512.56691563,7393929.108679797
2022-03-08 00:00:00 UTC,0.10025813799758003,169978881.76009837,26189073.575836994
2022-03-09 00:00:00 UTC,0.10003023449141342,200024037.80365825,8636907.827286888
2022-03-10 00:00:00 UTC,0.10496806547326834,209477597.40143567,9868800.529076625
2022-03-11 00:00:00 UTC,0.1079321907576738,214363794.23991203,28944188.517304387
2022-03-12 00:00:00 UTC,0.11118136594891742,221297325.82788503,35432169.88447227
2022-03-13 00:00:00 UTC,0.10898388723334237,218378676.8142032,10104021.427722683
2022-03-14 00:00:00 UTC,0.10518624863062298,210311407.00111955,5784114.308884278
2022-03-15 00:00:00 UTC,0.1034846843059383,206868744.67922893,5268541.029134593
2022-03-16 00:00:00 UTC,0.10123977966980453,202478706.9722424,7459982.847088058
2022-03-17 00:00:00 UTC,0.10544420373555533,207621863.58943212,8212251.114125312
2022-03-18 00:00:00 UTC,0.10859703554881327,219666851.03303924,8687329.673448147
2022-03-19 00:00:00 UTC,0.10441505578718163,211486423.59475955,7893047.577610412
2022-03-20 00:00:00 UTC,0.10913044927976343,224697798.6946181,8904065.573766252
2022-03-21 00:00:00 UTC,0.10515143134611174,216577851.26745355,5967696.109223064
2022-03-22 00:00:00 UTC,0.10325950342862261,213870433.24583104,5297250.494747884
2022-03-23 00:00:00 UTC,0.10499992104928393,217412476.13794446,10969855.161089832
2022-03-24 00:00:00 UTC,0.10644191566424901,220280483.74355686,8669634.589388423
