snapped_at,price,market_cap,total_volume
2020-09-17 00:00:00 UTC,0.012188963262371547,0.0,2514351.993824898
2020-09-18 00:00:00 UTC,0.012188963262371547,0.0,2514351.993824898
2020-09-19 00:00:00 UTC,0.017238080893007685,0.0,2991269.0899318466
2020-09-20 00:00:00 UTC,0.027555932974876286,0.0,5012689.239335081
2020-09-21 00:00:00 UTC,0.019331814457687262,0.0,2342639.1192401405
2020-09-22 00:00:00 UTC,0.015192183917385483,0.0,1911023.5005447646
2020-09-23 00:00:00 UTC,0.018955583202150655,0.0,2631719.558549516
2020-09-24 00:00:00 UTC,0.01886385482504182,0.0,2069281.0763008902
2020-09-25 00:00:00 UTC,0.02163983017184264,0.0,1943192.228238301
2020-09-26 00:00:00 UTC,0.019161708957677923,0.0,1464180.9662791993
2020-09-27 00:00:00 UTC,0.018595250602892105,0.0,2057298.7628248294
2020-09-28 00:00:00 UTC,0.018659893719177638,0.0,1634554.107427769
2020-09-29 00:00:00 UTC,0.017348292210654682,4958960.959982872,1435830.5263482195
2020-09-30 00:00:00 UTC,0.015577297524718271,4533606.273775623,1658757.3743346352
2020-10-01 00:00:00 UTC,0.015483225542897345,4769633.281047903,2114963.223335558
2020-10-02 00:00:00 UTC,0.01363242133859338,4049456.213268311,1621767.8628548125
2020-10-03 00:00:00 UTC,0.013300420422181632,3953753.897697903,1835761.719567559
2020-10-04 00:00:00 UTC,0.012754644239268545,3846413.320648368,1548257.638901442
2020-10-05 00:00:00 UTC,0.012208357439635725,3752216.2887939815,1884825.6773349582
2020-10-06 00:00:00 UTC,0.010843879004067025,3373545.7689114986,721152.848849202
2020-10-07 00:00:00 UTC,0.009437889340516915,3114227.1741718566,1616853.2089460152
2020-10-08 00:00:00 UTC,0.008525654273465785,2812465.8505276185,1020905.0899017485
2020-10-09 00:00:00 UTC,0.00802316182283081,2675495.226486178,1344437.75431925
2020-10-10 00:00:00 UTC,0.00877112023220109,2861366.1268870714,1642959.8332551206
2020-10-11 00:00:00 UTC,0.009181101245937405,3062147.401489327,1680390.4331632908
2020-10-12 00:00:00 UTC,0.008214393990574094,2834798.600242005,1551914.0996769283
2020-10-13 00:00:00 UTC,0.008748276650175808,3033922.743170378,1372490.0767546738
2020-10-14 00:00:00 UTC,0.00923587016674663,3233336.4534517135,1742580.6366051857
2020-10-15 00:00:00 UTC,0.00855053722745026,3032155.5076750405,1054402.9074965557
2020-10-16 00:00:00 UTC,0.007980694509377372,2846673.0476791277,738407.3916269214
2020-10-17 00:00:00 UTC,0.008185565844912618,2976080.6930903792,1683578.0057658562
2020-10-18 00:00:00 UTC,0.006987365512434747,2600127.432029289,1157269.9526184641
2020-10-19 00:00:00 UTC,0.006419214956924251,2389941.297362921,710924.9880473331
2020-10-20 00:00:00 UTC,0.005474519290853866,2075540.0534927712,774837.76009297
2020-10-21 00:00:00 UTC,0.005554321505396391,2125916.60850127,1322864.576005769
2020-10-22 00:00:00 UTC,0.005681712662859273,2150406.175243394,725817.269152622
2020-10-23 00:00:00 UTC,0.005382196526419151,2044860.5210910074,482712.099418351
2020-10-24 00:00:00 UTC,0.005864286261929396,2240712.525019672,641551.0195272733
2020-10-25 00:00:00 UTC,0.006532989132625741,2548301.29210464,643007.3068260425
2020-10-26 00:00:00 UTC,0.006227642694597913,2438433.137358499,750311.8141711422
2020-10-27 00:00:00 UTC,0.0058982197182069675,2314328.9984865757,1148854.1685815216
2020-10-28 00:00:00 UTC,0.006001936225278281,2344771.351177747,1024374.6805686208
2020-10-29 00:00:00 UTC,0.006146173924039044,2419035.6352855563,1055750.6360592658
2020-10-30 00:00:00 UTC,0.006333603499156092,2454481.404042712,1342088.1173506205
2020-10-31 00:00:00 UTC,0.006007216634763606,2416887.1563471854,1279605.5165991834
2020-11-01 00:00:00 UTC,0.005761220219488249,2293636.1883703144,1204348.358874049
2020-11-02 00:00:00 UTC,0.005816525917351995,2330626.489610802,1035907.9847758618
2020-11-03 00:00:00 UTC,0.005380763174447737,2163914.6510433955,886270.9169617917
2020-11-04 00:00:00 UTC,0.005248055264693365,2123641.177155418,816251.9566212333
2020-11-05 00:00:00 UTC,0.005691712522814115,2296324.057912947,944794.9018228084
2020-11-06 00:00:00 UTC,0.0061841782025878235,2445703.015260399,1253492.9248404962
2020-11-07 00:00:00 UTC,0.0058051714258969605,2380628.848641222,936026.0068676563
2020-11-08 00:00:00 UTC,0.005743887923301898,2359492.2949152184,736449.252503407
2020-11-09 00:00:00 UTC,0.0061978159952803214,2560298.5372144836,1027597.7154226925
2020-11-10 00:00:00 UTC,0.005759082508981566,2373509.177313989,489644.3987971417
2020-11-11 00:00:00 UTC,0.005788905536117284,2318975.3694327525,869467.2963215213
2020-11-12 00:00:00 UTC,0.005760321405712684,2401693.2698025866,1151530.7870443403
2020-11-13 00:00:00 UTC,0.005617598830079144,2351471.605516536,599084.8225269442
2020-11-14 00:00:00 UTC,0.005757597065005854,2408152.6719128415,656991.9465557099
2020-11-15 00:00:00 UTC,0.005391020731540669,2270228.2636949527,553608.7741609075
2020-11-16 00:00:00 UTC,0.005532561631106925,2347272.521088203,589052.554577873
2020-11-17 00:00:00 UTC,0.00533953302769786,2542629.443702093,727727.1447472712
2020-11-18 00:00:00 UTC,0.005488161412148774,2835538.810877103,691935.4000873289
2020-11-19 00:00:00 UTC,0.0050694802646842054,2839678.18259478,703443.8735545941
2020-11-20 00:00:00 UTC,0.005243548208949596,3051380.3404431837,639552.1431370344
2020-11-21 00:00:00 UTC,0.005047134118665382,2384975.864098416,750056.00397118
