snapped_at,price,market_cap,total_volume
2021-01-20 00:00:00 UTC,0.8412309202765388,0.0,5277969.440599793
2021-01-21 00:00:00 UTC,0.8412309202765388,0.0,5277969.440599793
2021-01-22 00:00:00 UTC,0.818051930041431,0.0,2008144.2248529303
2021-01-23 00:00:00 UTC,0.8010474055114696,0.0,1180686.8411486337
2021-01-24 00:00:00 UTC,0.7412132096101589,0.0,664583.9196331061
2021-01-25 00:00:00 UTC,0.7313689307179977,0.0,492653.62230251066
2021-01-26 00:00:00 UTC,0.7692555447524905,0.0,621627.2516057132
2021-01-27 00:00:00 UTC,0.7131710906836204,0.0,546813.0935810875
2021-01-28 00:00:00 UTC,0.6482794634583364,0.0,764597.0061893485
2021-01-29 00:00:00 UTC,0.6678180293364352,0.0,436894.16791743034
2021-01-30 00:00:00 UTC,0.6674636719503136,0.0,590895.443329799
2021-01-31 00:00:00 UTC,0.7023375195314079,0.0,562373.1702241186
2021-02-01 00:00:00 UTC,0.777266863898937,0.0,645076.6219955264
2021-02-02 00:00:00 UTC,0.6890034633534331,0.0,503798.9190019522
2021-02-03 00:00:00 UTC,0.7247278284070195,0.0,470996.1223691859
2021-02-04 00:00:00 UTC,0.7419250676380271,0.0,503581.34288928384
2021-02-05 00:00:00 UTC,0.7166603483182313,0.0,545829.0177651269
2021-02-06 00:00:00 UTC,0.7181515984759422,0.0,498638.93917035096
2021-02-07 00:00:00 UTC,0.7356308863528115,0.0,385665.9680122885
2021-02-08 00:00:00 UTC,0.7347839407390435,0.0,261946.65399697717
2021-02-09 00:00:00 UTC,0.7324693761246429,0.0,435247.6596930349
2021-02-10 00:00:00 UTC,0.7215827476454116,0.0,460544.8489723514
2021-02-11 00:00:00 UTC,0.7595172400632109,0.0,499010.4218939302
2021-02-12 00:00:00 UTC,1.006124209335566,0.0,1205862.4020709652
2021-02-13 00:00:00 UTC,1.2031601996276868,0.0,987152.0363477296
2021-02-14 00:00:00 UTC,1.9094013700142378,0.0,4839006.584674755
2021-02-15 00:00:00 UTC,1.897297061156629,0.0,988932.3212402044
2021-02-16 00:00:00 UTC,2.0866888823760124,0.0,1158891.0820095895
2021-02-17 00:00:00 UTC,1.8934634447739924,0.0,1790101.926172603
2021-02-18 00:00:00 UTC,1.8763902335429714,0.0,866063.6739697201
2021-02-19 00:00:00 UTC,1.6761120628030373,0.0,750566.3339473257
2021-02-20 00:00:00 UTC,1.530283442053367,0.0,711611.4880535915
2021-02-21 00:00:00 UTC,1.444759389542007,13025086.435388027,843613.5004737639
2021-02-22 00:00:00 UTC,1.48052273095834,13611198.456860866,720983.4789993615
2021-02-23 00:00:00 UTC,1.2782120023129968,11946459.188233422,723628.2810942463
2021-02-24 00:00:00 UTC,1.2098250856649673,11453511.058695061,520428.5213803619
2021-02-25 00:00:00 UTC,1.296706219368962,12508620.662509266,409592.668242025
2021-02-26 00:00:00 UTC,1.4703120282287248,14516913.264593707,815972.8909955767
2021-02-27 00:00:00 UTC,1.403946314884994,14095244.366166852,370944.2371658646
2021-02-28 00:00:00 UTC,1.4031488782007608,14046638.362746632,430528.4509281151
2021-03-01 00:00:00 UTC,1.2848542124155928,13140729.060130564,390998.3538845113
2021-03-02 00:00:00 UTC,1.2599787809477845,13158464.00012816,489373.74255407
2021-03-03 00:00:00 UTC,1.1586096829057602,12305426.355362955,452669.72999902687
2021-03-04 00:00:00 UTC,1.285090628842547,13739105.617794292,558679.01489238
2021-03-05 00:00:00 UTC,1.2521777817460285,13783955.371710416,487099.4110192122
2021-03-06 00:00:00 UTC,1.2523473539032464,13942026.04176417,272568.89312656753
2021-03-07 00:00:00 UTC,1.1703562002022763,13247566.663648443,365636.130072474
2021-03-08 00:00:00 UTC,1.2097662579247872,13624305.71303505,413242.36237176694
2021-03-09 00:00:00 UTC,1.363334195577926,15844474.183772713,521709.0052896787
2021-03-10 00:00:00 UTC,1.6137941117399976,18931726.87192351,803513.5751353248
2021-03-11 00:00:00 UTC,1.6932736543894902,20219076.19824677,603556.8958104765
2021-03-12 00:00:00 UTC,1.7441779459491955,20036130.10105011,590404.9323749811
2021-03-13 00:00:00 UTC,1.9046232450668468,23324847.273663692,1103288.8216219782
2021-03-14 00:00:00 UTC,1.9194934392515193,23830178.829173166,843186.2483245869
2021-03-15 00:00:00 UTC,1.8424627083378384,22973123.08785349,542705.497576827
2021-03-16 00:00:00 UTC,1.6235523335068098,20481414.232573375,582756.5757470676
2021-03-17 00:00:00 UTC,1.7852382583360284,22854844.320785496,765467.6765039406
2021-03-18 00:00:00 UTC,1.6438536330467135,20799343.935967293,431621.38809744985
2021-03-19 00:00:00 UTC,1.5509571294957754,20143829.111775137,797868.4920607145
2021-03-20 00:00:00 UTC,1.5968440774741186,21008413.10163122,556249.4564795669
2021-03-21 00:00:00 UTC,1.5890366375782978,21104394.26215782,469578.4414220554
2021-03-22 00:00:00 UTC,1.5476565929266168,20887992.293269545,285492.18779003137
2021-03-23 00:00:00 UTC,1.4190944370461673,19220139.938750897,535176.8410276981
2021-03-24 00:00:00 UTC,1.4331392134517777,19608946.779161476,446700.8939976384
2021-03-25 00:00:00 UTC,1.4016260591409104,19862139.449093565,899793.7517555472
2021-03-26 00:00:00 UTC,1.3580057981548044,19353765.31360964,624940.1450505401
2021-03-27 00:00:00 UTC,1.860274534011096,26887525.193428382,1150923.2059648412
2021-03-28 00:00:00 UTC,1.6833432688695527,23034978.32062933,623295.8888568283
2021-03-29 00:00:00 UTC,1.6293067032779125,22495774.59253516,378405.17839093256
2021-03-30 00:00:00 UTC,1.565323905703319,21832595.01771899,411226.24326731893
2021-03-31 00:00:00 UTC,1.503057664263191,21286068.697626147,497595.3562657164
2021-04-01 00:00:00 UTC,1.67015605834574,23907041.355026085,587398.5621571601
2021-04-02 00:00:00 UTC,1.888774514009295,27236518.212838802,1129563.4658679245
2021-04-03 00:00:00 UTC,1.9112260735804063,27935728.152290754,940166.889908741
2021-04-04 00:00:00 UTC,2.2046125619326093,32429701.108307693,911113.9020677734
2021-04-05 00:00:00 UTC,2.5685092156414364,37973150.197246835,1957498.3734748869
2021-04-06 00:00:00 UTC,2.3871552911085727,35562339.71965526,1258478.1913157715
2021-04-07 00:00:00 UTC,2.6944774152142394,40201947.97019417,1027646.2024930757
2021-04-08 00:00:00 UTC,2.2288373122427014,34081786.407555826,1375072.7102063482
2021-04-09 00:00:00 UTC,1.790144321263857,27435937.103708066,1457923.2516330183
2021-04-10 00:00:00 UTC,1.8516200561714622,28367776.91440121,828301.4939836746
2021-04-11 00:00:00 UTC,1.734511458226539,26548543.478533544,659926.4523908265
2021-04-12 00:00:00 UTC,1.6878591495392985,25837968.820334524,667885.5279008704
2021-04-13 00:00:00 UTC,1.859342803741728,28458637.959164977,694403.1788850119
2021-04-14 00:00:00 UTC,1.6485874139213261,26402255.745773237,679811.1762871152
2021-04-15 00:00:00 UTC,1.8219057483274845,29727024.674886514,740062.4875444202
2021-04-16 00:00:00 UTC,1.74297921346895,28525768.001323458,417209.613815366
2021-04-17 00:00:00 UTC,1.6592958620488194,27304081.832602993,459334.35475318733
2021-04-18 00:00:00 UTC,1.628669713637222,26950871.13987394,313752.76094174467
2021-04-19 00:00:00 UTC,1.609482073466976,26545535.117956247,766158.2350151384
2021-04-20 00:00:00 UTC,1.5605586863690835,25750419.67537177,418415.36218259676
2021-04-21 00:00:00 UTC,1.464937898727814,24153805.834928077,368007.50622842135
2021-04-22 00:00:00 UTC,1.451861469867707,23940818.077983506,583995.9350364885
2021-04-23 00:00:00 UTC,1.414383423379443,23336825.649820913,532648.3109441579
2021-04-24 00:00:00 UTC,1.2096289265637916,21346402.021008406,544448.2045707897
2021-04-25 00:00:00 UTC,1.1496296940961659,20528929.239044253,1124017.8565893935
2021-04-26 00:00:00 UTC,1.011054108797248,18086833.268295944,465079.8333925115
2021-04-27 00:00:00 UTC,1.1709075618742397,21004049.647021424,435215.95385015424
2021-04-28 00:00:00 UTC,1.2714870468749633,22821340.499691766,459912.82918125624
2021-04-29 00:00:00 UTC,1.2288920928764135,21972256.298102465,333325.98804286076
2021-04-30 00:00:00 UTC,1.184352448760475,21252886.497112345,458249.81694692455
2021-05-01 00:00:00 UTC,1.131670733036031,20318011.91261451,472361.3744555215
2021-05-02 00:00:00 UTC,1.1299920570015969,20496494.95663885,259320.32359734658
2021-05-03 00:00:00 UTC,1.1004645248915064,19087326.78859322,203656.76972928166
2021-05-04 00:00:00 UTC,1.121166301834631,19634783.684258543,285674.2249932276
2021-05-05 00:00:00 UTC,1.1127208231401025,19830083.421560984,205787.11807217743
2021-05-06 00:00:00 UTC,1.1954995607111476,21213965.18079104,330238.40790376306
2021-05-07 00:00:00 UTC,1.2947419108158678,22732930.830094866,367536.5288403561
2021-05-08 00:00:00 UTC,1.2291685319148118,21451755.263513654,296231.3490257135
2021-05-09 00:00:00 UTC,1.2297820164657602,21808864.805158176,234915.90959344973
2021-05-10 00:00:00 UTC,1.1428321403734416,21271939.247387048,278045.34559215646
2021-05-11 00:00:00 UTC,1.1466962939281573,21243769.245116476,435970.605532233
2021-05-12 00:00:00 UTC,1.1259397865343042,20945455.83209187,352247.4171131744
2021-05-13 00:00:00 UTC,1.0102410342224368,19162762.849705517,448489.85154005594
2021-05-14 00:00:00 UTC,1.045282605229764,19374530.88920031,346122.3838858358
2021-05-15 00:00:00 UTC,1.0479250852665503,19425500.863560207,180235.5696052327
2021-05-16 00:00:00 UTC,1.0194136735644708,18865484.130329765,173063.10694412157
2021-05-17 00:00:00 UTC,0.922716619741262,17185042.843269277,189297.25224482134
2021-05-18 00:00:00 UTC,0.8952561086751192,16648263.244420374,201168.52389984266
2021-05-19 00:00:00 UTC,0.8562787824269691,16796029.905860763,200838.64711643723
2021-05-20 00:00:00 UTC,0.7364276688526894,14680364.64314216,269218.44039931864
2021-05-21 00:00:00 UTC,0.7178022248773731,14182344.649218965,234887.49874996013
2021-05-22 00:00:00 UTC,0.6790039224044465,13550704.309872618,167969.00270715338
2021-05-23 00:00:00 UTC,0.7150631381966838,14210729.714962693,198739.2856568498
2021-05-24 00:00:00 UTC,0.5512646423913685,11147543.566105181,161803.394108682
2021-05-25 00:00:00 UTC,0.6020987154535576,12080612.51100321,153580.2094245731
2021-05-26 00:00:00 UTC,0.5501175839863536,10934137.959399438,190044.17068150968
2021-05-27 00:00:00 UTC,0.5715250425418582,11342667.936868133,170790.25727538986
2021-05-28 00:00:00 UTC,0.5685258531965566,11290807.496251268,111816.30034465107
2021-05-29 00:00:00 UTC,0.5505591297610141,10932227.561432043,171732.0554324448
2021-05-30 00:00:00 UTC,0.5172030147725903,10305577.617578978,194694.5581531555
2021-05-31 00:00:00 UTC,0.5224098555639538,10458635.974426119,120768.98645675149
2021-06-01 00:00:00 UTC,0.5041525488619581,10032103.846832473,70290.10791319658
2021-06-02 00:00:00 UTC,0.48139955781087923,9661078.740963222,54020.97347908453
2021-06-03 00:00:00 UTC,0.5596557455826925,11214096.934738103,83164.00430996972
2021-06-04 00:00:00 UTC,0.5390281404537786,10760661.741234902,68982.61139989871
2021-06-05 00:00:00 UTC,0.627823748515395,12599938.780989652,107184.20494729318
2021-06-06 00:00:00 UTC,0.6241649647269308,12392765.081897596,40636.75936051862
2021-06-07 00:00:00 UTC,0.627748095268072,12509995.965549795,70343.44276183528
2021-06-08 00:00:00 UTC,0.6190582980591521,12237271.26699855,84849.51302273723
2021-06-09 00:00:00 UTC,0.5879083070056703,13295053.746755324,220518.3941997261
2021-06-10 00:00:00 UTC,0.6977911788895603,13893625.047770193,251396.28950023957
2021-06-11 00:00:00 UTC,0.7265906884399722,16658540.012773689,153324.6476831474
2021-06-12 00:00:00 UTC,0.7706368598499969,15259212.783585012,190960.20521217215
2021-06-13 00:00:00 UTC,0.738806613820596,16877057.022195216,128762.67406636305
2021-06-14 00:00:00 UTC,0.7609252464351579,17399363.17347502,96439.64970565481
2021-06-15 00:00:00 UTC,0.8378606631570499,19155632.19042031,244969.29800504577
2021-06-16 00:00:00 UTC,0.9742812716310761,22293418.441960856,250769.64105933404
2021-06-17 00:00:00 UTC,0.9724447213125853,19293981.286450613,219238.63758961525
2021-06-18 00:00:00 UTC,0.9628722570503131,22049819.011568937,216699.1132546934
2021-06-19 00:00:00 UTC,0.8852551015052894,17600343.763746463,210765.09231239744
2021-06-20 00:00:00 UTC,0.9000440022800593,20688353.986891937,128967.2945364217
2021-06-21 00:00:00 UTC,0.8537442376322477,19610613.278356075,148805.81019123277
2021-06-22 00:00:00 UTC,0.822046033702745,16126267.15646139,207922.735818586
2021-06-23 00:00:00 UTC,0.70357657211056,13857582.070225758,210255.6665253824
2021-06-24 00:00:00 UTC,0.750204011888592,14812038.093772491,157997.16551197926
2021-06-25 00:00:00 UTC,0.7920035621218598,15648695.173390709,164971.00512959622
2021-06-26 00:00:00 UTC,0.7867471659897448,15544020.48376434,164146.9863660427
2021-06-27 00:00:00 UTC,0.7721113088066365,15314875.746701393,137070.85007635836
2021-06-28 00:00:00 UTC,0.7723486836603826,15426609.321184047,57408.97685578667
2021-06-29 00:00:00 UTC,0.7999212161419985,16102433.398329621,305200.6595359436
2021-06-30 00:00:00 UTC,0.714691409086154,14143474.180502007,284075.5627756225
2021-07-01 00:00:00 UTC,0.6729217991801564,13279523.950437568,185825.12069110112
2021-07-02 00:00:00 UTC,0.6430558994740074,13078609.234541496,246377.71087342055
2021-07-03 00:00:00 UTC,0.6047290766663976,11947976.24513792,218778.2473306539
2021-07-04 00:00:00 UTC,0.6115579324203908,12087517.039748605,176580.9126318763
2021-07-05 00:00:00 UTC,0.6069167698081427,12002980.667426592,237696.7431867954
2021-07-06 00:00:00 UTC,0.6205695811402362,12287721.506396824,269697.22844107397
2021-07-07 00:00:00 UTC,0.6271109131026006,12707637.3352506,236930.56042598689
2021-07-08 00:00:00 UTC,0.6496471350702901,13136453.820270916,164518.4030473955
2021-07-09 00:00:00 UTC,0.628780614349063,12727045.261790683,190396.78421049114
2021-07-10 00:00:00 UTC,0.6215300325984546,12250673.194684463,128198.58490375902
2021-07-11 00:00:00 UTC,0.600243177000404,12135726.969758252,156606.31524350567
2021-07-12 00:00:00 UTC,0.5997670546270799,11854236.683123782,171440.72426075357
2021-07-13 00:00:00 UTC,0.6035794359853988,11897601.785045575,164070.84659098685
2021-07-14 00:00:00 UTC,0.584545575869177,11569568.649274705,131489.48313954606
2021-07-15 00:00:00 UTC,0.5686111323985895,11235116.084162505,97322.21891099642
2021-07-16 00:00:00 UTC,0.5556965289354263,10993035.414982557,140153.12107045355
2021-07-17 00:00:00 UTC,0.5414663691916565,10953666.002817,163227.16210288543
2021-07-18 00:00:00 UTC,0.5356015644620991,10835023.15473907,131626.3260293765
2021-07-19 00:00:00 UTC,0.5377295826346108,10626241.245425453,157387.24626834044
2021-07-20 00:00:00 UTC,0.5064920214255796,10098705.793335097,168368.38095382997
2021-07-21 00:00:00 UTC,0.48762295506583675,9662717.94313459,200944.0221090228
2021-07-22 00:00:00 UTC,0.4925759112770833,9690032.0911112,143296.84768503314
2021-07-23 00:00:00 UTC,0.4972666517395645,19394453.641547382,123672.3895729022
2021-07-24 00:00:00 UTC,0.5075960309444257,19771932.233192917,184796.40637538984
2021-07-25 00:00:00 UTC,0.5433499211876028,21178694.05098134,195212.79151743106
2021-07-26 00:00:00 UTC,0.5394481474640302,20814985.73822771,173933.17309230956
2021-07-27 00:00:00 UTC,0.5362230829240413,20944091.996689565,169838.91223562558
2021-07-28 00:00:00 UTC,0.5171267423560992,20187069.15129732,118371.77026460202
2021-07-29 00:00:00 UTC,0.521133738301114,20308435.885616373,245679.1812846546
2021-07-30 00:00:00 UTC,0.5109893637085182,19920410.568479076,182789.60342378615
2021-07-31 00:00:00 UTC,0.5022133857691388,19745978.760460243,168719.1119130912
