snapped_at,price,market_cap,total_volume
2019-10-21 00:00:00 UTC,0.22628156510453495,0.0,74410.92723585537
2019-10-22 00:00:00 UTC,0.2207392229012135,0.0,67413.1419065679
2019-10-23 00:00:00 UTC,0.21612826447454708,0.0,52445.56738619729
2019-10-24 00:00:00 UTC,0.19926193763889719,0.0,51022.65852017916
2019-10-25 00:00:00 UTC,0.19990077399769837,0.0,72999.27535135497
2019-10-26 00:00:00 UTC,0.22111255379853542,490126.9312519855,75874.83448214743
2019-10-27 00:00:00 UTC,0.230704958885422,516359.2248781738,51418.23588677492
2019-10-28 00:00:00 UTC,0.20400313335665451,460950.17989769473,12728.858800267808
2019-10-29 00:00:00 UTC,0.22117015679573515,517322.5535993712,136612.0944418115
2019-10-30 00:00:00 UTC,0.2041716246704243,470164.4042574835,55753.37113798086
2019-10-31 00:00:00 UTC,0.2438058228109766,2202460.128323721,103213.71377160872
2019-11-01 00:00:00 UTC,0.19120648867263423,1730328.4330378636,66263.14834893632
2019-11-02 00:00:00 UTC,0.2382968338551235,2162945.2974002915,30510.193907937
2019-11-03 00:00:00 UTC,0.2129064581256227,1937016.5688331716,96492.76887532053
2019-11-04 00:00:00 UTC,0.18516024713029833,1688545.7286738642,48714.51111929873
2019-11-05 00:00:00 UTC,0.1971286493549476,1846265.5210268977,59315.66133807567
2019-11-06 00:00:00 UTC,0.19753433781454774,1809860.9619847178,79067.09005912076
2019-11-07 00:00:00 UTC,0.21483087964504305,1966551.7443860816,62484.5043019408
2019-11-08 00:00:00 UTC,0.2109147890080845,1941070.9492942474,119135.64369106526
2019-11-09 00:00:00 UTC,0.20326655038594327,1879942.7899274535,92992.20298277265
2019-11-10 00:00:00 UTC,0.19921635502226237,1842340.8982645813,102188.27735295311
2019-11-11 00:00:00 UTC,0.20877783894210059,1942966.2268720462,70143.15295307359
2019-11-12 00:00:00 UTC,0.2207085360552953,2043503.374656289,104781.16104339014
2019-11-13 00:00:00 UTC,0.20867031148383275,18585845.305870485,276499.7477206144
2019-11-14 00:00:00 UTC,0.18895820832278806,16094827.290183377,335783.8791572353
2019-11-15 00:00:00 UTC,0.215230979196271,18499038.556429744,251707.7282818159
2019-11-16 00:00:00 UTC,0.18673830607638583,15832302.24404,111080.5673735589
2019-11-17 00:00:00 UTC,0.1816148145343862,15406163.221599273,204401.42406554133
2019-11-18 00:00:00 UTC,0.1788681743680081,15172107.864789028,134941.07335273077
2019-11-19 00:00:00 UTC,0.17618271682352327,14954258.54407187,502155.28886828985
2019-11-20 00:00:00 UTC,0.19337158983443403,16409686.742811393,227305.5508438839
2019-11-21 00:00:00 UTC,0.2028797566722652,17220888.638501674,904616.4522300394
2019-11-22 00:00:00 UTC,0.18813621959988078,15968289.056185987,824142.3341026598
2019-11-23 00:00:00 UTC,0.19518540095158737,16621187.288433531,311935.4324109371
2019-11-24 00:00:00 UTC,0.19906462555343563,16918263.61120121,501115.0333123429
2019-11-25 00:00:00 UTC,0.18845637701804785,16101647.341633657,19136.060419380454
2019-11-26 00:00:00 UTC,0.26152612041635503,22262815.090128873,86660.81700320027
2019-11-27 00:00:00 UTC,0.23427591843853668,18049662.126005504,211.24031342141708
2019-11-28 00:00:00 UTC,0.2195813955912858,16102650.226243876,50418.801394553135
2019-11-29 00:00:00 UTC,0.20103600439203756,16886093.16008193,2838.221525349882
2019-11-30 00:00:00 UTC,0.19086181293638563,15394171.418891363,119588.46724032544
2019-12-01 00:00:00 UTC,0.15309819919367065,14453994.80456663,44826.03135614678
2019-12-02 00:00:00 UTC,0.19648573993178475,17028270.482333075,57219.12546769344
2019-12-03 00:00:00 UTC,0.20035449715599699,14317123.773361472,67456.63843845915
2019-12-04 00:00:00 UTC,0.20442264264024596,17404500.234252222,38903.246388598694
2019-12-05 00:00:00 UTC,0.20079899750484795,17140031.562012687,51511.43051496368
2019-12-06 00:00:00 UTC,0.19926465069689292,16927842.653840676,36888.9919644928
2019-12-07 00:00:00 UTC,0.1983406894444705,16920285.018687893,45111.68680865391
2019-12-08 00:00:00 UTC,0.2052797182265132,16992087.157417603,42126.1222214134
2019-12-09 00:00:00 UTC,0.20446269153865707,17421299.809816383,9507.537156733162
2019-12-10 00:00:00 UTC,0.19739311263698836,17025024.549979955,55053.087494858824
2019-12-11 00:00:00 UTC,0.19554261782639634,16669390.719867976,78538.88935644068
2019-12-12 00:00:00 UTC,0.18927333138897104,16154192.714454355,48750.40998273469
2019-12-13 00:00:00 UTC,0.19098689233589103,16303736.564213501,102318.48982914805
2019-12-14 00:00:00 UTC,0.19042864601840465,16262315.671537263,77043.05728987654
2019-12-15 00:00:00 UTC,0.18893946861155506,15873306.767992638,67822.41511223334
2019-12-16 00:00:00 UTC,0.1826609002441962,16111574.838065837,54379.18048416594
2019-12-17 00:00:00 UTC,0.1826719558722664,15618990.093501458,46123.38266450597
2019-12-18 00:00:00 UTC,0.1788110770789181,15200895.55361073,67430.77732845239
2019-12-19 00:00:00 UTC,0.18786869831733885,16018235.375858255,74214.15146621644
2019-12-20 00:00:00 UTC,0.18395616568038783,15725857.778758597,88084.75933005805
2019-12-21 00:00:00 UTC,0.1838613536571671,15722307.61019979,86241.21134607623
2019-12-22 00:00:00 UTC,0.16988414657178613,14535994.745999731,27682.378528693564
2019-12-23 00:00:00 UTC,0.20573566417493816,17197942.992250074,29931.09693290906
2019-12-24 00:00:00 UTC,0.19333243241098405,16474853.134551186,73811.00331198193
2019-12-25 00:00:00 UTC,0.19410516458728824,16615537.419558357,72206.0886840482
