snapped_at,price,market_cap,total_volume
2021-10-07 00:00:00 UTC,4.412340763130222,160538223.87382406,72488836.43663706
2021-10-08 00:00:00 UTC,4.412340763130222,160538223.87382406,72488836.43663706
2021-10-09 00:00:00 UTC,3.444885147883827,176499071.17889482,57133133.73725611
2021-10-10 00:00:00 UTC,3.8546770647427717,180921531.63277763,68459164.29537088
2021-10-11 00:00:00 UTC,3.427939441531937,157570140.52315903,27815559.831129543
2021-10-12 00:00:00 UTC,4.13792087990537,190648301.87868977,44950115.74689494
2021-10-13 00:00:00 UTC,4.023045098507288,146962693.27053005,8466256.522726834
2021-10-14 00:00:00 UTC,4.162913045204998,151485213.02039334,11242591.795819296
2021-10-15 00:00:00 UTC,3.7148840382871007,137952124.5872435,26854718.793300066
2021-10-16 00:00:00 UTC,2.8437362292535564,105672006.08123234,36126415.77681317
2021-10-17 00:00:00 UTC,2.892891497760004,107551945.21572536,24311705.593046807
2021-10-18 00:00:00 UTC,3.6882323555792396,136595132.77080616,23603809.080010626
2021-10-19 00:00:00 UTC,3.007405468370359,111718570.53971574,18235635.855155386
2021-10-20 00:00:00 UTC,2.972658694528501,110607543.52237341,14758105.353912322
2021-10-21 00:00:00 UTC,3.221617972722698,119926178.88094547,20996057.189610112
2021-10-22 00:00:00 UTC,2.9329828402824547,109381017.05168071,12196946.539819876
2021-10-23 00:00:00 UTC,2.5047692665945642,93281023.01897898,20586063.009521384
2021-10-24 00:00:00 UTC,2.8065237647466335,104567105.86723755,13179164.983648267
2021-10-25 00:00:00 UTC,2.7385425485229646,101727568.38838357,9154126.958619036
2021-10-26 00:00:00 UTC,2.838858776241946,105584029.09179386,5518904.944680333
2021-10-27 00:00:00 UTC,2.650098854953416,98665789.6081405,18571576.765200865
2021-10-28 00:00:00 UTC,2.2734064996385572,84656504.8138338,19955690.90143493
2021-10-29 00:00:00 UTC,2.2665213733958396,84055221.57214308,16055793.606813878
2021-10-30 00:00:00 UTC,1.9081523770140727,71231109.12151466,23009416.871271614
2021-10-31 00:00:00 UTC,2.0471033911374716,76189125.83416596,13535984.908968516
2021-11-01 00:00:00 UTC,2.043267883696841,76086664.42171016,2256942.7871276187
2021-11-02 00:00:00 UTC,1.8702365291759997,69482903.39352995,6221475.084931032
2021-11-03 00:00:00 UTC,2.3685547939994946,88199611.61891924,10647417.468380196
2021-11-04 00:00:00 UTC,2.146409013132165,79806821.89169954,6306777.088193935
2021-11-05 00:00:00 UTC,2.028634444708289,75207651.2249099,14281401.102435278
2021-11-06 00:00:00 UTC,1.9913096265409762,74155585.6517486,968033.9760961971
2021-11-07 00:00:00 UTC,2.011425506713507,74833515.69495599,975107.3544225858
2021-11-08 00:00:00 UTC,2.0817553482830067,77496719.24323663,5576134.058062121
2021-11-09 00:00:00 UTC,2.1555093023796617,80151323.11891046,3110208.813893055
2021-11-10 00:00:00 UTC,2.1183596457174625,78945817.77881955,4648076.204690103
2021-11-11 00:00:00 UTC,2.054634815899206,76183758.5378514,2238010.047841629
2021-11-12 00:00:00 UTC,2.1129636911182406,78703243.21495792,1176643.9686940282
2021-11-13 00:00:00 UTC,1.9021301686907723,70697996.74242951,14624410.044033932
2021-11-14 00:00:00 UTC,1.9064789643634383,71254185.83880036,57669.734989251054
2021-11-15 00:00:00 UTC,1.881837518632662,69773870.2881966,1386363.5774064558
2021-11-16 00:00:00 UTC,1.8601800266821402,69436116.46629286,1406967.599647716
2021-11-17 00:00:00 UTC,1.728479739286195,64364667.46829488,2514236.861908917
2021-11-18 00:00:00 UTC,1.7523802844036407,65043335.80034157,3510051.1587154646
2021-11-19 00:00:00 UTC,1.6256018987263163,60320848.22193175,3043807.860328437
2021-11-20 00:00:00 UTC,1.7597143543733054,65302639.27438267,1403371.3464514788
2021-11-21 00:00:00 UTC,2.2046131199246557,98144801.64088981,26766708.5546538
2021-11-22 00:00:00 UTC,2.14422871490604,96595149.20166099,5246894.245815079
2021-11-23 00:00:00 UTC,2.045718590868651,91642495.52759553,2395450.8425940857
2021-11-24 00:00:00 UTC,2.0319269121136734,91457428.16901651,14163978.750667388
2021-11-25 00:00:00 UTC,1.9995450821695158,90168088.31629626,2768070.9130994966
2021-11-26 00:00:00 UTC,2.116533404301438,96051007.17324378,2720019.474094902
2021-11-27 00:00:00 UTC,1.884502684161341,85837228.9871766,5302060.78120297
2021-11-28 00:00:00 UTC,1.6407061822544065,75011082.67420386,24961917.986510567
2021-11-29 00:00:00 UTC,1.6521535539174559,75471312.95120315,22264753.349996272
2021-11-30 00:00:00 UTC,1.7539460121719486,80522345.90158857,3851690.8694334864
2021-12-01 00:00:00 UTC,1.887777180508832,87543932.17071761,4098378.7724091094
2021-12-02 00:00:00 UTC,1.7975305799319985,83608697.6028834,13789780.070530355
2021-12-03 00:00:00 UTC,1.797213691851421,84289036.84163895,6886418.140738123
2021-12-04 00:00:00 UTC,1.7564554348502497,82207683.34800279,110727.37904379515
2021-12-05 00:00:00 UTC,1.484085930313605,71302886.20840879,16750230.871225236
2021-12-06 00:00:00 UTC,1.512353273316872,74404678.28010966,2022460.089369144
2021-12-07 00:00:00 UTC,1.5902897296667973,74439845.66840161,4239374.269152497
2021-12-08 00:00:00 UTC,1.6943135276181887,80184220.67935106,4973084.0435488885
2021-12-09 00:00:00 UTC,1.8161987365185457,87714682.52277146,4280119.4655717295
2021-12-10 00:00:00 UTC,1.5811269249058506,77221260.12611572,23200195.26646785
2021-12-11 00:00:00 UTC,1.533356039565121,75495636.78977418,7099203.592192797
2021-12-12 00:00:00 UTC,1.6895011690993291,82209766.25447899,6537036.43923044
2021-12-13 00:00:00 UTC,1.6966994003537106,82845958.23563421,2770416.194772454
2021-12-14 00:00:00 UTC,1.3877661108871222,67611712.25936699,5853198.945827494
2021-12-15 00:00:00 UTC,1.4418071833298471,70276455.99189188,2472301.3029861334
2021-12-16 00:00:00 UTC,1.5757961850327713,76531505.22498266,8483654.122676097
2021-12-17 00:00:00 UTC,1.440402105635736,70073557.61799365,3532654.044675092
2021-12-18 00:00:00 UTC,1.3950831722233026,68189817.31955889,1404267.093785289
2021-12-19 00:00:00 UTC,1.417801337024667,69287292.74067435,872515.9866393631
2021-12-20 00:00:00 UTC,1.4014299193760151,68435587.95203702,1359867.0973357197
2021-12-21 00:00:00 UTC,1.4104884555857262,68776928.99909481,7370782.482922285
2021-12-22 00:00:00 UTC,1.4316271826704914,70025643.61776198,1388940.0803052476
2021-12-23 00:00:00 UTC,2.5596659243865463,115903588.70422332,38035379.91978286
2021-12-24 00:00:00 UTC,2.4197275209443503,118878007.82713805,36320685.79691437
2021-12-25 00:00:00 UTC,2.1661315970883535,105273138.97881398,6234062.04243938
2021-12-26 00:00:00 UTC,2.0963819331093667,101459503.32678685,5139484.138666548
2021-12-27 00:00:00 UTC,2.0130496203841526,98102774.83576737,2957512.489638692
