snapped_at,price,market_cap,total_volume
2020-10-06 00:00:00 UTC,0.2224253897118225,0.0,17293.347176196694
2020-10-07 00:00:00 UTC,0.2224253897118225,0.0,17293.347176196694
2020-10-08 00:00:00 UTC,0.21424650851059415,0.0,44504.58522412728
2020-10-09 00:00:00 UTC,0.19277064012247,0.0,33892.540694226824
2020-10-10 00:00:00 UTC,0.23221618317190917,0.0,30854.297209440923
2020-10-11 00:00:00 UTC,0.2981983881661963,0.0,57181.19593192247
2020-10-12 00:00:00 UTC,0.33389727751996223,0.0,96755.21715225806
2020-10-13 00:00:00 UTC,0.191788494917021,0.0,58839.474450860085
2020-10-14 00:00:00 UTC,0.18989633491106572,0.0,53595.795875669995
2020-10-15 00:00:00 UTC,0.20679960183246143,0.0,32886.88085138633
2020-10-16 00:00:00 UTC,0.1583223578775348,0.0,36131.29361847854
2020-10-17 00:00:00 UTC,0.2187021712179213,0.0,31003.908823721235
2020-10-18 00:00:00 UTC,0.1948062017453266,0.0,7438.577227078909
2020-10-19 00:00:00 UTC,0.16381240674026712,0.0,20289.18453400976
2020-10-20 00:00:00 UTC,0.17658916647071002,0.0,46120.4390256729
2020-10-21 00:00:00 UTC,0.13119568028811102,0.0,34828.300739738486
2020-10-22 00:00:00 UTC,0.1590273897145268,0.0,130192.55772395387
2020-10-23 00:00:00 UTC,0.11701065860957831,0.0,30476.98695705052
2020-10-24 00:00:00 UTC,0.1696883042330055,0.0,94141.32028092205
2020-10-25 00:00:00 UTC,0.13523811056615886,0.0,19591.416605101265
2020-10-26 00:00:00 UTC,0.1554971608313133,0.0,46851.433006544255
2020-10-27 00:00:00 UTC,0.16920298033535103,0.0,71403.12132807047
2020-10-28 00:00:00 UTC,0.14358836555194276,0.0,36120.11564113399
2020-10-29 00:00:00 UTC,0.1540178236032386,0.0,35511.82182035634
2020-10-30 00:00:00 UTC,0.13704884268328305,0.0,20108.923099142314
2020-10-31 00:00:00 UTC,0.1322992692097011,0.0,34375.853619937654
2020-11-01 00:00:00 UTC,0.12108800817334621,0.0,18847.898717789452
2020-11-02 00:00:00 UTC,0.10712686419074686,0.0,20371.421508347634
2020-11-03 00:00:00 UTC,0.14319883766288496,0.0,37783.13646835259
2020-11-04 00:00:00 UTC,0.14628305560043334,0.0,31555.292233012966
2020-11-05 00:00:00 UTC,0.11115144966102401,0.0,19905.81069441731
2020-11-06 00:00:00 UTC,0.1193662387739892,0.0,18080.536723302757
2020-11-07 00:00:00 UTC,0.12442729325696511,0.0,29455.652771163725
2020-11-08 00:00:00 UTC,0.10453703819426262,0.0,17106.771997410084
2020-11-09 00:00:00 UTC,0.11585820784515784,0.0,11358.094799783616
2020-11-10 00:00:00 UTC,0.1072148211341424,0.0,15842.655940889965
2020-11-11 00:00:00 UTC,0.12367022590068924,0.0,82579.97481397603
2020-11-12 00:00:00 UTC,0.10486279906700981,0.0,23994.176046473054
2020-11-13 00:00:00 UTC,0.0903732317994092,0.0,44358.56012586982
2020-11-14 00:00:00 UTC,0.09758728007531513,0.0,19795.01688969639
2020-11-15 00:00:00 UTC,0.09569272957307053,0.0,17964.68926411593
2020-11-16 00:00:00 UTC,0.09532623139513731,0.0,24332.160116237832
2020-11-17 00:00:00 UTC,0.1020624613713708,0.0,10416.55154225571
2020-11-18 00:00:00 UTC,0.122799923241192,0.0,35794.560416945926
2020-11-19 00:00:00 UTC,0.1550871681920332,0.0,49209.82636513034
2020-11-20 00:00:00 UTC,0.12699986018321563,0.0,27503.526801117398
2020-11-21 00:00:00 UTC,0.12092810098957552,0.0,37233.01181934899
2020-11-22 00:00:00 UTC,0.1394864273954678,0.0,24459.727086414834
2020-11-23 00:00:00 UTC,0.1162755785252415,0.0,16861.768365327258
2020-11-24 00:00:00 UTC,0.1193349257680112,0.0,31818.48009364492
2020-11-25 00:00:00 UTC,0.13474927607451928,0.0,29503.868856642293
2020-11-26 00:00:00 UTC,0.12322018629124681,0.0,38241.48174395467
2020-11-27 00:00:00 UTC,0.12343121034510969,0.0,32432.050499723944
2020-11-28 00:00:00 UTC,0.12736915982047217,0.0,34871.42870303294
2020-11-29 00:00:00 UTC,0.12410460763606564,0.0,48861.20729960344
2020-11-30 00:00:00 UTC,0.16377013207907146,0.0,52097.98094306094
2020-12-01 00:00:00 UTC,0.17539226343513828,0.0,112367.92432752729
2020-12-02 00:00:00 UTC,0.13838846850021982,0.0,69382.94477336873
2020-12-03 00:00:00 UTC,0.15534153097542536,0.0,65892.56400704663
2020-12-04 00:00:00 UTC,0.15537902048997065,0.0,86851.0408266985
2020-12-05 00:00:00 UTC,0.14284844599304938,0.0,30789.76975049531
2020-12-06 00:00:00 UTC,0.1422369918159013,0.0,78894.7137282943
2020-12-07 00:00:00 UTC,0.15138918490020528,0.0,55237.69525890046
2020-12-08 00:00:00 UTC,0.13709733886801748,0.0,86709.61238778238
2020-12-09 00:00:00 UTC,0.12619320989654975,0.0,65156.885185065614
2020-12-10 00:00:00 UTC,0.11938381659859122,0.0,43496.79938845471
2020-12-11 00:00:00 UTC,0.11579470343076169,0.0,39523.52293327165
2020-12-12 00:00:00 UTC,0.107930568727529,0.0,23402.368648185908
2020-12-13 00:00:00 UTC,0.14045308229887282,0.0,108202.86213043693
2020-12-14 00:00:00 UTC,0.1340840290983739,0.0,49685.558354479
2020-12-15 00:00:00 UTC,0.1541291291962816,0.0,95589.77928038622
2020-12-16 00:00:00 UTC,0.1516115583161269,0.0,84617.10180139054
2020-12-17 00:00:00 UTC,0.15584098812831645,0.0,66320.77235087572
