snapped_at,price,market_cap,total_volume
2020-09-09 00:00:00 UTC,0.00942764892732759,0.0,303673.94796676043
2020-09-10 00:00:00 UTC,0.00942764892732759,0.0,303673.94796676043
2020-09-11 00:00:00 UTC,0.009395346478761021,0.0,55365.11005524239
2020-09-12 00:00:00 UTC,0.01200341432463204,0.0,365374.1429422163
2020-09-13 00:00:00 UTC,0.011700011355587198,0.0,220321.77343221367
2020-09-14 00:00:00 UTC,0.010584447672013525,0.0,296967.44753790635
2020-09-15 00:00:00 UTC,0.01227633986092094,0.0,574351.5515243323
2020-09-16 00:00:00 UTC,0.00953884219901794,0.0,1307935.324146555
2020-09-17 00:00:00 UTC,0.009678175341872255,0.0,1114780.9022431576
2020-09-18 00:00:00 UTC,0.008511594710477324,0.0,519473.10713951616
2020-09-19 00:00:00 UTC,0.007977376686176253,0.0,663252.7486715342
2020-09-20 00:00:00 UTC,0.00872997228339965,0.0,470230.88339598203
2020-09-21 00:00:00 UTC,0.00869103812304821,0.0,346094.6309718914
2020-09-22 00:00:00 UTC,0.008098795331565316,0.0,448214.3668582491
2020-09-23 00:00:00 UTC,0.007788108775696875,0.0,342140.5688968853
2020-09-24 00:00:00 UTC,0.00727170985642195,0.0,398793.9660296584
2020-09-25 00:00:00 UTC,0.00759091130916061,0.0,450631.916578038
2020-09-26 00:00:00 UTC,0.007240987329711834,0.0,264878.2899645038
2020-09-27 00:00:00 UTC,0.007106890628357205,0.0,307637.69381795835
2020-09-28 00:00:00 UTC,0.006526721842871558,0.0,322214.2941281146
2020-09-29 00:00:00 UTC,0.006260723460987139,0.0,455979.4895474644
2020-09-30 00:00:00 UTC,0.00669217394759437,0.0,287769.86470962845
2020-10-01 00:00:00 UTC,0.006577565933941579,0.0,267536.5224506524
2020-10-02 00:00:00 UTC,0.006380101348054904,0.0,275341.579147401
2020-10-03 00:00:00 UTC,0.005774365666000148,0.0,206326.4214664535
2020-10-04 00:00:00 UTC,0.005811262145676096,0.0,189438.6697629505
2020-10-05 00:00:00 UTC,0.00668748951964256,0.0,239588.17193528783
2020-10-06 00:00:00 UTC,0.0065632422558258435,0.0,248720.0540526149
2020-10-07 00:00:00 UTC,0.006276230661983916,0.0,260239.66709595977
2020-10-08 00:00:00 UTC,0.0055946419010827935,0.0,193384.88321777
2020-10-09 00:00:00 UTC,0.005837026610977006,0.0,150531.95964581362
2020-10-10 00:00:00 UTC,0.005818224052445126,0.0,192578.91313839293
2020-10-11 00:00:00 UTC,0.006123233356672296,0.0,217513.156122823
2020-10-12 00:00:00 UTC,0.005935905298037793,0.0,169242.43876981424
2020-10-13 00:00:00 UTC,0.005892911634528308,0.0,175730.6885855958
2020-10-14 00:00:00 UTC,0.005796087746790481,0.0,189094.39041308226
2020-10-15 00:00:00 UTC,0.005879526893238392,0.0,210778.41422238215
2020-10-16 00:00:00 UTC,0.005776256075557299,0.0,209119.4179756595
2020-10-17 00:00:00 UTC,0.005623571498875085,0.0,200355.75568132033
2020-10-18 00:00:00 UTC,0.006266137076950067,0.0,232308.12377879783
2020-10-19 00:00:00 UTC,0.0062964420479197595,0.0,192486.7403010059
2020-10-20 00:00:00 UTC,0.00541399749598109,0.0,255787.03914114228
2020-10-21 00:00:00 UTC,0.005321708612898233,0.0,247932.4753438296
2020-10-22 00:00:00 UTC,0.005304438244066615,0.0,286825.2361410222
2020-10-23 00:00:00 UTC,0.005200776292103715,0.0,334511.74235018867
2020-10-24 00:00:00 UTC,0.005267743044072903,0.0,171251.0947082314
2020-10-25 00:00:00 UTC,0.004911695869784415,0.0,371521.8294739813
2020-10-26 00:00:00 UTC,0.00479477540547145,0.0,296274.0177270387
2020-10-27 00:00:00 UTC,0.004433239407222313,0.0,402802.4309067365
2020-10-28 00:00:00 UTC,0.0039056724112342114,0.0,434694.807222067
2020-10-29 00:00:00 UTC,0.0038822126460657056,0.0,230918.5937275948
2020-10-30 00:00:00 UTC,0.003597526880957928,0.0,340168.5526357972
2020-10-31 00:00:00 UTC,0.0037809144121286452,0.0,249063.01502462063
2020-11-01 00:00:00 UTC,0.003571405983173802,0.0,145398.18575401526
2020-11-02 00:00:00 UTC,0.0035953490606265032,0.0,190153.64852780156
2020-11-03 00:00:00 UTC,0.0035762677572975525,0.0,393285.15073216875
2020-11-04 00:00:00 UTC,0.0035294585510019143,0.0,231688.20328255117
2020-11-05 00:00:00 UTC,0.00320443905723804,0.0,321365.2500662073
2020-11-06 00:00:00 UTC,0.0032052645588192988,0.0,333214.1952707241
2020-11-07 00:00:00 UTC,0.0035298932272637908,0.0,460267.5776024383
2020-11-08 00:00:00 UTC,0.003331823029457508,0.0,230176.27097565052
2020-11-09 00:00:00 UTC,0.003559236693042737,0.0,204308.11971389572
2020-11-10 00:00:00 UTC,0.0035264511648285713,0.0,367984.6723282214
2020-11-11 00:00:00 UTC,0.0033991227040882466,0.0,325430.66371467337
2020-11-12 00:00:00 UTC,0.003734031626634266,0.0,263114.45020755107
2020-11-13 00:00:00 UTC,0.003952216514339776,0.0,336768.415470467
2020-11-14 00:00:00 UTC,0.004306078263581422,0.0,334691.24870039744
2020-11-15 00:00:00 UTC,0.004140809545123185,0.0,294656.6389523508
2020-11-16 00:00:00 UTC,0.004272302549266757,0.0,255194.66188241047
2020-11-17 00:00:00 UTC,0.004203430341007029,0.0,336509.4669785835
2020-11-18 00:00:00 UTC,0.004204237049567037,0.0,418545.32923541823
2020-11-19 00:00:00 UTC,0.004345040719527774,0.0,489362.91281916125
2020-11-20 00:00:00 UTC,0.004072675889146502,0.0,217304.92967223725
