snapped_at,price,market_cap,total_volume
2015-01-23 00:00:00 UTC,0.000435987,0,9355
2015-01-24 00:00:00 UTC,0.000355472,0,6272
2015-01-25 00:00:00 UTC,0.000395089,0,5616
2015-01-26 00:00:00 UTC,0.000287283,0,4013
2015-01-27 00:00:00 UTC,0.000319842,0,1585
2015-01-28 00:00:00 UTC,0.000329882,0,927
2015-01-29 00:00:00 UTC,0.000270884,0,412
2015-01-30 00:00:00 UTC,0.000553761,0,4284
2015-01-31 00:00:00 UTC,0.000503224,0,2800
2015-02-01 00:00:00 UTC,0.000505658,0,1006
2015-02-02 00:00:00 UTC,0.00052958,211832,1647
2015-02-03 00:00:00 UTC,0.000510027,204010,618
2015-02-04 00:00:00 UTC,0.000468059,187223,733
2015-02-05 00:00:00 UTC,0.000415873,166349,352
2015-02-06 00:00:00 UTC,0.000413244,165297,2375
2015-02-07 00:00:00 UTC,0.000488783,195513,1735
2015-02-08 00:00:00 UTC,0.000386688,154675,1472
2015-02-09 00:00:00 UTC,0.000354712,141884,722
2015-02-10 00:00:00 UTC,0.000448222,179288,1344
2015-02-11 00:00:00 UTC,0.000478511,191404,1710
2015-02-12 00:00:00 UTC,0.000428227,171290,1397
2015-02-13 00:00:00 UTC,0.000471514,188605,731
2015-02-14 00:00:00 UTC,0.000458516,183406,556
2015-02-15 00:00:00 UTC,0.000455876,182350,877
2015-02-16 00:00:00 UTC,0.000459645,183858,777
2015-02-17 00:00:00 UTC,0.00047536,190144,169
2015-02-18 00:00:00 UTC,0.000425506,170202,106
2015-02-19 00:00:00 UTC,0.000395581,158232,141
2015-02-20 00:00:00 UTC,0.000427,170800,95
2015-02-21 00:00:00 UTC,0.000360683,144273,494
2015-02-22 00:00:00 UTC,0.00032754,131016,278
2015-02-23 00:00:00 UTC,0.000344151,137660,151
2015-02-24 00:00:00 UTC,0.000306968,122787,216
2015-02-25 00:00:00 UTC,0.000279029,111611,85
2015-02-26 00:00:00 UTC,0.000281832,112732,136
2015-02-27 00:00:00 UTC,0.000281374,112549,324
2015-02-28 00:00:00 UTC,0.000277302,110920,119
2015-03-01 00:00:00 UTC,0.000236237,94494,35
2015-03-02 00:00:00 UTC,0.000212504,85001,493
2015-03-03 00:00:00 UTC,0.000455723,182289,742
