snapped_at,price,market_cap,total_volume
2017-02-27 00:00:00 UTC,9.40228,6676679,42133
2017-02-28 00:00:00 UTC,8.57881,6091922,73612
2017-03-01 00:00:00 UTC,7.85648,5578987,300840
2017-03-02 00:00:00 UTC,6.77833,4813378,143752
2017-03-03 00:00:00 UTC,7.40276,5256794,141687
2017-03-04 00:00:00 UTC,7.76434,5513557,123223
2017-03-05 00:00:00 UTC,6.73337,4781452,131641
2017-03-06 00:00:00 UTC,6.8066,4833453,89774
2017-03-07 00:00:00 UTC,6.73424,4782070,107866
2017-03-08 00:00:00 UTC,6.48836,4607467,103307
2017-03-09 00:00:00 UTC,8.18233,5810377,232764
2017-03-10 00:00:00 UTC,6.65613,4726603,170112
2017-03-11 00:00:00 UTC,7.65996,5439435,320542
2017-03-12 00:00:00 UTC,7.7659,5514665,474912
2017-03-13 00:00:00 UTC,7.48968,5318517,294769
2017-03-14 00:00:00 UTC,6.89422,4895673,352627
2017-03-15 00:00:00 UTC,6.60931,4693355,222031
2017-03-16 00:00:00 UTC,6.14816,4365887,185759
2017-03-17 00:00:00 UTC,5.21494,3703195,156939
2017-03-18 00:00:00 UTC,5.16096,3664863,161594
2017-03-19 00:00:00 UTC,5.78231,4106092,179885
2017-03-20 00:00:00 UTC,5.81359,4128304,158667
2017-03-21 00:00:00 UTC,6.37162,4524568,178322
2017-03-22 00:00:00 UTC,6.28477,4462895,201819
2017-03-23 00:00:00 UTC,6.24593,4435314,187531
2017-03-24 00:00:00 UTC,5.85628,4158619,132818
2017-03-25 00:00:00 UTC,8.20219,5824480,181427
2017-03-26 00:00:00 UTC,8.24736,5856555,243038
2017-03-27 00:00:00 UTC,9.09534,6458717,257268
2017-03-28 00:00:00 UTC,9.51695,6758108,328903
2017-03-29 00:00:00 UTC,9.3113,6612073,300663
2017-03-30 00:00:00 UTC,8.81003,6256115,334878
2017-03-31 00:00:00 UTC,9.11734,6474339,307779
2017-04-01 00:00:00 UTC,9.01437,6401219,278106
2017-04-02 00:00:00 UTC,9.10828,6467906,317087
2017-04-03 00:00:00 UTC,7.7521,5504865,292337
2017-04-04 00:00:00 UTC,7.70897,5474238,294924
2017-04-05 00:00:00 UTC,7.6117,5405165,299059
2017-04-06 00:00:00 UTC,7.17546,5095386,365659
2017-04-07 00:00:00 UTC,7.4093,5261438,330843
2017-04-08 00:00:00 UTC,7.6918,5462045,347690
2017-04-10 00:00:00 UTC,7.73,5489173.49,360269.0
2017-04-11 00:00:00 UTC,7.6,5396858.8,364240.0
2017-04-12 00:00:00 UTC,7.51,5332948.63,364018.0
2017-04-13 00:00:00 UTC,7.64,5425263.32,321926.0
2017-04-14 00:00:00 UTC,7.9,5609892.7,319752.0
2017-04-15 00:00:00 UTC,8.57,6085668.41,418983.0
2017-04-16 00:00:00 UTC,8.65,6142477.45,414765.0
2017-04-17 00:00:00 UTC,8.63,6128275.19,392745.0
2017-04-18 00:00:00 UTC,9.68,6873893.84,362498.0
2017-04-19 00:00:00 UTC,11.01,7818344.13,495062.0
2017-04-20 00:00:00 UTC,10.68,7584006.84,335940.0
2017-04-21 00:00:00 UTC,10.2,7243152.6,311118.0
2017-04-22 00:00:00 UTC,10.22,7257354.86,258537.0
2017-04-23 00:00:00 UTC,10.33,7335467.29,328275.0
2017-04-24 00:00:00 UTC,10.4,7385175.2,389466.0
2017-04-25 00:00:00 UTC,10.22,7257354.86,390241.0
2017-04-26 00:00:00 UTC,10.6,7527197.8,369043.0
2017-04-27 00:00:00 UTC,10.75,7633714.75,400178.0
2017-04-28 00:00:00 UTC,10.69,7591107.97,400698.0
2017-04-29 00:00:00 UTC,10.63,7548501.19,357234.0
2017-04-30 00:00:00 UTC,10.72,7612411.36,428359.0
2017-05-01 00:00:00 UTC,10.71,7605310.23,401801.0
2017-05-02 00:00:00 UTC,11.11,7889355.43,349776.0
2017-05-03 00:00:00 UTC,13.43,9536817.59,470889.0
2017-05-04 00:00:00 UTC,13.05,9266974.65,335850.0
2017-05-05 00:00:00 UTC,13.4,9515514.2,378309.0
2017-05-06 00:00:00 UTC,14.67,10417357.71,367710.0
2017-05-07 00:00:00 UTC,17.4,12355966.2,510385.0
2017-05-08 00:00:00 UTC,18.4,13066079.2,436220.0
2017-05-09 00:00:00 UTC,17.61,12505089.93,442475.0
2017-05-10 00:00:00 UTC,17.64,12526393.32,364631.0
2017-05-11 00:00:00 UTC,18.75,13314618.75,343343.0
2017-05-12 00:00:00 UTC,22.26,15807115.38,463216.0
2017-05-13 00:00:00 UTC,22.12,15707699.56,530572.0
2017-05-14 00:00:00 UTC,22.36,15878126.68,441948.0
2017-05-15 00:00:00 UTC,19.88,14117046.44,365463.0
2017-05-16 00:00:00 UTC,19.28,13690978.64,382299.0
2017-05-17 00:00:00 UTC,18.9,13421135.7,422242.0
2017-05-18 00:00:00 UTC,20.17,14322979.21,427196.0
2017-05-19 00:00:00 UTC,21.6,15338440.8,492593.0
2017-05-20 00:00:00 UTC,21.35,15160912.55,441784.0
2017-05-21 00:00:00 UTC,20.15,14308776.95,419901.0
2017-05-22 00:00:00 UTC,19.11,13570259.43,477274.0
2017-05-23 00:00:00 UTC,20.6,14628327.8,474297.0
2017-05-24 00:00:00 UTC,20.03,14223563.39,662833.0
2017-05-25 00:00:00 UTC,16.73,11880190.49,529886.0
2017-05-26 00:00:00 UTC,17.03,12093224.39,434601.0
2017-05-27 00:00:00 UTC,17.18,12199741.34,520910.0
2017-05-28 00:00:00 UTC,18.06,12824640.78,403678.0
2017-05-29 00:00:00 UTC,18.71,13286214.23,457528.0
2017-05-30 00:00:00 UTC,17.66,12540595.58,369654.0
2017-05-31 00:00:00 UTC,18.06,12824640.78,416913.0
2017-06-01 00:00:00 UTC,19.66,13960821.58,471771.0
2017-06-02 00:00:00 UTC,22.59,16041452.67,516470.0
2017-06-03 00:00:00 UTC,24.39,17319656.07,725943.0
2017-06-04 00:00:00 UTC,23.95,17007206.35,532596.0
2017-06-05 00:00:00 UTC,26.85,19066534.05,617884.0
2017-06-06 00:00:00 UTC,27.46,19499702.98,829288.0
2017-06-07 00:00:00 UTC,26.82,19045230.66,629529.0
2017-06-08 00:00:00 UTC,26.16,18576556.08,573041.0
2017-06-09 00:00:00 UTC,23.54,16716060.02,873392.0
2017-06-10 00:00:00 UTC,22.98,16318396.74,557758.0
2017-06-11 00:00:00 UTC,23.28,16531430.64,592708.0
2017-06-12 00:00:00 UTC,22.69,16112463.97,523454.0
2017-06-13 00:00:00 UTC,22.63,16069857.19,521190.0
2017-06-14 00:00:00 UTC,20.0,14202260.0,459095.0
2017-06-15 00:00:00 UTC,19.52,13861405.76,474083.0
2017-06-16 00:00:00 UTC,20.23,14365585.99,341460.0
2017-06-17 00:00:00 UTC,20.34,14443698.42,350197.0
2017-06-18 00:00:00 UTC,20.12,14287473.56,374175.0
