snapped_at,price,market_cap,total_volume
2022-02-01 00:00:00 UTC,0.29535864189763167,0.0,3703616.3317885404
2022-02-02 00:00:00 UTC,0.29535864189763167,0.0,3703616.3317885404
2022-02-03 00:00:00 UTC,0.24286041117775037,0.0,1011314.809325927
2022-02-04 00:00:00 UTC,0.22894721453381064,0.0,523236.370132747
2022-02-05 00:00:00 UTC,0.21822025372166398,0.0,295848.48857674655
2022-02-06 00:00:00 UTC,0.24225702480016453,0.0,369436.87111844413
2022-02-07 00:00:00 UTC,0.2531081196666417,0.0,360106.2348213366
2022-02-08 00:00:00 UTC,0.24765677652434342,0.0,411635.68653488345
2022-02-09 00:00:00 UTC,0.24556203262557064,0.0,130456.87974399659
2022-02-10 00:00:00 UTC,0.2428643598424809,0.0,138403.13613003952
2022-02-11 00:00:00 UTC,0.24100485679905967,0.0,145799.60161113922
2022-02-12 00:00:00 UTC,0.24496238384668262,0.0,174513.73211058008
2022-02-13 00:00:00 UTC,0.22143854598540522,0.0,163785.77059022244
2022-02-14 00:00:00 UTC,0.22454434805365361,0.0,162636.79358524582
2022-02-15 00:00:00 UTC,0.21177080879305055,0.0,236704.7372816606
2022-02-16 00:00:00 UTC,0.2210377571131746,0.0,120594.47818742492
2022-02-17 00:00:00 UTC,0.21703388499626555,0.0,544480.4404299445
2022-02-18 00:00:00 UTC,0.17896960954670815,0.0,351976.8046611258
2022-02-19 00:00:00 UTC,0.18241094640888708,0.0,84071.72528587571
2022-02-20 00:00:00 UTC,0.18990043692300893,0.0,61539.07003289435
2022-02-21 00:00:00 UTC,0.1702274426339233,0.0,117086.39699830556
2022-02-22 00:00:00 UTC,0.158759810039654,0.0,65946.94734707518
2022-02-23 00:00:00 UTC,0.15590535592300184,0.0,76477.00450790401
2022-02-24 00:00:00 UTC,0.1737724276248894,0.0,41544.55189885955
2022-02-25 00:00:00 UTC,0.18413689895203608,0.0,244804.05929978233
2022-02-26 00:00:00 UTC,0.22997284566810947,0.0,164418.33645526718
2022-02-27 00:00:00 UTC,0.21637064274299891,0.0,78268.95158334664
2022-02-28 00:00:00 UTC,0.22802674265236667,0.0,156182.2047390113
2022-03-01 00:00:00 UTC,0.1984545105001732,0.0,83702.4171216265
2022-03-02 00:00:00 UTC,0.30890559206598805,0.0,403458.350070466
2022-03-03 00:00:00 UTC,0.33030228066717265,0.0,536124.6551452338
2022-03-04 00:00:00 UTC,0.3717288693055336,0.0,690673.2198103545
2022-03-05 00:00:00 UTC,0.41691317665362293,0.0,711369.081676452
2022-03-06 00:00:00 UTC,0.438029416218595,0.0,674621.9180120049
2022-03-07 00:00:00 UTC,0.386899198519137,0.0,661513.2993105688
2022-03-08 00:00:00 UTC,0.3578712524637845,0.0,348761.9691220185
2022-03-09 00:00:00 UTC,0.32832180981697145,0.0,285478.3867466803
2022-03-10 00:00:00 UTC,0.3814936528040566,0.0,356184.5611374937
2022-03-11 00:00:00 UTC,0.29401316699663016,0.0,218445.83394534944
2022-03-12 00:00:00 UTC,0.3235714630590758,0.0,291893.28778211016
2022-03-13 00:00:00 UTC,0.3264307693653658,0.0,89150.20873760598
2022-03-14 00:00:00 UTC,0.2966345841518774,0.0,49617.53142075918
2022-03-15 00:00:00 UTC,0.2740235977875375,0.0,78816.83084402981
2022-03-16 00:00:00 UTC,0.2551797362481324,0.0,33118.83880768552
2022-03-17 00:00:00 UTC,0.253366048154158,0.0,63554.399568909204
2022-03-18 00:00:00 UTC,0.2520133591973057,0.0,32330.782482732124
2022-03-19 00:00:00 UTC,0.2613036828827962,0.0,45772.74002828126
2022-03-20 00:00:00 UTC,0.3164594360802395,0.0,231842.3256346326
2022-03-21 00:00:00 UTC,0.30718168239766086,0.0,46639.74132964919
2022-03-22 00:00:00 UTC,0.2897297588631081,0.0,38517.344562496495
2022-03-23 00:00:00 UTC,0.32213036260785977,0.0,53169.391414533275
2022-03-24 00:00:00 UTC,0.3125118982156438,0.0,107032.81656917479
2022-03-25 00:00:00 UTC,0.3088405795999897,0.0,61648.31805764452
2022-03-26 00:00:00 UTC,0.2654367657883137,0.0,107914.90568309149
2022-03-27 00:00:00 UTC,0.25894532380199037,0.0,18624.58996826387
2022-03-28 00:00:00 UTC,0.27138841501563,0.0,65302.4736978967
2022-03-29 00:00:00 UTC,0.2568876502776008,0.0,61966.49023633017
2022-03-30 00:00:00 UTC,0.23701825318989764,0.0,46054.40505365417
2022-03-31 00:00:00 UTC,0.2306414611967571,0.0,41383.94348117046
2022-04-01 00:00:00 UTC,0.24333890154841917,0.0,51317.736326260354
2022-04-02 00:00:00 UTC,0.22326002635947825,0.0,56519.00176555421
2022-04-03 00:00:00 UTC,0.2722441179969437,0.0,208950.6900694611
2022-04-04 00:00:00 UTC,0.25969541207758695,0.0,48985.44124742345
2022-04-05 00:00:00 UTC,0.2714429900318697,0.0,124501.81270074315
2022-04-06 00:00:00 UTC,0.23325125920448717,0.0,50896.5696053065
2022-04-07 00:00:00 UTC,0.21412044632763882,0.0,203217.72687145663
2022-04-08 00:00:00 UTC,0.21208085949590605,0.0,34196.266080393085
2022-04-09 00:00:00 UTC,0.21553062233352271,0.0,60941.19394241839
2022-04-10 00:00:00 UTC,0.22120814931492427,0.0,40584.0695722487
2022-04-11 00:00:00 UTC,0.1974550843433733,0.0,98863.15934897558
2022-04-12 00:00:00 UTC,0.1824373672028003,0.0,43340.78217162455
2022-04-13 00:00:00 UTC,0.16689308357487553,0.0,136272.50973636957
2022-04-14 00:00:00 UTC,0.17638062855531575,0.0,51924.34649667153
