snapped_at,price,market_cap,total_volume
2021-03-13 00:00:00 UTC,0.0004597177877772835,0.0,17963471.67983958
2021-03-14 00:00:00 UTC,0.0004597177877772835,0.0,17963471.67983958
2021-03-15 00:00:00 UTC,0.0005899381330264428,0.0,18724959.528525434
2021-03-16 00:00:00 UTC,0.0007357732098569541,0.0,31221598.290937636
2021-03-17 00:00:00 UTC,0.000509378571463429,0.0,15913571.873029774
2021-03-18 00:00:00 UTC,0.00032520789045550116,0.0,17141974.29155537
2021-03-19 00:00:00 UTC,0.00034810713704465596,0.0,7340371.322222244
2021-03-20 00:00:00 UTC,0.0002581311109572372,0.0,10127346.208713198
2021-03-21 00:00:00 UTC,0.00027105687291180636,0.0,5835444.321287972
2021-03-22 00:00:00 UTC,0.00034852622777979545,0.0,7188853.433177854
2021-03-23 00:00:00 UTC,0.00030599418808507716,0.0,4984559.599877636
2021-03-24 00:00:00 UTC,0.000228282926264499,0.0,4988806.099304716
2021-03-25 00:00:00 UTC,0.00024696190796097634,0.0,4167960.850197006
2021-03-26 00:00:00 UTC,0.00020248068986353845,0.0,3668171.455907155
2021-03-27 00:00:00 UTC,0.0002501162616989556,0.0,3655502.546496448
2021-03-28 00:00:00 UTC,0.00020522156560680665,0.0,3522522.205232176
2021-03-29 00:00:00 UTC,0.00016834167789235558,0.0,4582999.251982218
2021-03-30 00:00:00 UTC,0.00013684398407632544,0.0,4547011.278154132
2021-03-31 00:00:00 UTC,0.0001955046196460683,0.0,3413711.7731423704
2021-04-01 00:00:00 UTC,0.00024104327871924208,0.0,3793919.6923287343
2021-04-02 00:00:00 UTC,0.00020361081164082184,0.0,2991046.105746035
2021-04-03 00:00:00 UTC,0.0001950649758965694,0.0,2825954.2240611725
2021-04-04 00:00:00 UTC,0.00014996513766620548,0.0,3904776.356039554
2021-04-05 00:00:00 UTC,0.00015877476394850302,0.0,2564958.1183863734
2021-04-06 00:00:00 UTC,0.00014269685438301875,0.0,2187742.2316131154
2021-04-07 00:00:00 UTC,0.00015633019288006561,64388037.53318122,2800942.4832243873
2021-04-08 00:00:00 UTC,0.00014774153461301318,61550938.12801647,2507313.1850509546
2021-04-09 00:00:00 UTC,0.0001536452757085097,63799033.57659975,2160635.367092665
2021-04-10 00:00:00 UTC,0.00026143246300485985,107336816.05467883,6559877.106486768
2021-04-11 00:00:00 UTC,0.0002290650156384944,94925275.43431254,4985246.306899385
2021-04-12 00:00:00 UTC,0.00020549613282886837,84862580.58474839,3372081.0528542856
2021-04-13 00:00:00 UTC,0.00023500454650487545,97038341.74883454,3990728.572388638
2021-04-14 00:00:00 UTC,0.00023302377893576483,96360608.62608385,3629942.563087326
2021-04-15 00:00:00 UTC,0.0002650740318374108,110004794.58794433,5204032.132904965
2021-04-16 00:00:00 UTC,0.0003374738192994641,140579568.9519552,6504355.508713664
2021-04-17 00:00:00 UTC,0.0004235191924888819,175846317.21521065,15888801.89147262
2021-04-18 00:00:00 UTC,0.00042724197961453394,178669389.1730901,12850006.089698594
2021-04-19 00:00:00 UTC,0.00037325049947108417,157917708.412899,4518581.965419399
2021-04-20 00:00:00 UTC,0.00026538992215873044,110572443.047673,4030303.90955751
2021-04-21 00:00:00 UTC,0.00030394004879154523,127164216.64750127,5682751.454661119
2021-04-22 00:00:00 UTC,0.00027462856273249375,114059911.06993134,3463155.8408338544
2021-04-23 00:00:00 UTC,0.00026903180193816066,112006042.15912472,2404994.8853947073
2021-04-24 00:00:00 UTC,0.00024202283684800273,100644513.83703424,2017237.3422962632
2021-04-25 00:00:00 UTC,0.000232794799326285,96171113.4019551,1448989.041297433
2021-04-26 00:00:00 UTC,0.00022229996899939789,91301760.533277,1732970.9071028046
2021-04-27 00:00:00 UTC,0.0002351786214850678,97645559.49658516,1967183.6411899284
2021-04-28 00:00:00 UTC,0.000279602966240349,114955779.28820148,2110897.2075446476
2021-04-29 00:00:00 UTC,0.0002673363823454442,111225455.64047168,2055444.3594451624
2021-04-30 00:00:00 UTC,0.00025629496222847453,106330426.70058711,1930305.0820613606
2021-05-01 00:00:00 UTC,0.00025198015406101596,102508438.09243833,2364571.5687491465
2021-05-02 00:00:00 UTC,0.00022770790734202067,94567349.76302934,1922087.2207626868
2021-05-03 00:00:00 UTC,0.00020586852604799092,85601456.72124785,1521721.0633878987
2021-05-04 00:00:00 UTC,0.00021220602807072431,88114033.2254866,1635702.5989385592
2021-05-05 00:00:00 UTC,0.00022835798639072016,94948391.1111528,1729559.2746836822
2021-05-06 00:00:00 UTC,0.0003524017513541612,148271349.02199048,5625915.739453755
2021-05-07 00:00:00 UTC,0.00041841581456777,177705978.1513824,4965255.659614163
2021-05-08 00:00:00 UTC,0.0004871421383232081,201990873.33262232,6632909.888836695
2021-05-09 00:00:00 UTC,0.0005348809904122373,219269610.04641512,7353815.812376197
2021-05-10 00:00:00 UTC,0.0004541299191119111,188658237.68278956,5730963.992252459
2021-05-11 00:00:00 UTC,0.0004154710578386812,172768955.01184607,3285619.8149555614
2021-05-12 00:00:00 UTC,0.0005616731039762173,239833281.12091386,6442306.850635493
2021-05-13 00:00:00 UTC,0.0006579027532643336,279047614.5820173,12302371.058386091
2021-05-14 00:00:00 UTC,0.0005847254140703687,240461828.01742023,6878650.203375134
2021-05-15 00:00:00 UTC,0.0007166011642476029,296952118.88986653,5802140.241718432
2021-05-16 00:00:00 UTC,0.0006539269704728416,275288977.484396,6643313.222740857
2021-05-17 00:00:00 UTC,0.00066918037907572,275431014.55743665,3276618.1787280818
