snapped_at,price,market_cap,total_volume
2017-12-20 00:00:00 UTC,1.27713111235843,0.0,71073.6823757199
2017-12-21 00:00:00 UTC,1.6322790661751,0.0,91365.0674142948
2017-12-22 00:00:00 UTC,1.15924651795049,0.0,72205.1365581708
2017-12-23 00:00:00 UTC,1.15991337932607,0.0,59890.046744202
2017-12-24 00:00:00 UTC,1.16966328686566,0.0,30400.7813997957
2017-12-25 00:00:00 UTC,1.30475017414254,0.0,95463.9114842454
2017-12-26 00:00:00 UTC,1.49127088738953,0.0,101517.466029257
2017-12-27 00:00:00 UTC,1.38354538799986,0.0,139107.470540011
2017-12-28 00:00:00 UTC,1.23392529218794,0.0,193289.863777858
2017-12-29 00:00:00 UTC,1.25051590833876,0.0,53960.5578671808
2017-12-30 00:00:00 UTC,1.17474866765364,0.0,89673.0931863904
2017-12-31 00:00:00 UTC,1.22513932068698,0.0,90860.3787839111
2018-01-01 00:00:00 UTC,1.31857907555879,0.0,99666.4641792771
2018-01-02 00:00:00 UTC,1.38768095708516,0.0,158209.234388067
2018-01-03 00:00:00 UTC,1.4527931684255129,0.0,220217.6090488787
2018-01-04 00:00:00 UTC,1.4308163231071644,0.0,298031.4628380301
2018-01-05 00:00:00 UTC,1.365968893574377,0.0,64445.51388843175
2018-01-06 00:00:00 UTC,1.445435033224725,0.0,136577.99163404733
2018-01-07 00:00:00 UTC,1.6165114303019923,0.0,320330.7117047235
2018-01-08 00:00:00 UTC,1.959985500797372,0.0,219143.40305053143
2018-01-09 00:00:00 UTC,2.080394621679556,0.0,231348.98289009105
2018-01-10 00:00:00 UTC,2.361454586069332,0.0,320176.4655569868
2018-01-11 00:00:00 UTC,2.09329602776515,0.0,161587.75531870956
2018-01-12 00:00:00 UTC,2.021587953007309,0.0,196018.86304173485
2018-01-13 00:00:00 UTC,2.2201094664762846,0.0,247487.29866838423
2018-01-14 00:00:00 UTC,2.2520889002550013,0.0,293582.4644041355
2018-01-15 00:00:00 UTC,2.183263064123738,0.0,238517.3768236289
2018-01-16 00:00:00 UTC,1.630569135649674,0.0,142179.27170491507
2018-01-17 00:00:00 UTC,1.6445741155270528,0.0,263938.06136129523
2018-01-18 00:00:00 UTC,1.7393752562391047,0.0,432264.4165831507
2018-01-19 00:00:00 UTC,1.674865246439645,16748652.464396449,89838.25244563911
2018-01-20 00:00:00 UTC,1.9651802997881207,19651802.997881208,199153.03272136234
2018-01-21 00:00:00 UTC,1.6809715104396346,16809715.104396343,143002.23476875713
2018-01-22 00:00:00 UTC,1.9060762287631825,19060762.287631825,234189.02132232362
2018-01-23 00:00:00 UTC,1.991776508466452,19917765.08466452,321025.8681912475
2018-01-24 00:00:00 UTC,2.022936044836514,20229360.448365144,344852.36132451234
2018-01-25 00:00:00 UTC,1.951019206660717,19510192.06660717,366532.9565936035
2018-01-26 00:00:00 UTC,1.9780129324556592,19780129.324556593,209658.5752103658
2018-01-27 00:00:00 UTC,1.9580656672439525,19580656.672439527,117451.41515802301
2018-01-28 00:00:00 UTC,2.10607952641411,21060795.264141098,254276.78478782374
2018-01-29 00:00:00 UTC,1.962375095001549,19623750.95001549,192861.2184723449
2018-01-30 00:05:10 UTC,1.9260352150390114,19260352.150390115,187774.14241670864
2018-01-31 00:00:00 UTC,1.8606819395180174,18606819.395180173,172728.35858731577
2018-02-01 00:00:00 UTC,1.8468862303621152,18468862.30362115,111580.3523749895
2018-02-02 00:00:00 UTC,1.6701628168188143,16701628.168188142,183297.12843789763
2018-02-03 00:00:00 UTC,1.6217879283538255,16217879.283538254,120663.71840241646
2018-02-04 00:00:00 UTC,1.6951778859444397,16951778.8594444,104181.32356975463
2018-02-05 00:00:00 UTC,1.546142778424334,15461427.78424334,113779.29178429465
2018-02-06 00:00:00 UTC,1.302874473684263,13028744.73684263,47105.70527204945
2018-02-07 00:00:00 UTC,1.8676541165596483,18676541.16559648,141184.33837309078
2018-02-08 00:05:09 UTC,1.9469324585341288,19469324.585341286,198239.54948971584
2018-02-09 00:00:00 UTC,1.7691439491596956,17691439.491596956,113016.30896498727
2018-02-10 00:00:00 UTC,1.979424159623579,19794241.59623579,66139.84224134493
2018-02-11 00:00:00 UTC,1.9350807726700405,19350807.726700403,165623.7387388053
2018-02-12 00:00:00 UTC,1.9747532943129384,19747532.943129383,98874.49191578125
2018-02-13 00:00:00 UTC,2.0624760824006727,20624760.82400673,54890.127672714596
2018-02-14 00:00:00 UTC,2.0187977826214656,20187977.826214656,103519.55820409143
2018-02-15 00:00:00 UTC,2.1358922506876006,21358922.506876003,80772.53516144371
2018-02-16 00:00:00 UTC,2.336261928824767,23362619.288247667,93228.72364123861
2018-02-17 00:00:00 UTC,2.3664666641379766,23664666.641379766,57382.91472633493
2018-02-18 00:00:00 UTC,2.513646809015149,25136468.090151493,82607.4308503272
2018-02-19 00:00:00 UTC,2.585930648709171,25859306.487091713,101565.45757532712
2018-02-20 00:00:00 UTC,2.949804858181071,29498048.58181071,108993.62215561864
2018-02-21 00:00:00 UTC,2.74893288575134,27489328.8575134,108572.5928799087
2018-02-22 00:00:00 UTC,2.489296215536031,24892962.155360315,50746.81988442802
2018-02-23 00:00:00 UTC,2.391489497671166,23914894.97671166,52611.49260117051
2018-02-24 00:00:00 UTC,2.595525837858819,25955258.378588192,47927.93376800766
2018-02-25 00:00:00 UTC,2.4080749803036245,24080749.803036243,42682.132220484404
2018-02-26 00:00:00 UTC,2.319514750801081,23195147.50801081,32531.677130512093
2018-02-27 00:00:00 UTC,2.569947434667803,25699474.34667803,63568.82780713586
