snapped_at,price,market_cap,total_volume
2019-05-15 00:00:00 UTC,0.015151336495675653,0.0,8173.261311970424
2019-05-16 00:00:00 UTC,0.016700176711264884,0.0,7185.545520937843
2019-05-17 00:00:00 UTC,0.0160774135437685,0.0,6478.469021718196
2019-05-18 00:00:00 UTC,0.015086227884018779,0.0,1609.82446970759
2019-05-19 00:00:00 UTC,0.015449723323687724,0.0,36280.1468657621
2019-05-20 00:00:00 UTC,0.01712353999351556,0.0,52610.94842509584
2019-05-21 00:00:00 UTC,0.016641281736325685,0.0,53386.807165389015
2019-05-22 00:00:00 UTC,0.01731015093254175,0.0,54166.31624270682
2019-05-23 00:00:00 UTC,0.016969237406704026,0.0,53851.458780354
2019-05-24 00:00:00 UTC,0.01600052889858243,0.0,48003.01036040663
2019-05-25 00:00:00 UTC,0.01678321778868692,0.0,55929.057533605446
2019-05-26 00:00:00 UTC,0.016471539295453495,0.0,49634.72790107268
2019-05-27 00:00:00 UTC,0.01797080780420468,0.0,17176.583417465965
2019-05-28 00:00:00 UTC,0.016441309043824237,0.0,7386.1538171560815
2019-05-29 00:00:00 UTC,0.016334865774564226,0.0,8058.537009343334
2019-05-30 00:00:00 UTC,0.015351809038918762,0.0,6073.63600742355
2019-05-31 00:00:00 UTC,0.013927113566048983,0.0,9559.234424477805
2019-06-01 00:00:00 UTC,0.016591585984541104,0.0,8235.633378141758
2019-06-02 00:00:00 UTC,0.017102010674663787,0.0,10113.542431940372
2019-06-03 00:00:00 UTC,0.017893896592948624,0.0,7252.143586146222
2019-06-04 00:00:00 UTC,0.016913370811033304,0.0,7949.594474097664
2019-06-05 00:00:00 UTC,0.01673638115958773,0.0,8760.824990585741
2019-06-06 00:00:00 UTC,0.01894534339041417,0.0,14885.890452543566
2019-06-07 00:00:00 UTC,0.03133158928558202,0.0,17152.482536636875
2019-06-08 00:00:00 UTC,0.02930250316135174,0.0,11676.11505433382
2019-06-09 00:00:00 UTC,0.02795477894323552,0.0,11767.273964049047
2019-06-10 00:00:00 UTC,0.03307295713113086,0.0,17054.434305946266
2019-06-11 00:00:00 UTC,0.04187594210810438,0.0,28821.57089011077
2019-06-12 00:00:00 UTC,0.03261088197655667,0.0,14700.828769300322
2019-06-13 00:00:00 UTC,0.03851831654328652,0.0,20370.46400793911
2019-06-14 00:00:00 UTC,0.03638690973768339,0.0,14557.855905476536
2019-06-15 00:00:00 UTC,0.035945380327177305,0.0,16319.662499816332
2019-06-16 00:00:00 UTC,0.03783089335179614,0.0,15601.5447471251
2019-06-17 00:00:00 UTC,0.03502069355075722,0.0,14221.668374939096
2019-06-18 00:00:00 UTC,0.04843405597004832,0.0,36659.977264454865
2019-06-19 00:00:00 UTC,0.0473473140195787,0.0,35402.99664336845
2019-06-20 00:00:00 UTC,0.04631420463010834,0.0,28987.26800574114
2019-06-21 00:00:00 UTC,0.04638099214120953,0.0,47463.951713103976
2019-06-22 00:00:00 UTC,0.045436691166062824,0.0,22343.572281529207
2019-06-23 00:00:00 UTC,0.03999785941402412,0.0,18683.243651258137
2019-06-24 00:00:00 UTC,0.03811323554784906,0.0,15373.953579095854
2019-06-25 00:00:00 UTC,0.037315475206649434,0.0,16107.952584421517
2019-06-26 00:00:00 UTC,0.029825365936117634,0.0,343006.4285473228
2019-06-27 00:00:00 UTC,0.030496477943124527,0.0,74260.3248456499
2019-06-28 00:00:00 UTC,0.03001182705476045,0.0,83003.4779916192
2019-06-29 00:00:00 UTC,0.040694617453742206,0.0,334243.2809153285
2019-06-30 00:00:00 UTC,0.04346758589738334,0.0,844285.1582203713
2019-07-01 00:00:00 UTC,0.03933072290643447,0.0,779509.5439078534
2019-07-02 00:00:00 UTC,0.042251932121345336,0.0,587397.5632349915
2019-07-03 00:00:00 UTC,0.04227614344410753,0.0,707217.985133793
2019-07-04 00:00:00 UTC,0.04433492511844896,0.0,539290.0772650979
2019-07-05 00:00:00 UTC,0.04702861412461562,0.0,116212.5457682169
2019-07-06 00:00:00 UTC,0.049174389485262565,0.0,130699.63251608
2019-07-07 00:00:00 UTC,0.06548420512185674,0.0,310713.15058366227
2019-07-08 00:00:00 UTC,0.08246873085342289,0.0,241095.23739678029
2019-07-09 00:00:00 UTC,0.06441156999742612,0.0,255276.03725265077
2019-07-10 00:00:00 UTC,0.06262116565573742,0.0,132177.50413496938
2019-07-11 00:00:00 UTC,0.06158066870508173,0.0,148464.57991323233
2019-07-12 00:00:00 UTC,0.047805668278533095,0.0,322660.7705244824
2019-07-13 00:00:00 UTC,0.05529875415260902,0.0,587542.454691023
2019-07-14 00:00:00 UTC,0.05070493283750383,0.0,876666.5705769147
2019-07-15 00:00:00 UTC,0.04384995411101251,0.0,496589.1574460735
2019-07-16 00:00:00 UTC,0.037803415553386815,0.0,481934.9902231348
2019-07-17 00:00:00 UTC,0.03903917606610827,0.0,541358.3645832465
2019-07-18 00:00:00 UTC,0.04209974169521193,0.0,406125.04977880936
2019-07-19 00:00:00 UTC,0.043070912249199525,0.0,403265.72034778853
2019-07-20 00:00:00 UTC,0.047114701175251406,0.0,243991.96771535854
2019-07-21 00:00:00 UTC,0.0503785257095023,0.0,425325.80560659803
2019-07-22 00:00:00 UTC,0.04953209828722615,0.0,291753.9709230939
2019-07-23 00:00:00 UTC,0.04951715296806672,0.0,362426.96839745145
2019-07-24 00:00:00 UTC,0.04538733239553662,0.0,624042.8211742686
2019-07-25 00:00:00 UTC,0.028982163230425375,0.0,323860.57321129896
2019-07-26 00:00:00 UTC,0.027737751283618113,0.0,187970.05352570757
