snapped_at,price,market_cap,total_volume
2021-01-21 00:00:00 UTC,4.48202273305904,0.0,8105966.266886139
2021-01-22 00:00:00 UTC,4.48202273305904,0.0,8105966.266886139
2021-01-23 00:00:00 UTC,6.438857662663211,4493190.030066876,3042031.478421326
2021-01-24 00:00:00 UTC,11.634236641188021,8880268.42339769,6103778.2793619195
2021-01-25 00:00:00 UTC,12.040085550853851,10383357.211259251,8152635.004686912
2021-01-26 00:00:00 UTC,8.907204926003244,8858292.554048968,3737520.3310893187
2021-01-27 00:00:00 UTC,10.491266442099372,11299574.475408068,2295713.3907719874
2021-01-28 00:00:00 UTC,9.536027029512843,11197824.71891534,1593572.80691163
2021-01-29 00:00:00 UTC,9.99472446651853,12861583.671994215,1070293.8296809609
2021-01-30 00:00:00 UTC,8.936723477047801,12434935.803022502,1400807.5853274697
2021-01-31 00:00:00 UTC,9.495270096026754,14008145.48419984,2803250.3525121906
2021-02-01 00:00:00 UTC,8.481463420908382,13038204.784084192,1613590.175283623
2021-02-02 00:00:00 UTC,9.339754092284858,15073452.121771911,3254543.7113562967
2021-02-03 00:00:00 UTC,12.462869597751226,22388923.851684395,4986610.416008376
2021-02-04 00:00:00 UTC,17.18315697528662,30786141.753626194,6061046.578312945
2021-02-05 00:00:00 UTC,12.157984458845663,22531759.044915996,3635718.8695769655
2021-02-06 00:00:00 UTC,16.301934093580037,31172032.186911218,5046193.8338800175
2021-02-07 00:00:00 UTC,13.18138721720191,26161795.917518187,1913369.9240592814
2021-02-08 00:00:00 UTC,12.923702015887619,25877200.778801724,2308239.7198094763
2021-02-09 00:00:00 UTC,12.790658071943623,26214766.21893522,1990545.499409401
2021-02-10 00:00:00 UTC,14.752923911303874,30949062.186846834,3518051.789783712
2021-02-11 00:00:00 UTC,13.19570901957464,28777761.332343467,1946684.1224049602
2021-02-12 00:00:00 UTC,13.677680945311474,30192200.794122525,1666955.3766947584
2021-02-13 00:00:00 UTC,14.605049957578784,32823891.88436028,1646230.5155652764
2021-02-14 00:00:00 UTC,14.773519640524437,34038845.798758,2830500.08837038
2021-02-15 00:00:00 UTC,13.852859548304352,32560600.54176357,1676209.0611631374
2021-02-16 00:00:00 UTC,13.268556305142546,36162302.524677806,1664089.3131685066
2021-02-17 00:00:00 UTC,12.848214681759107,34734794.195566334,920499.2296013031
2021-02-18 00:00:00 UTC,13.297764873731511,35980248.64469462,2105376.1569662145
2021-02-19 00:00:00 UTC,12.267985253863658,33188871.040191486,1865005.4770138788
2021-02-20 00:00:00 UTC,12.075871072942547,32638471.393149972,2305719.6571308123
2021-02-21 00:00:00 UTC,12.230640855451158,33049323.1969813,930532.5055754312
2021-02-22 00:00:00 UTC,11.634802657043869,31480695.65573286,904313.0361444646
2021-02-23 00:00:00 UTC,9.583568466910387,25774965.65052568,1375808.4888505242
2021-02-24 00:00:00 UTC,8.643870737085642,23440401.863173485,1067692.67566458
2021-02-25 00:00:00 UTC,8.81248412522015,23844260.52149545,375561.0738316833
2021-02-26 00:00:00 UTC,7.396995023345338,20462505.860072,873353.9726819524
2021-02-27 00:00:00 UTC,7.6247339973355395,20635307.66213062,848930.5605495021
2021-02-28 00:00:00 UTC,7.69496521769678,20800479.97103666,400011.4726273346
2021-03-01 00:00:00 UTC,6.295959812235336,17103311.191936795,1223669.9883998726
2021-03-02 00:00:00 UTC,6.901712615680556,18570970.00005408,310771.2189248609
2021-03-03 00:00:00 UTC,6.421935126931241,17284784.194660507,587219.9560541974
2021-03-04 00:00:00 UTC,7.042653125157121,19231341.433566455,1168321.6080738713
2021-03-05 00:00:00 UTC,6.511140247179951,17621752.14835431,538381.2834671837
2021-03-06 00:00:00 UTC,5.819840199442186,15705266.416561978,1999406.5771687035
2021-03-07 00:00:00 UTC,5.7380259693041396,15555845.48304665,838312.1937849496
2021-03-08 00:00:00 UTC,5.904125970385183,15943411.169780836,601895.1720805214
2021-03-09 00:00:00 UTC,6.405695678305756,17304996.916618165,671628.7621230283
2021-03-10 00:00:00 UTC,6.142533759144002,16544127.451257233,450936.23508941
2021-03-11 00:00:00 UTC,5.882113544504314,27156228.5874624,1054032.5528900786
2021-03-12 00:00:00 UTC,5.7630350809070485,26819815.503645398,426963.4631481816
2021-03-13 00:00:00 UTC,6.470993147451747,30393259.884459082,3583564.3572638147
2021-03-14 00:00:00 UTC,7.668378435228027,36381718.054984845,1653849.7060927537
2021-03-15 00:00:00 UTC,6.910188506483013,33308515.971523657,1232644.919962631
2021-03-16 00:00:00 UTC,6.677995554965547,32324430.778149217,328958.67919241026
2021-03-17 00:00:00 UTC,6.809673652833069,33289909.217326257,828241.2912654154
2021-03-18 00:00:00 UTC,6.898672796583786,34092596.99355128,766450.8570386406
2021-03-19 00:00:00 UTC,7.181641986447575,36135631.378282726,2002972.5566677859
2021-03-20 00:00:00 UTC,9.031598014473143,46940434.46688663,4997724.187800029
2021-03-21 00:00:00 UTC,9.415930603456237,48467238.41418968,1469536.2829565569
2021-03-22 00:00:00 UTC,10.753247684560684,56436689.362564765,5319868.640331129
2021-03-23 00:00:00 UTC,9.668206653640697,50714830.17013993,1124007.1307199274
2021-03-24 00:00:00 UTC,9.052999588094547,47500146.538875185,1230108.6478214825
2021-03-25 00:00:00 UTC,6.74597475294464,35746538.9977893,2432722.038688228
2021-03-26 00:00:00 UTC,6.930758097619469,37021879.38117694,831456.7085029671
2021-03-27 00:00:00 UTC,7.5018795215898475,40604829.84843134,494784.0641121479
2021-03-28 00:00:00 UTC,6.966360159999376,37892410.208648846,798165.7513982442
