snapped_at,price,market_cap,total_volume
2021-03-05 00:00:00 UTC,522.7238135224628,0.0,17505328.58567026
2021-03-06 00:00:00 UTC,522.7238135224628,0.0,17505328.58567026
2021-03-07 00:00:00 UTC,1619.27175318758,63619773.165450715,39447574.36295135
2021-03-08 00:00:00 UTC,1515.2555338920808,60719624.29438318,24479982.450547606
2021-03-09 00:00:00 UTC,1595.3044674216255,60565830.39356395,11660544.293244766
2021-03-10 00:00:00 UTC,1615.09181554071,60710430.74279177,7165034.048395844
2021-03-11 00:00:00 UTC,1233.6767837375844,44575101.38453893,7265000.300294276
2021-03-12 00:00:00 UTC,1137.2475881443045,43497637.834511034,5096046.684604153
2021-03-13 00:00:00 UTC,910.2369614058342,34529391.446726516,4668415.143158008
2021-03-14 00:00:00 UTC,1162.2585423892876,44375676.662175626,4279530.342428655
2021-03-15 00:00:00 UTC,1598.3912496320208,61355124.18570752,8793777.938741425
2021-03-16 00:00:00 UTC,1330.8820801648747,51090478.10672205,4034359.854624712
2021-03-17 00:00:00 UTC,1308.5217457065212,49249806.298853576,3759888.8897405597
2021-03-18 00:00:00 UTC,1507.2820861841394,57894385.310356505,5327562.079360083
2021-03-19 00:00:00 UTC,1276.935602010724,49629932.978841014,3473918.272354037
2021-03-20 00:00:00 UTC,1370.9502219374626,53288518.692849,2469491.523797215
2021-03-21 00:00:00 UTC,1294.1776750498827,50362892.0784307,1998247.1798641402
2021-03-22 00:00:00 UTC,1187.9558214633412,44291162.557107545,2864187.9330604784
2021-03-23 00:00:00 UTC,1076.419860526542,41764515.05252777,2992487.6650005905
2021-03-24 00:00:00 UTC,979.0619476920615,36257522.91257755,2131605.977573066
2021-03-25 00:00:00 UTC,946.8377280633044,36942503.015894614,4438937.559005843
2021-03-26 00:00:00 UTC,940.7979021243767,36802314.21020903,2863832.155420853
2021-03-27 00:00:00 UTC,1103.8455621701821,43702903.96973088,2752335.4437369457
2021-03-28 00:00:00 UTC,1155.146945293516,46019949.20906827,2815076.6443391065
2021-03-29 00:00:00 UTC,1110.7800146556692,44504671.64954837,1595333.7453455087
2021-03-30 00:00:00 UTC,1032.5762539232157,41132907.56465128,1454734.0105666274
2021-03-31 00:00:00 UTC,981.7476703877376,40270409.60219293,2997878.7642894406
2021-04-01 00:00:00 UTC,855.8611290058898,36387575.885949634,1596190.5224711464
2021-04-02 00:00:00 UTC,955.6970062237277,39219736.39701315,2319330.046932536
2021-04-03 00:00:00 UTC,913.0086579806117,37478105.87344322,1180510.7482341996
2021-04-04 00:00:00 UTC,800.3891022855088,32874987.384264026,2073907.7500902384
2021-04-05 00:00:00 UTC,762.6225770171902,31251990.466330312,1857795.8668140334
2021-04-06 00:00:00 UTC,848.2282278319176,34817409.20047822,4243996.595125477
2021-04-07 00:00:00 UTC,972.3789148477546,40018523.38745873,3533350.2570766187
2021-04-08 00:00:00 UTC,844.5967373179084,34903345.284247674,1880331.4192828613
2021-04-09 00:00:00 UTC,1097.3120917797012,45053387.58933981,3047744.6959386324
2021-04-10 00:00:00 UTC,1077.2597295521061,44337792.285584055,2774418.564271345
2021-04-11 00:00:00 UTC,978.8158086968419,40152446.479031116,2224593.575747119
2021-04-12 00:00:00 UTC,931.0329866963107,38453215.10777808,1718071.041891246
2021-04-13 00:00:00 UTC,877.4261244906612,36086382.78064271,1445055.78354911
2021-04-14 00:00:00 UTC,861.9095427711131,35254760.90921317,2116699.1912826654
2021-04-15 00:00:00 UTC,811.7405555685335,32701150.594228,2389790.3166512474
2021-04-16 00:00:00 UTC,881.7317978172387,36175356.014649145,3210839.673126656
2021-04-17 00:00:00 UTC,874.3925058675325,35887341.80752674,1692835.0773201385
2021-04-18 00:00:00 UTC,858.4492922750891,35231441.7805239,1054892.381291981
2021-04-19 00:00:00 UTC,808.9903725315435,33243588.962011945,2399122.69414879
2021-04-20 00:00:00 UTC,733.2875188474263,30092532.471199706,2325384.3812573594
2021-04-21 00:00:00 UTC,790.7455773279164,32734212.343591675,1994823.3178852668
2021-04-22 00:00:00 UTC,786.812726995577,32273254.253304474,2393000.414860127
2021-04-23 00:00:00 UTC,743.7623826265042,30637931.135469116,869112.7335257842
2021-04-24 00:00:00 UTC,633.5046834763369,25754009.760461584,1235444.1813826247
2021-04-25 00:00:00 UTC,632.7341541718376,26108372.168865163,1137020.1261519638
2021-04-26 00:00:00 UTC,619.333964185106,24807207.797689274,1787716.9538478258
2021-04-27 00:00:00 UTC,712.2068864904985,29211759.775155514,1226109.8643325262
2021-04-28 00:00:00 UTC,667.7441742721555,27384203.449676298,1281153.6350673484
2021-04-29 00:00:00 UTC,788.5774548585987,32502552.13718454,2260606.5039140307
2021-04-30 00:00:00 UTC,821.2420166936021,33700568.9539957,2313254.2721982626
2021-05-01 00:00:00 UTC,825.4343555146366,33840708.401417784,1603350.156377971
2021-05-02 00:00:00 UTC,740.6008367479141,30314014.613324475,2005895.5588760176
2021-05-03 00:00:00 UTC,688.4060105325857,28272850.15528588,1751713.582651618
2021-05-04 00:00:00 UTC,729.485774929964,29975998.753890242,2361007.0364261284
2021-05-05 00:00:00 UTC,681.5945475767642,28010630.753662094,1332816.5008846477
2021-05-06 00:00:00 UTC,710.7932652987779,29119240.571150742,679485.5208883613
2021-05-07 00:00:00 UTC,722.1993743976806,29653303.234714,573164.1783927487
2021-05-08 00:00:00 UTC,723.0214250906191,29673952.646256916,469607.2160270773
2021-05-09 00:00:00 UTC,703.2767776992048,28798718.742500257,1245615.9125509341
2021-05-10 00:00:00 UTC,696.9110316222356,28669097.264644623,822501.9766541691
2021-05-11 00:00:00 UTC,641.7785545519329,26293119.483480547,643323.8910755432
2021-05-12 00:00:00 UTC,833.7225760025506,34081203.04768268,1800191.828395742
2021-05-13 00:00:00 UTC,710.51064099021,29413780.138470147,1813383.847936498
2021-05-14 00:00:00 UTC,616.1760672940213,25248725.650754113,1882262.8242715548
2021-05-15 00:00:00 UTC,679.8669941378881,27918649.770507265,940633.3882733769
2021-05-16 00:00:00 UTC,707.6762075646226,29125752.99867455,1411926.8676480448
2021-05-17 00:00:00 UTC,681.4235749484175,27797451.643777058,1743582.3354297369
2021-05-18 00:00:00 UTC,697.4049507531307,28686971.57549603,1469167.2873267096
2021-05-19 00:00:00 UTC,799.8799773065516,32659520.169054613,1414218.4164226856
2021-05-20 00:00:00 UTC,577.1683548964402,25240237.686494786,1175378.1887343444
2021-05-21 00:00:00 UTC,664.1988102870004,27373756.15602154,1704504.506701419
2021-05-22 00:00:00 UTC,544.3809403061491,22641681.58182487,901001.7660535944
2021-05-23 00:00:00 UTC,467.3323729930958,18993507.491586223,1182788.82979702
2021-05-24 00:00:00 UTC,395.8095933149425,16131298.527389312,892302.0534381515
2021-05-25 00:00:00 UTC,508.9479025534802,20927906.63868678,788705.6324219783
2021-05-26 00:00:00 UTC,442.3023658182007,18152194.075891536,902281.6552318116
2021-05-27 00:00:00 UTC,431.17278840594116,17671017.813104663,323014.5782629557
2021-05-28 00:00:00 UTC,412.1280077009282,16903412.920509733,399581.03436043527
2021-05-29 00:00:00 UTC,333.0905456676534,13639596.723490367,484310.21493515617
2021-05-30 00:00:00 UTC,331.4661518653252,13438044.98127056,310835.5700003258
2021-05-31 00:00:00 UTC,341.4048252447545,14023072.285947725,350835.16254913533
2021-06-01 00:00:00 UTC,438.517862503941,17857983.077450067,394267.8622804361
2021-06-02 00:00:00 UTC,379.03225196551176,15551882.41916753,352492.25250345585
2021-06-03 00:00:00 UTC,377.81632340836774,15524886.585932286,316903.8560688918
2021-06-04 00:00:00 UTC,367.203315835299,15163366.709250603,278196.6815247153
2021-06-05 00:00:00 UTC,352.04916960991443,14460076.49191093,379817.4848560758
2021-06-06 00:00:00 UTC,323.8749277128169,13196473.492316112,261846.68483711145
2021-06-07 00:00:00 UTC,297.2298910698678,12200908.576340385,510649.9062341463
2021-06-08 00:00:00 UTC,283.2140289709245,11706917.09365565,390402.49489691725
2021-06-09 00:00:00 UTC,288.38189867367646,11857270.698454592,430577.2096673565
2021-06-10 00:00:00 UTC,275.57811986719616,11421526.064191232,452455.07705276116
2021-06-11 00:00:00 UTC,281.57990883500884,11487749.584414786,252249.82863488927
2021-06-12 00:00:00 UTC,237.01095208474123,9734989.754506221,340020.5236987138
2021-06-13 00:00:00 UTC,206.36831926827236,8549429.450458996,360346.9024356815
2021-06-14 00:00:00 UTC,224.90730440929184,9574922.009026,214335.74825936882
2021-06-15 00:00:00 UTC,246.75168963720165,10123284.825252797,269789.72464268043
2021-06-16 00:00:00 UTC,210.97121236642712,8660033.528798882,289990.7914693954
2021-06-17 00:00:00 UTC,206.92999292117312,8489926.867003856,130087.98460157406
2021-06-18 00:00:00 UTC,216.41459865810722,8881186.669584893,217848.21045093046
2021-06-19 00:00:00 UTC,192.33509124663158,7734776.0425512735,366262.6714271612
2021-06-20 00:00:00 UTC,207.29113771219724,8540845.798003983,216347.41079137087
2021-06-21 00:00:00 UTC,179.0156268709898,7346170.531149401,385949.80098475976
2021-06-22 00:00:00 UTC,146.18159484100465,6099140.978964723,209793.71248034306
2021-06-23 00:00:00 UTC,133.5381314486793,5458785.365246662,256708.920011772
2021-06-24 00:00:00 UTC,125.10112392209915,5132994.284517495,176986.22953881611
2021-06-25 00:00:00 UTC,137.80750046061124,5655321.515500477,226542.1957406235
2021-06-26 00:00:00 UTC,130.0029458955894,5330040.693627303,135425.34388062984
2021-06-27 00:00:00 UTC,133.487970924377,5495812.485977133,185832.16044676295
2021-06-28 00:00:00 UTC,137.10508005667842,5623064.770322555,166389.38984404513
2021-06-29 00:00:00 UTC,140.13299685751772,5567825.416609925,274166.5831192784
2021-06-30 00:00:00 UTC,133.24264013193994,5469399.409877405,225210.1491494833
2021-07-01 00:00:00 UTC,128.0718605856231,5254701.425489937,154341.79827711248
2021-07-02 00:00:00 UTC,150.17439914757452,6162832.267750049,236115.59594438793
2021-07-03 00:00:00 UTC,161.14618165608624,6214246.805755177,627894.0263786657
2021-07-04 00:00:00 UTC,167.30041200643055,6863275.401009609,430243.66317076667
2021-07-05 00:00:00 UTC,205.74921871507942,8592042.67948127,209188.62509746142
2021-07-06 00:00:00 UTC,279.9467950677384,11488410.486006154,580693.0933987094
2021-07-07 00:00:00 UTC,222.5681457273924,9107434.667402651,384199.8531378304
2021-07-08 00:00:00 UTC,196.43520849524555,8071581.779718272,436222.0651694208
2021-07-09 00:00:00 UTC,184.99608122576512,7594302.503625796,210781.65278237348
2021-07-10 00:00:00 UTC,182.74431080679543,7620376.238432392,208063.41643085302
2021-07-11 00:00:00 UTC,178.52255533583116,7326163.736104449,141141.05015774816
2021-07-12 00:00:00 UTC,175.6729494037038,7210797.066863632,150941.4015088191
2021-07-13 00:00:00 UTC,164.9088744822288,6937159.861776424,140793.69654694293
2021-07-14 00:00:00 UTC,161.62838348745208,6960323.055462431,61030.22478648759
2021-07-15 00:00:00 UTC,158.46319034130252,6543414.021801435,131105.8139623543
2021-07-16 00:00:00 UTC,149.83231385608528,6165983.554679203,115903.12680764862
2021-07-17 00:00:00 UTC,148.27958353789694,6093969.422051008,237974.27744087053
2021-07-18 00:00:00 UTC,150.9676125319002,6195384.02802265,156236.1389317652
2021-07-19 00:00:00 UTC,150.9299398230064,6386261.224610541,46937.93261449243
2021-07-20 00:00:00 UTC,129.622383962594,5259411.456093636,205472.29688363848
2021-07-21 00:00:00 UTC,127.05549893943572,5218179.447014092,116565.838963925
2021-07-22 00:00:00 UTC,130.34125555673995,5335389.894303608,111690.13734623004
2021-07-23 00:00:00 UTC,133.29435902911334,5470022.655606827,152507.27634794713
2021-07-24 00:00:00 UTC,152.23484519887714,6273288.932842052,216637.5359426848
2021-07-25 00:00:00 UTC,143.36903662931863,5788126.7555216355,181943.70810326716
2021-07-26 00:00:00 UTC,144.69179704715583,5937838.145399733,141238.01539303435
2021-07-27 00:00:00 UTC,142.45628531969777,5869320.25564318,96065.49668573374
2021-07-28 00:00:00 UTC,154.4771287608671,6318537.398543108,127254.40630612268
2021-07-29 00:00:00 UTC,150.84774607836317,6190464.968237015,99221.95325301874
2021-07-30 00:00:00 UTC,140.4301869710116,5771865.92311938,129945.00772917623
2021-07-31 00:00:00 UTC,149.84599681623516,5963558.0809288025,110733.5921095394
2021-08-01 00:00:00 UTC,188.18874082403448,7722858.56284941,987965.9574668591
2021-08-02 00:00:00 UTC,212.21322149943012,8732796.455009632,1031699.4988755308
2021-08-03 00:00:00 UTC,214.77104772832294,8841075.060298866,378117.13340198394
2021-08-04 00:00:00 UTC,192.78306341502892,7868564.711607134,331865.774629449
2021-08-05 00:00:00 UTC,196.49132958415734,8082852.347785072,186153.372754367
2021-08-06 00:00:00 UTC,196.70880897760625,8072503.717005566,245656.85592219053
2021-08-07 00:00:00 UTC,205.30535957758124,8425287.545205267,170644.53069669136
2021-08-08 00:00:00 UTC,210.7063125113621,8650475.205407923,178567.9128957161
2021-08-09 00:00:00 UTC,209.9788327270733,8588601.956630046,109068.03915657011
2021-08-10 00:00:00 UTC,200.30011688969108,8251848.644002572,162145.59597062203
2021-08-11 00:00:00 UTC,190.1683375256025,8034560.1093224045,208565.74779815576
2021-08-12 00:00:00 UTC,182.43250315242298,7486795.630815869,149280.27024683994
2021-08-13 00:00:00 UTC,167.1327349212352,6862405.6697609825,367782.600771359
2021-08-14 00:00:00 UTC,191.9587788581684,7801167.799530242,212859.05439208465
2021-08-15 00:00:00 UTC,195.21588031217203,8020608.949990543,989004.5854772173
2021-08-16 00:00:00 UTC,202.2563227112419,8300051.4604413295,747596.0710965573
2021-08-17 00:00:00 UTC,193.56834622031346,8035350.771612826,746431.5248473501
2021-08-18 00:00:00 UTC,180.7289679327912,7430635.485475167,552588.9254386885
2021-08-19 00:00:00 UTC,171.64434781910916,7058779.729099888,479073.7462399828
2021-08-20 00:00:00 UTC,176.82433732557936,7151362.52208088,506996.6626914459
2021-08-21 00:00:00 UTC,181.4985607059041,7435256.212972869,420097.7949858655
2021-08-22 00:00:00 UTC,169.4837792889289,9001553.732681122,796813.6382181435
2021-08-23 00:00:00 UTC,165.9392771213257,8865949.82171025,351561.2047132025
2021-08-24 00:00:00 UTC,172.4752469477865,9179872.96892933,612017.2321811457
2021-08-25 00:00:00 UTC,187.6747577176919,10005409.796331547,627511.299434827
2021-08-26 00:00:00 UTC,192.07898575399642,10244730.06985334,525271.9469034724
2021-08-27 00:00:00 UTC,185.39480978581457,9961159.511606904,514409.49502111407
2021-08-28 00:00:00 UTC,177.57497940504518,9465440.166662835,569055.9367684334
2021-08-29 00:00:00 UTC,160.64801906917384,8661386.38004803,696638.8651178919
2021-08-30 00:00:00 UTC,157.35702969564514,8489108.924823338,381742.63379899395
2021-08-31 00:00:00 UTC,149.71164958183294,8067426.223809582,623847.661518948
2021-09-01 00:00:00 UTC,154.98829190464133,8376231.740439992,734887.1668446338
2021-09-02 00:00:00 UTC,165.27931836787704,8937845.246276325,610068.0709844994
2021-09-03 00:00:00 UTC,172.6549099885039,9361932.586087337,992561.7654796751
2021-09-04 00:00:00 UTC,166.86948274533873,8988217.396433212,1283580.1262678637
2021-09-05 00:00:00 UTC,149.5867774299762,8142468.869435259,2357072.619374333
2021-09-06 00:00:00 UTC,145.75799709888616,7908440.747777477,2307565.5306993756
2021-09-07 00:00:00 UTC,149.38313472833624,8112968.695608315,1814370.2001866938
2021-09-08 00:00:00 UTC,128.00815765734976,7011548.028290337,5267200.726134002
2021-09-09 00:00:00 UTC,112.13338340783807,6161524.231325022,2850037.408781714
2021-09-10 00:00:00 UTC,168.94217892704032,9224466.425300933,2261788.805329924
2021-09-11 00:00:00 UTC,135.36135286501104,7408166.868672868,2416913.9214425446
2021-09-12 00:00:00 UTC,144.9330267353159,7940709.323984721,1387577.142210437
2021-09-13 00:00:00 UTC,147.43876730401843,8104100.863744485,683025.7522035817
2021-09-14 00:00:00 UTC,124.62005177928164,6850321.470540469,777973.981883192
2021-09-15 00:00:00 UTC,140.95880167241756,7744863.468810008,1288830.2710349953
2021-09-16 00:00:00 UTC,161.25536896103935,8884406.011680894,955645.4486447992
