snapped_at,price,market_cap,total_volume
2022-05-28 00:00:00 UTC,5.151268597430131,0.0,162256858.25424013
2022-05-29 00:00:00 UTC,5.151268597430131,0.0,162256858.25424013
2022-05-30 00:00:00 UTC,5.920774765155354,0.0,188633877.5724979
2022-05-31 00:00:00 UTC,10.522810370285994,0.0,278287700.7003815
2022-06-01 00:00:00 UTC,8.949183286189797,0.0,779352679.3518304
2022-06-02 00:00:00 UTC,6.5719341740216715,0.0,418175275.81626
2022-06-03 00:00:00 UTC,7.120255233409355,0.0,301440730.5962734
2022-06-04 00:00:00 UTC,6.4959380981818775,0.0,177959163.39412996
2022-06-05 00:00:00 UTC,6.3580162357284005,0.0,213407143.3227162
2022-06-06 00:00:00 UTC,4.843703083538848,0.0,271370083.86658424
2022-06-07 00:00:00 UTC,4.9248233146654625,0.0,110308250.79623675
2022-06-08 00:00:00 UTC,3.8438275338103414,0.0,155501879.60811326
2022-06-09 00:00:00 UTC,2.155709154642134,0.0,188057258.71924272
2022-06-10 00:00:00 UTC,3.1554889603759952,0.0,288904955.9831234
2022-06-11 00:00:00 UTC,2.860845144255159,0.0,91398911.52747284
2022-06-12 00:00:00 UTC,2.598283665783736,0.0,101930109.8327
2022-06-13 00:00:00 UTC,2.714988755881036,0.0,142761318.94526815
2022-06-14 00:00:00 UTC,2.4804663886565406,0.0,139137642.60328597
2022-06-15 00:00:00 UTC,2.535668169404601,0.0,130384843.99853839
2022-06-16 00:00:00 UTC,2.519323847931621,314620254.2733696,141217276.07797256
2022-06-17 00:00:00 UTC,2.2486760055882375,282826101.59325063,91240084.71118696
2022-06-18 00:00:00 UTC,2.241340323559013,281219991.5205692,59226038.675432526
2022-06-19 00:00:00 UTC,1.8636723511906799,233271844.34476423,102447408.9095512
2022-06-20 00:00:00 UTC,2.1096248823523043,264901011.20842606,107888464.01061845
2022-06-21 00:00:00 UTC,2.0440287741632046,258084146.50974637,62933491.79645136
2022-06-22 00:00:00 UTC,2.029201744202987,256274980.806917,56250161.865331106
2022-06-23 00:00:00 UTC,1.9221998250054162,243485478.13498202,32010233.49343476
2022-06-24 00:00:00 UTC,1.9415865548067957,245632794.0232742,48887901.95800398
2022-06-25 00:00:00 UTC,1.9884189525609084,254856318.1594289,51166181.52639889
2022-06-26 00:00:00 UTC,1.988795666447678,252562977.0084807,39834552.71779046
2022-06-27 00:00:00 UTC,2.0280859818964125,260625110.5575298,56399263.06391337
2022-06-28 00:00:00 UTC,2.230737016108678,283583924.97952825,208642045.27672923
2022-06-29 00:00:00 UTC,2.4454566043192467,310646680.17543745,108477510.30694829
2022-06-30 00:00:00 UTC,2.610806051583656,336848671.7322179,158431222.32703653
2022-07-01 00:00:00 UTC,2.094240617962024,269116512.1677416,72457794.67927194
