snapped_at,price,market_cap,total_volume
2021-01-12 00:00:00 UTC,1.6877467297541582,0.0,2436.0936049222237
2021-01-13 00:00:00 UTC,1.6877467297541582,0.0,2436.0936049222237
2021-01-14 00:00:00 UTC,1.6849680776241125,0.0,4187.806051655128
2021-01-15 00:00:00 UTC,1.8714662445380066,0.0,172623.63508041145
2021-01-16 00:00:00 UTC,1.673248737280342,0.0,51753.02170555378
2021-01-17 00:00:00 UTC,1.6931898256722255,0.0,24403.84648177611
2021-01-18 00:00:00 UTC,1.5086062602644283,0.0,61498.46091232441
2021-01-19 00:00:00 UTC,1.4906798407569368,0.0,15020.005997128856
2021-01-20 00:00:00 UTC,1.4865718713132139,0.0,31581.417240688446
2021-01-21 00:00:00 UTC,1.5675965311859004,0.0,54668.18582519926
2021-01-22 00:00:00 UTC,1.6241529449913557,0.0,109920.57510444477
2021-01-23 00:00:00 UTC,1.6224625586845365,0.0,80004.7347289271
2021-01-24 00:00:00 UTC,1.7612699215501666,0.0,91339.46318000185
2021-01-25 00:00:00 UTC,1.9989347232181562,0.0,144700.5688288034
2021-01-26 00:00:00 UTC,1.8757918990412517,0.0,134613.81296359393
2021-01-27 00:00:00 UTC,1.7584713854988965,0.3370618255332522,111170.97067015519
2021-01-28 00:00:00 UTC,1.6842173605540358,32332001.829382725,95720.3970899066
2021-01-29 00:00:00 UTC,1.5400561704076992,29532578.13299487,76919.18364786441
2021-01-30 00:00:00 UTC,1.492612847442624,28673708.078368332,56188.29078416468
2021-01-31 00:00:00 UTC,1.4753470297419016,28407937.133030232,41559.989010493904
2021-02-01 00:00:00 UTC,1.4839318096616692,28461279.78301443,33482.97279359288
2021-02-02 00:00:00 UTC,1.4414048148279286,27722114.90955416,89674.523743222
2021-02-03 00:00:00 UTC,1.4205275998914604,27411192.35477317,86421.34774996174
2021-02-04 00:00:00 UTC,2.0037548728713235,37581092.9753806,220313.44980028045
2021-02-05 00:00:00 UTC,2.150750112856035,41429594.433468804,225481.6294539934
2021-02-06 00:00:00 UTC,2.958494091490094,4819932.075498631,370583.7059805124
2021-02-07 00:00:00 UTC,2.8425073370619383,4740488.530648039,160620.35693781133
2021-02-08 00:00:00 UTC,3.158649471518639,5333196.32155831,146994.82018171795
2021-02-09 00:00:00 UTC,3.908654738411404,6640051.049615675,266238.5204127746
2021-02-10 00:00:00 UTC,4.206150393259903,7018261.099287671,97055.10296950465
2021-02-11 00:00:00 UTC,4.1604465925183645,7129379.945017447,96245.87511897899
2021-02-12 00:00:00 UTC,3.5590016854068125,6173827.051253538,131604.07444618284
2021-02-13 00:00:00 UTC,3.230052422916797,5631374.476572722,110461.72733770958
2021-02-14 00:00:00 UTC,3.474023769800996,6089803.731750629,87856.61902902239
2021-02-15 00:00:00 UTC,3.8362628547733912,6773017.476670714,106765.45987280842
2021-02-16 00:00:00 UTC,3.833493524436107,6824705.209770801,157837.27443038725
2021-02-17 00:00:00 UTC,4.373461378547698,7591819.763300731,274290.82738917234
2021-02-18 00:00:00 UTC,4.680023537480506,8429682.729518706,289443.7842556395
2021-02-19 00:00:00 UTC,4.932697797677984,8959745.338792078,199689.26801720937
2021-02-20 00:00:00 UTC,5.115722384594979,8970369.14058153,227544.0367360372
2021-02-21 00:00:00 UTC,4.714584418551995,8587933.782131497,223190.4824825834
2021-02-22 00:00:00 UTC,4.866001782665726,8859811.435865307,196042.58597872764
2021-02-23 00:00:00 UTC,4.898410967207681,9149718.898742368,176482.8913595598
2021-02-24 00:00:00 UTC,4.9241897342336145,9213395.804768147,227013.69345295054
2021-02-25 00:00:00 UTC,5.308942390453592,10055593.605315726,201736.43664724327
2021-02-26 00:00:00 UTC,6.884605691533122,12722497.447702134,434273.3871338429
2021-02-27 00:00:00 UTC,7.1786120106980835,13676162.340463078,224647.70846137105
2021-02-28 00:00:00 UTC,8.411097248139065,15950888.019258946,563113.457739081
2021-03-01 00:00:00 UTC,8.951378617603073,17192321.162858456,554135.8009603698
2021-03-02 00:00:00 UTC,7.959659318244628,15386745.266410021,636216.0808976582
2021-03-03 00:00:00 UTC,8.252364042097051,15965165.014390694,508920.4959047788
2021-03-04 00:00:00 UTC,7.345706118155674,14285705.239935016,482985.96428387024
2021-03-05 00:00:00 UTC,8.273978442958072,16492481.555052934,454996.276501189
2021-03-06 00:00:00 UTC,8.306133727213933,16404535.37863906,470728.09870814596
2021-03-07 00:00:00 UTC,7.281636317765662,14370141.193770828,477561.03819680214
2021-03-08 00:00:00 UTC,7.616915483443433,15165213.93288116,245707.14437177818
2021-03-09 00:00:00 UTC,7.465302738476541,15004647.518479815,152138.95351576933
2021-03-10 00:00:00 UTC,7.173476885531122,14354379.456031203,263714.3090866062
2021-03-11 00:00:00 UTC,6.85154682453039,13744756.531671714,164118.75942182014
2021-03-12 00:00:00 UTC,7.410439991100619,14909748.515673975,384086.2229608203
2021-03-13 00:00:00 UTC,10.963345388755446,21881067.571456965,1333174.7576818103
2021-03-14 00:00:00 UTC,14.95891792398626,29181466.372319702,2056313.4672372988
2021-03-15 00:00:00 UTC,13.79422197517406,27519521.789853808,1216336.2027995824
2021-03-16 00:00:00 UTC,14.037081889218067,28760697.161127698,842646.740524718
2021-03-17 00:00:00 UTC,14.277729279347868,29718546.598620806,599134.5331729202
2021-03-18 00:00:00 UTC,13.758194625716477,28431447.08615283,410630.9306949588
2021-03-19 00:00:00 UTC,15.195043404958286,32029889.286560297,773814.3301323156
2021-03-20 00:00:00 UTC,17.56617148868894,37168791.836510085,1146461.208799417
