snapped_at,price,market_cap,total_volume
2018-11-08 00:00:00 UTC,1.9687701608829673,0.0,54861.2126775678
2018-11-09 00:00:00 UTC,2.0145888092851565,44055352.35064694,77554.18719779959
2018-11-10 00:00:00 UTC,1.9995268843810856,45600068.70454321,59292.61736475304
2018-11-11 00:00:00 UTC,2.122784973785449,47320939.23247716,66789.84073953354
2018-11-12 00:00:00 UTC,2.242968764385976,51698343.12413014,71212.98250544532
2018-11-13 00:00:00 UTC,2.3578417386911457,52465091.165070966,54547.78894039466
2018-11-14 00:00:00 UTC,2.0884472210064597,46555485.014221236,47626.85261568433
2018-11-15 00:00:00 UTC,1.82902916473773,40772560.11692985,47957.505211018026
2018-11-16 00:00:00 UTC,1.6982416972149648,37857057.19061233,43932.1148847585
2018-11-17 00:00:00 UTC,1.7133144068687458,38193056.73197117,33865.883023248534
2018-11-18 00:00:00 UTC,1.7153504400885955,38238443.808600016,35534.41710345968
2018-11-19 00:00:00 UTC,1.8478694775325053,41192546.74199653,46175.754195468304
2018-11-20 00:00:00 UTC,1.5593294476668103,34760437.325345024,44170.35842121968
2018-11-21 00:00:00 UTC,1.2471148208570957,27800575.839041583,5845.588634579859
2018-11-22 00:00:00 UTC,1.3359287782990352,29780408.905040376,117498.62179441514
2018-11-23 00:00:00 UTC,1.2150889637469187,27186992.642072912,29548.363942942975
2018-11-24 00:00:00 UTC,1.1945169432541287,26628068.495837245,24614.80767493554
2018-11-25 00:00:00 UTC,1.0717369491243118,24160419.83728363,13396.878520499311
2018-11-26 00:00:00 UTC,1.0799637989161526,24074459.699351374,25254.657288459486
2018-11-27 00:00:00 UTC,1.0641955212293022,23722954.615494628,20040.054511726896
2018-11-28 00:00:00 UTC,1.0376105876131103,23188708.66956292,122781.80857145916
2018-11-29 00:00:00 UTC,1.2139210383156034,26937184.470116824,112108.21170875724
2018-11-30 00:00:00 UTC,1.226961458406243,27351318.82448572,76673.8520868414
2018-12-01 00:00:00 UTC,1.2051052666292692,26864102.48571203,104406.38931681728
2018-12-02 00:00:00 UTC,1.122630699623931,24888258.614763744,97892.50442029526
2018-12-03 00:00:00 UTC,1.1370964623336612,25365118.59911099,126112.28950831723
2018-12-04 00:00:00 UTC,1.061519150423221,23663293.188717004,22172.666772494522
2018-12-05 00:00:00 UTC,1.122200228082173,25222162.38918066,27197.532641847647
2018-12-06 00:00:00 UTC,1.0470696662823236,23341186.5366463,33122.2434938
2018-12-07 00:00:00 UTC,0.9802902833177042,21852546.30116549,59880.44934888941
2018-12-08 00:00:00 UTC,0.9527304055867801,21238183.887890104,28801.321051544794
2018-12-09 00:00:00 UTC,0.9014321391585648,20094647.36471027,12613.307676800148
2018-12-10 00:00:00 UTC,0.9385532086024034,21463080.910729513,15108.462231532112
2018-12-11 00:00:00 UTC,1.0122806858268243,22565673.5900105,109944.40841265724
2018-12-12 00:00:00 UTC,0.9320304967516514,20776743.30855616,34622.38624264874
2018-12-13 00:00:00 UTC,0.9826897432699971,21906034.85511485,19317.782936667667
2018-12-14 00:00:00 UTC,1.0476104768425771,23335319.122828286,26984.226225298986
2018-12-15 00:00:00 UTC,0.9882559967656953,22030117.297131006,20877.44860517145
2018-12-16 00:00:00 UTC,0.9761607498186713,21760491.097186096,31256.1487195478
2018-12-17 00:00:00 UTC,1.0278193481281142,22912060.1075305,20695.783545206974
2018-12-18 00:00:00 UTC,1.1017743705511394,24560659.07786133,34821.367569714675
2018-12-19 00:00:00 UTC,1.1335281216524327,25268510.953969162,179287.74365224142
2018-12-20 00:00:00 UTC,1.219138908707897,27176939.222458314,392918.25648481026
2018-12-21 00:00:00 UTC,1.2431169471848438,27130163.231194235,535049.6449308144
2018-12-22 00:00:00 UTC,1.220388460462836,27204794.122221366,173758.37132454605
2018-12-23 00:00:00 UTC,1.2397790833284508,27637048.211841837,357879.9488117765
2018-12-24 00:00:00 UTC,1.285955240956655,28666403.128188808,405003.1913351116
2018-12-25 00:00:00 UTC,1.310655060215833,29197468.050409082,375443.1604848955
2018-12-26 00:00:00 UTC,1.0572251913748276,24050102.289894722,976285.8965606741
2018-12-27 00:00:00 UTC,1.1210144626374738,24989557.54835557,1001013.6908521487
2018-12-28 00:00:00 UTC,1.147056508627592,25570084.587601654,755055.8826594284
2018-12-29 00:00:00 UTC,1.102152474324348,24569087.734506518,592095.0108698511
2018-12-30 00:00:00 UTC,1.0268178497303528,22889734.791774493,644783.9063806044
2018-12-31 00:00:00 UTC,1.1335511706783759,25269024.760864105,1471665.3730968174
2019-01-01 00:00:00 UTC,1.109992847156744,24743864.648298293,994462.4834668923
2019-01-02 00:00:00 UTC,1.0966085026173507,24445501.996199,960866.8661759339
2019-01-03 00:00:00 UTC,1.1250493414328644,25079502.71785928,9573.13074388613
2019-01-04 00:00:00 UTC,1.1638777153847906,25945061.475324247,76351.31633574967
2019-01-05 00:00:00 UTC,1.1000331140617348,24521843.13863961,19531.4092553063
2019-01-06 00:00:00 UTC,1.0889097493847926,24273882.054291245,56098.96857324228
2019-01-07 00:00:00 UTC,1.141180330847254,25439093.34020897,82331.46516078427
2019-01-08 00:00:00 UTC,1.1674748682493759,26025248.896196842,769054.0769844605
2019-01-09 00:00:00 UTC,1.2731560443877064,28381084.544091377,1178292.487955696
2019-01-10 00:00:00 UTC,1.2257897329503034,27325198.821855962,422713.0060887089
2019-01-11 00:00:00 UTC,1.16305784520737,26661146.289532516,53720.908706771756
2019-01-12 00:00:00 UTC,1.1287592612523343,25162203.9299474,63929.78948989813
