snapped_at,price,market_cap,total_volume
2021-03-03 00:00:00 UTC,10.530038885784267,0.0,3685.804646104046
2021-03-04 00:00:00 UTC,10.530038885784267,0.0,3685.804646104046
2021-03-05 00:00:00 UTC,9.781967181928744,0.0,1968.0355131036642
2021-03-06 00:00:00 UTC,9.945980921523676,0.0,1007.9445156746507
2021-03-07 00:00:00 UTC,6.501329930721612,0.0,20302.757663837205
2021-03-08 00:00:00 UTC,5.984259166480985,0.0,24519.1700657653
2021-03-09 00:00:00 UTC,7.8221079346601075,0.0,47111.92552757693
2021-03-10 00:00:00 UTC,6.9751771543452,0.0,30208.245653979026
2021-03-11 00:00:00 UTC,6.433820178878198,0.0,16786.756298326905
2021-03-12 00:00:00 UTC,5.593300407762419,0.0,13026.933709842506
2021-03-13 00:00:00 UTC,5.2032674490046125,0.0,18814.971949823503
2021-03-14 00:00:00 UTC,5.852187836468825,0.0,4152.166890062442
2021-03-15 00:00:00 UTC,4.903773859242471,0.0,4386.492029438938
2021-03-16 00:00:00 UTC,5.562550014630104,0.0,12836.795415495928
2021-03-17 00:00:00 UTC,3.9415392563630487,0.0,14398.327703929268
2021-03-18 00:00:00 UTC,4.333030899947726,0.0,7864.693367736792
2021-03-19 00:00:00 UTC,3.887978368540919,0.0,8258.980437892584
2021-03-20 00:00:00 UTC,3.997155581483817,0.0,17626.566685210833
2021-03-21 00:00:00 UTC,4.000995331870375,0.0,6302.014023461975
2021-03-22 00:00:00 UTC,3.6187602065662703,0.0,1992.58856386157
2021-03-23 00:00:00 UTC,2.818607939531814,0.0,4006.30741930839
2021-03-24 00:00:00 UTC,3.336554509739721,0.0,47103.681788492686
2021-03-25 00:00:00 UTC,2.4129529021574676,0.0,1602.012762733788
2021-03-26 00:00:00 UTC,2.928065722796142,0.0,11291.056187729722
2021-03-27 00:00:00 UTC,3.0607147829074366,0.0,6718.268547630476
2021-03-28 00:00:00 UTC,2.8495569299238466,0.0,23501.28134858349
2021-03-29 00:00:00 UTC,3.4037440298868202,0.0,75490.49442762918
2021-03-30 00:00:00 UTC,2.7719518086946935,0.0,32264.00635117446
2021-03-31 00:00:00 UTC,4.328495420451624,0.0,60093.36055814414
2021-04-01 00:00:00 UTC,4.027932275917779,0.0,73240.04991497424
2021-04-02 00:00:00 UTC,4.277488027742077,0.0,49071.41691983614
2021-04-03 00:00:00 UTC,3.6656514076367683,0.0,49771.06115705319
2021-04-04 00:00:00 UTC,3.7802030389884935,0.0,24101.1712711741
2021-04-05 00:00:00 UTC,4.530210532128958,0.0,160833.20350655474
2021-04-06 00:00:00 UTC,5.974789641034329,0.0,301486.49449914845
2021-04-07 00:00:00 UTC,4.57690422148361,0.0,78327.92478066676
2021-04-08 00:00:00 UTC,4.009024638969932,0.0,351386.0277875188
2021-04-09 00:00:00 UTC,4.047693465309658,0.0,187035.13276860045
2021-04-10 00:00:00 UTC,3.5139569310477032,0.0,260622.2285963575
2021-04-11 00:00:00 UTC,3.6408818992890724,0.0,93315.82175419827
2021-04-12 00:00:00 UTC,2.90983509605721,0.0,89800.22134920648
2021-04-13 00:00:00 UTC,3.7848053861797974,0.0,200969.40023611079
2021-04-14 00:00:00 UTC,3.55914723731574,0.0,446.54898494882485
2021-04-15 00:00:00 UTC,3.0067708512445264,0.0,104540.40196626604
2021-04-16 00:00:00 UTC,3.1275226163945913,0.0,133786.47693492362
2021-04-17 00:00:00 UTC,3.0211625551201875,0.0,63265.573565208804
2021-04-18 00:00:00 UTC,3.0433494956299407,0.0,44761.986219434395
2021-04-19 00:00:00 UTC,3.1127771515088303,0.0,88678.27841875878
2021-04-20 00:00:00 UTC,2.5535280048886313,0.0,43393.08980240604
2021-04-21 00:00:00 UTC,2.453898817619511,0.0,20420.279689739622
2021-04-22 00:00:00 UTC,2.42749881322406,0.0,26504.903826478778
2021-04-23 00:00:00 UTC,2.338960543345198,0.0,78031.1741195731
2021-04-24 00:00:00 UTC,2.416826329482888,0.0,46186.987440994315
2021-04-25 00:00:00 UTC,2.043748375178058,0.0,24986.982083041334
2021-04-26 00:00:00 UTC,2.2270517834371937,0.0,93193.70222184692
2021-04-27 00:00:00 UTC,2.36962548578654,0.0,79155.7265970325
2021-04-28 00:00:00 UTC,2.4552114329889774,0.0,33596.456318232486
2021-04-29 00:00:00 UTC,2.4988184616326703,0.0,142196.0158676469
2021-04-30 00:00:00 UTC,2.3474872501528536,0.0,34751.29842863845
2021-05-01 00:00:00 UTC,2.2213866873006016,0.0,8863.69075340506
2021-05-02 00:00:00 UTC,2.21866292396189,0.0,47515.462978987125
2021-05-03 00:00:00 UTC,2.4167041307164707,0.0,47854.84555131882
2021-05-04 00:00:00 UTC,2.775010881629381,0.0,120310.85315967991
2021-05-05 00:00:00 UTC,3.067563016823838,0.0,120433.2970474493
2021-05-06 00:00:00 UTC,2.9433949869163984,0.0,56609.61148058719
2021-05-07 00:00:00 UTC,2.563063466176866,0.0,57593.907264527195
2021-05-08 00:00:00 UTC,2.2831589448866945,0.0,28665.446302376506
2021-05-09 00:00:00 UTC,2.401505099477859,0.0,7777.510202853018
2021-05-10 00:00:00 UTC,2.107394427608344,0.0,33776.22915049525
2021-05-11 00:00:00 UTC,2.170261097121846,0.0,31815.361474202986
2021-05-12 00:00:00 UTC,2.4274442741686975,0.0,52088.9972896533
2021-05-13 00:00:00 UTC,2.017784328425086,0.0,15133.382463188143
2021-05-14 00:00:00 UTC,2.0411927944783446,0.0,27208.39258947505
2021-05-15 00:00:00 UTC,2.10702470823924,0.0,8454.038572670968
