snapped_at,price,market_cap,total_volume
2022-05-19 00:00:00 UTC,0.0006060144515673428,4322664.789430366,2136443.844449093
2022-05-20 00:00:00 UTC,0.0006060144515673428,4322664.789430366,2136443.844449093
2022-05-21 00:00:00 UTC,0.0005862706714624776,4436423.707034275,653320.4184756465
2022-05-22 00:00:00 UTC,0.0005745274924027495,4104272.22411368,275324.7302725734
2022-05-23 00:00:00 UTC,0.0005052527900664941,3603816.128558563,181820.92893962102
2022-05-24 00:00:00 UTC,0.00047392857332415576,3449421.290053543,191222.2163334786
2022-05-25 00:00:00 UTC,0.0006034132631775053,4303963.428954465,262321.58170247567
2022-05-26 00:00:00 UTC,0.0006569138819422007,4633205.557453569,424926.8544939756
2022-05-27 00:00:00 UTC,0.000711225821590823,4904296.2110599065,297223.95363198326
2022-05-28 00:00:00 UTC,0.0007858921271451506,5487211.907771305,517751.8621013133
2022-05-29 00:00:00 UTC,0.0008959300718286395,6255110.59242866,556698.5044142937
2022-05-30 00:00:00 UTC,0.0016103143096930686,10965336.50095768,2085334.2011543654
2022-05-31 00:00:00 UTC,0.002596679131712992,15534555.836460454,2987060.727485494
2022-06-01 00:00:00 UTC,0.0022201928734377585,13280516.829877364,1357928.6332932096
2022-06-02 00:00:00 UTC,0.0021959490076293785,13817629.47736277,516351.73827485816
2022-06-03 00:00:00 UTC,0.0023375827420358372,13982702.023408398,493494.4529562649
2022-06-04 00:00:00 UTC,0.0026247246539681,15930002.179578416,751434.4443358547
2022-06-05 00:00:00 UTC,0.0024120904897138437,14563637.600801233,652951.8559027925
2022-06-06 00:00:00 UTC,0.0024233901203824463,14276175.14718152,189502.87749256362
2022-06-07 00:00:00 UTC,0.0024234719991901204,14449086.303039491,297117.5239572442
2022-06-08 00:00:00 UTC,0.0023905894751073894,14253035.996499151,151159.62413343598
2022-06-09 00:00:00 UTC,0.002565122053241842,15293624.162980732,272374.5939933646
2022-06-10 00:00:00 UTC,0.002548083678693373,15192038.939633148,320160.743104158
2022-06-11 00:00:00 UTC,0.0026105952984390494,15579864.24008196,184505.19801290517
2022-06-12 00:00:00 UTC,0.002627527225076313,15652792.810184907,358614.7294865312
2022-06-13 00:00:00 UTC,0.00260373211641782,15045375.715787442,183973.6687454055
2022-06-14 00:00:00 UTC,0.002311348984725195,13780592.871672409,206437.70376410312
2022-06-15 00:00:00 UTC,0.002531991820710379,15063491.119771691,315157.4151338672
2022-06-16 00:00:00 UTC,0.0025208273216073664,15029532.644543381,425365.84368939576
2022-06-17 00:00:00 UTC,0.0025214350947055735,15033156.274588048,172906.1769824641
2022-06-18 00:00:00 UTC,0.0023504960303220076,13999666.537481355,215501.23316533084
2022-06-19 00:00:00 UTC,0.002236442642472566,13333990.55721821,126393.64608729718
2022-06-20 00:00:00 UTC,0.0022165187836200094,13229875.31456854,91555.75435216445
2022-06-21 00:00:00 UTC,0.0023179727920769103,13890686.483070606,136297.7824833597
2022-06-22 00:00:00 UTC,0.0024568859329415177,14648304.949947456,248564.7728615183
2022-06-23 00:00:00 UTC,0.0022053690075982736,13148740.574770704,400396.4758878039
2022-06-24 00:00:00 UTC,0.002149195570456675,12820162.51490167,139940.62770044862
2022-06-25 00:00:00 UTC,0.0022130990398413824,13227443.262154363,203338.72009481967
2022-06-26 00:00:00 UTC,0.001941159860912242,11557536.595481576,50105.76284118661
2022-06-27 00:00:00 UTC,0.002079802721474928,12405541.642510625,95526.00463070751
2022-06-28 00:00:00 UTC,0.0020732257038206794,12360515.660852524,52364.05057349409
2022-06-29 00:00:00 UTC,0.0019072497952933643,11637530.593831962,52721.895726510935
2022-06-30 00:00:00 UTC,0.0016539746784872372,9864001.53340909,57329.192670331984
2022-07-01 00:00:00 UTC,0.0018852624810452928,11076659.886082487,106655.84581414031
