snapped_at,price,market_cap,total_volume
2021-08-27 00:00:00 UTC,83.78509995243176,0.0,78916786.88860889
2021-08-28 00:00:00 UTC,83.78509995243176,0.0,78916786.88860889
2021-08-29 00:00:00 UTC,93.89707548275177,0.0,23062514.847596023
2021-08-30 00:00:00 UTC,163.17410464849812,0.0,60430738.68863255
2021-08-31 00:00:00 UTC,160.40956594081626,0.0,42225627.897405
2021-09-01 00:00:00 UTC,161.1358602248943,0.0,21764843.55041004
2021-09-02 00:00:00 UTC,139.41298770140835,0.0,24786329.159407157
2021-09-03 00:00:00 UTC,166.9536579863846,0.0,20076848.151047107
2021-09-04 00:00:00 UTC,144.2054147587398,0.0,17591146.53346749
2021-09-05 00:00:00 UTC,137.59907019071068,0.0,9502658.938560339
2021-09-06 00:00:00 UTC,139.18757259807558,0.0,5891587.679850153
2021-09-07 00:00:00 UTC,166.50068735735863,0.0,20543064.705696933
2021-09-08 00:00:00 UTC,175.57831931469062,0.0,50698675.06250087
2021-09-09 00:00:00 UTC,220.61954609717228,0.0,50300459.36575104
2021-09-10 00:00:00 UTC,304.1188059406828,0.0,79359376.38466989
2021-09-11 00:00:00 UTC,407.3770542518393,0.0,130781063.63702154
2021-09-12 00:00:00 UTC,450.9930309795627,0.0,106215475.60632607
2021-09-13 00:00:00 UTC,428.7633254905643,0.0,71565691.2745673
2021-09-14 00:00:00 UTC,403.4558501100537,0.0,63887278.8805109
2021-09-15 00:00:00 UTC,454.5055637451242,0.0,49318628.640569665
2021-09-16 00:00:00 UTC,409.67239804353517,0.0,38284271.41059035
2021-09-17 00:00:00 UTC,400.82228300564947,0.0,34961429.34468323
2021-09-18 00:00:00 UTC,375.4606204753571,0.0,26816865.927849058
2021-09-19 00:00:00 UTC,396.3117575684193,0.0,25929348.208911166
2021-09-20 00:00:00 UTC,383.4571417016398,0.0,16249015.096103616
2021-09-21 00:00:00 UTC,303.15280913665435,0.0,50645162.25478341
2021-09-22 00:00:00 UTC,295.7368705781855,0.0,34418146.20714475
2021-09-23 00:00:00 UTC,333.7475866576039,0.0,26295017.518465143
2021-09-24 00:00:00 UTC,319.29596205055157,0.0,20497342.668798093
2021-09-25 00:00:00 UTC,325.1252499265404,0.0,24082374.302624565
2021-09-26 00:00:00 UTC,302.13987748451854,0.0,15005642.008023744
2021-09-27 00:00:00 UTC,302.51804026924117,0.0,27710494.532268092
2021-09-28 00:00:00 UTC,346.02904621031246,632563465.1929021,39510968.09136202
2021-09-29 00:00:00 UTC,303.9316643026632,566230544.4753666,36763394.6774709
2021-09-30 00:00:00 UTC,298.98064761536057,559679347.5333437,30723669.42751545
2021-10-01 00:00:00 UTC,302.9547860213907,567342387.0656036,29448968.39320071
2021-10-02 00:00:00 UTC,328.70913729969885,613312638.2397999,22039240.75492199
2021-10-03 00:00:00 UTC,347.89067824909625,648630220.3444192,29755364.73857325
2021-10-04 00:00:00 UTC,355.36401413758324,663906103.5598996,19679406.547196165
2021-10-05 00:00:00 UTC,329.9034177824501,623328424.9504414,21962587.596588735
2021-10-06 00:00:00 UTC,314.91439262437405,608464614.6392916,31619790.18722578
2021-10-07 00:00:00 UTC,305.40828143720597,589834793.2401468,28042529.67094023
2021-10-08 00:00:00 UTC,283.84385413283405,549085707.8840611,22720192.945125762
2021-10-09 00:00:00 UTC,293.68369773890424,566894441.8445761,17765891.859138757
2021-10-10 00:00:00 UTC,295.93376393225543,571317666.9580235,15239942.65870613
2021-10-11 00:00:00 UTC,279.46086747999465,549541172.3261489,17342208.079068955
2021-10-12 00:00:00 UTC,243.4187050800232,478285429.4104944,26907583.719304774
2021-10-13 00:00:00 UTC,252.86440115787505,500789273.9997139,22862296.899056587
2021-10-14 00:00:00 UTC,276.8961278764323,548922308.3565857,20668696.372234307
2021-10-15 00:00:00 UTC,256.6574972372161,508416006.0105518,15203278.172990592
2021-10-16 00:00:00 UTC,246.25841085959811,491515020.2766283,13552329.384292534
2021-10-17 00:00:00 UTC,238.2081287749042,475813435.9661452,11033599.202157713
2021-10-18 00:00:00 UTC,244.49069455120127,489847892.98827046,19745965.036875088
2021-10-19 00:00:00 UTC,239.23535101742647,483660298.5368226,13491841.920342408
2021-10-20 00:00:00 UTC,267.20265649516097,543748837.5796356,15686110.154821847
2021-10-21 00:00:00 UTC,305.3816703559487,618314945.443466,34259551.67828681
2021-10-22 00:00:00 UTC,350.7158350711541,712795915.3461188,46578934.03370885
2021-10-23 00:00:00 UTC,396.9949752733244,809867858.9470304,55547173.89514931
2021-10-24 00:00:00 UTC,422.018925538458,891949659.6932971,30184900.236794855
2021-10-25 00:00:00 UTC,409.5208708046883,867520448.7283435,34181252.50857048
2021-10-26 00:00:00 UTC,413.76823960562695,880348419.3475242,27914639.271041844
2021-10-27 00:00:00 UTC,373.8838037842972,803923076.7029772,34270496.40413235
2021-10-28 00:00:00 UTC,352.4500620861135,753886945.2804015,24845012.672527254
2021-10-29 00:00:00 UTC,388.56101132806657,833348051.1697916,31397958.453759406
2021-10-30 00:00:00 UTC,392.5468960258581,844695064.4836435,24350305.73991607
2021-10-31 00:00:00 UTC,371.6490076187897,798898707.2694511,14174254.894337056
2021-11-01 00:00:00 UTC,374.74260570756843,809399097.9553399,17607769.210748665
2021-11-02 00:00:00 UTC,382.68423725492926,832215498.3400359,25390114.467258155
2021-11-03 00:00:00 UTC,367.71086927574925,802505055.4926201,27007512.940061055
2021-11-04 00:00:00 UTC,402.2454970875108,877025108.9463328,40734287.434778936
2021-11-05 00:00:00 UTC,443.54107622022013,934923311.120355,87569751.7451775
2021-11-06 00:00:00 UTC,392.74472642558175,848668071.5937518,37766256.31709525
2021-11-07 00:00:00 UTC,376.43643533847023,828539588.8391072,34439296.466580674
2021-11-08 00:00:00 UTC,387.32311435639315,846211332.7494233,29310295.69252619
2021-11-09 00:00:00 UTC,400.21000484151466,876032903.5009055,222827156.3354348
2021-11-10 00:00:00 UTC,376.6931757912161,859832847.3144522,62757806.286628716
2021-11-11 00:00:00 UTC,339.63027340618737,777116537.3930625,67465795.68555315
2021-11-12 00:00:00 UTC,361.5779750652312,831469747.7771415,62634242.618877545
2021-11-13 00:00:00 UTC,352.058483506284,812495508.8599955,51996468.77915606
2021-11-14 00:00:00 UTC,356.83454569849806,824102451.2686206,33053438.884527024
2021-11-15 00:00:00 UTC,371.64448976433886,858867247.471734,45132238.78885266
2021-11-16 00:00:00 UTC,379.38538078875604,880200640.4065691,92343013.11749978
2021-11-17 00:00:00 UTC,353.27914339205586,822406799.7303842,54026826.6932563
2021-11-18 00:00:00 UTC,347.97773288963265,808044321.3043153,45434364.327970795
2021-11-19 00:00:00 UTC,321.91397808771404,753483088.3111129,64734278.185203366
2021-11-20 00:00:00 UTC,343.38536858399885,801579342.0069196,66964014.80455281
2021-11-21 00:00:00 UTC,394.88839242951343,927353244.3473247,78784901.7139795
2021-11-22 00:00:00 UTC,369.73309036221366,876751925.5526611,60736429.53856854
2021-11-23 00:00:00 UTC,356.19872702600384,842962765.4834231,47715190.94656136
2021-11-24 00:00:00 UTC,380.2799658052952,907014757.610935,51135095.52734328
2021-11-25 00:00:00 UTC,356.33071646689024,860429329.3843961,60160319.25595177
2021-11-26 00:00:00 UTC,354.6560537772534,856025589.399143,50530285.795015156
2021-11-27 00:00:00 UTC,310.77000947254595,755554466.9522499,67878306.23101987
2021-11-28 00:00:00 UTC,323.6436877186793,789701483.2566487,40341519.4809067
2021-11-29 00:00:00 UTC,311.7934890040364,761765706.4719719,56066962.268188976
2021-11-30 00:00:00 UTC,320.63833552696894,789038248.3703682,47834653.16222288
2021-12-01 00:00:00 UTC,292.6500670293518,725261134.7832104,97599284.025681
2021-12-02 00:00:00 UTC,291.28057817970415,709604670.6849016,70237787.72042224
2021-12-03 00:00:00 UTC,307.3384034370569,757497746.3033574,75815343.98540156
2021-12-04 00:00:00 UTC,275.53814651996913,680904714.2790724,55744786.218077846
2021-12-05 00:00:00 UTC,244.20902178806855,606448179.4678658,48792342.38677487
2021-12-06 00:00:00 UTC,220.45072937434114,544749056.4865026,40298070.54830259
2021-12-07 00:00:00 UTC,221.80689732265296,549332232.1306707,78319781.50988707
2021-12-08 00:00:00 UTC,202.47924350503493,503941322.2172546,41033373.88470767
2021-12-09 00:00:00 UTC,203.67519884657293,510034635.5456677,41044976.87457942
2021-12-10 00:00:00 UTC,190.79558660293844,484896643.23474437,29271417.491299294
2021-12-11 00:00:00 UTC,182.41204614759297,458485045.4667617,26940163.52242173
2021-12-12 00:00:00 UTC,194.01730025267716,488957477.3141946,28725677.71322748
2021-12-13 00:00:00 UTC,199.13563645052488,497939814.90298086,20445265.81863571
2021-12-14 00:00:00 UTC,179.12611824721333,452238094.0706801,24808094.827123437
2021-12-15 00:00:00 UTC,185.95524412395784,470119897.62028104,21101645.069303595
2021-12-16 00:00:00 UTC,194.66244977546344,491606453.8887368,25515349.58276872
2021-12-17 00:00:00 UTC,195.5578061746881,499170196.67717946,26262480.031117994
2021-12-18 00:00:00 UTC,185.73253727853023,472731597.3241974,21817858.80005668
2021-12-19 00:00:00 UTC,191.3758868508886,483571829.15401524,17757965.95077021
2021-12-20 00:00:00 UTC,183.8753343110346,471676770.00298876,15134145.3089301
2021-12-21 00:00:00 UTC,177.89599422995866,459075128.02211505,19852552.37667072
2021-12-22 00:00:00 UTC,184.03937191367714,477254130.09896356,22390472.50401973
2021-12-23 00:00:00 UTC,182.49154002248292,474439236.9823752,33911319.05435383
2021-12-24 00:00:00 UTC,190.6619701259612,495992674.59574604,30106064.298449945
