snapped_at,price,market_cap,total_volume
2021-10-14 00:00:00 UTC,0.4476471448499886,71014218.16206904,7530464.41304715
2021-10-15 00:00:00 UTC,0.4476471448499886,71014218.16206904,7530464.41304715
2021-10-16 00:00:00 UTC,0.6789104272555382,105966819.762859,3598226.385483279
2021-10-17 00:00:00 UTC,0.6627271839853577,103681557.31950255,1245079.3121330591
2021-10-18 00:00:00 UTC,0.5880178283787117,92825812.21363603,805649.908538625
2021-10-19 00:00:00 UTC,0.5416881977395079,83147995.11719754,711293.4495459477
2021-10-20 00:00:00 UTC,0.6428113668056674,101945049.36227788,718197.3024567275
2021-10-21 00:00:00 UTC,0.634710847654863,98936293.94550882,756011.456760849
2021-10-22 00:00:00 UTC,0.6328951122225278,98967539.91415158,1051615.6986775051
2021-10-23 00:00:00 UTC,0.621947806405754,97374476.80229168,566788.4358998474
2021-10-24 00:00:00 UTC,0.5892216884959357,92381538.2123862,320729.91142377123
2021-10-25 00:00:00 UTC,0.5695404407289321,88636293.39220984,503661.19554541504
2021-10-26 00:00:00 UTC,0.5763254543425375,90283505.06813689,449601.8972368676
2021-10-27 00:00:00 UTC,0.5697402494465497,89390158.8783006,241687.69694986925
2021-10-28 00:00:00 UTC,0.5182798223350635,80983657.39264043,215691.39606900935
2021-10-29 00:00:00 UTC,0.49606042406982354,77339151.06545426,295336.319436801
2021-10-30 00:00:00 UTC,0.4524884928030642,70542489.71816649,295177.95490200404
2021-10-31 00:00:00 UTC,0.44039211024548347,68793199.8729215,213235.72622900436
2021-11-01 00:00:00 UTC,0.4404832166820144,68893006.36665265,108121.2161105395
2021-11-02 00:00:00 UTC,0.5046218333220355,78850794.73376797,617701.2755017771
2021-11-03 00:00:00 UTC,0.4987605510913677,77869611.05122386,371106.2834339217
2021-11-04 00:00:00 UTC,0.5124728925254537,80285316.30402963,307348.7918996716
2021-11-05 00:00:00 UTC,0.5481054103853561,84753484.27801894,494211.62120285176
2021-11-06 00:00:00 UTC,0.4841602307956739,75713741.34269856,611495.9322598709
2021-11-07 00:00:00 UTC,0.4657129551855837,72728312.64205883,455878.6684462208
2021-11-08 00:00:00 UTC,0.45922796123729237,71797640.74638824,323675.39021945617
2021-11-09 00:00:00 UTC,0.5918771405444184,92706438.45177564,3770907.4688145644
2021-11-10 00:00:00 UTC,0.5674252372921238,88840936.35349749,1335082.0097219502
2021-11-11 00:00:00 UTC,0.6572676526469715,102790500.10877196,1988809.4658335417
2021-11-12 00:00:00 UTC,0.6123715083421063,95687457.25331417,1037003.0240875159
2021-11-13 00:00:00 UTC,0.5785723204091671,90406090.7846393,709128.1420270412
2021-11-14 00:00:00 UTC,0.50274002937285,78363778.35883659,1137084.2350538718
2021-11-15 00:00:00 UTC,0.4783441699300849,74405417.66635044,621474.8833290767
2021-11-16 00:00:00 UTC,0.506980634082128,79156006.01610155,807912.5841919085
2021-11-17 00:00:00 UTC,0.48673542934164776,76043457.7602162,724513.1504648317
2021-11-18 00:00:00 UTC,0.48672959250419123,75690476.00625809,306652.0932830183
2021-11-19 00:00:00 UTC,0.4645270253120741,72491966.09774324,308570.75511647156
2021-11-20 00:00:00 UTC,0.4682635155398778,72979555.69706865,197122.78783933946
