snapped_at,price,market_cap,total_volume
2021-02-18 00:00:00 UTC,2218.7727393232235,3161751.153535594,1202099.3624910747
2021-02-19 00:00:00 UTC,2218.7727393232235,3161751.153535594,1202099.3624910747
2021-02-20 00:00:00 UTC,1740.2178613895342,2416931.141459007,330123.09009375144
2021-02-21 00:00:00 UTC,2063.293704525216,2815240.33047424,182942.82399228294
2021-02-22 00:00:00 UTC,2036.340881818885,2901785.756591911,132222.9828070664
2021-02-23 00:00:00 UTC,2078.180191541574,2961406.772946743,233145.63743284333
2021-02-24 00:00:00 UTC,2018.207547347147,2924377.8275526045,172614.9200659501
2021-02-25 00:00:00 UTC,2286.3021302759007,3256068.665897273,239347.43598936358
2021-02-26 00:00:00 UTC,1924.340886328304,2777352.345935783,201197.09998157312
2021-02-27 00:00:00 UTC,1860.3563845851743,2644768.0100020636,92516.36401807747
2021-02-28 00:00:00 UTC,1905.5914354979757,2715467.795584616,141312.22735922798
2021-03-01 00:00:00 UTC,1499.82448285241,2173773.9079205967,103401.20816049489
2021-03-02 00:00:00 UTC,1922.2491135319342,2735672.506281325,77842.63658806986
2021-03-03 00:00:00 UTC,1576.9467537634068,2223203.1596912104,66205.0492601713
2021-03-04 00:00:00 UTC,1862.5944995796513,2650867.265961266,106520.85058930103
2021-03-05 00:00:00 UTC,1677.5742126041375,2411668.6155009596,74166.40586641022
2021-03-06 00:00:00 UTC,2179.220714828729,3064315.658019944,586543.0601057502
2021-03-07 00:00:00 UTC,2379.276306845674,3395613.5005314983,414704.7774105452
2021-03-08 00:00:00 UTC,4468.205498561986,6280802.1025633775,1797679.3520568567
2021-03-09 00:00:00 UTC,3630.7182108942156,5084763.72521027,668138.5116366593
2021-03-10 00:00:00 UTC,3220.4538876325437,4591271.229541832,436220.92500020337
2021-03-11 00:00:00 UTC,2795.2929027086166,4205674.960804955,143424.6128865951
2021-03-12 00:00:00 UTC,2930.0528910264225,4180395.7972830236,46967.925589291095
2021-03-13 00:00:00 UTC,2302.5943995405455,3430795.0388598153,160272.74258771582
2021-03-14 00:00:00 UTC,3839.793946219423,5444744.460353103,499832.0658283462
2021-03-15 00:00:00 UTC,3856.0041305889945,5492682.336761615,325196.09544069465
2021-03-16 00:00:00 UTC,3576.498970114628,5074579.624948809,77329.68066475785
2021-03-17 00:00:00 UTC,3230.791109496189,4559932.103731633,126079.32811173298
2021-03-18 00:00:00 UTC,3578.0808277179867,5088781.631468241,99457.78579650659
2021-03-19 00:00:00 UTC,3062.1701701499865,4354132.957684281,105287.17730765956
2021-03-20 00:00:00 UTC,3434.916323431405,4878824.721285734,174884.4177191471
2021-03-21 00:00:00 UTC,3549.8924560084724,5056356.8671487095,106014.11142087767
2021-03-22 00:00:00 UTC,3240.61380127636,4617874.666818813,24236.432740426837
2021-03-23 00:00:00 UTC,2931.208247675007,4180394.990218895,46679.26540366247
2021-03-24 00:00:00 UTC,3165.4929363058545,4510827.434235844,79627.20688531963
2021-03-25 00:00:00 UTC,2474.133480779532,3525640.210110833,109979.33866733861
2021-03-26 00:00:00 UTC,2395.6499004959605,3428890.6194473575,100941.59874302462
2021-03-27 00:00:00 UTC,2917.4150774383106,4009679.5858490686,247364.15068200516
2021-03-28 00:00:00 UTC,2553.193016086103,3999428.3486669892,224089.5831018226
2021-03-29 00:00:00 UTC,2659.0258980524454,3778512.4065067694,325682.04817123583
2021-03-30 00:00:00 UTC,2695.1284912598167,3896484.3172914386,75028.01438805816
2021-03-31 00:00:00 UTC,2732.473969962571,3890822.630363976,349469.35690434225
2021-04-01 00:00:00 UTC,3258.2448103100264,4675632.201568072,385567.98635684454
2021-04-02 00:00:00 UTC,3043.257174342104,4340328.473470103,482762.70913441095
2021-04-03 00:00:00 UTC,2774.0123488008285,3952967.59704118,286929.7463277994
2021-04-04 00:00:00 UTC,2358.0187016599943,3449198.103515023,709108.4015903941
2021-04-05 00:00:00 UTC,2557.5055307918756,3693449.9821427045,272251.9153490191
2021-04-06 00:00:00 UTC,2508.230855877762,3578475.518871417,235540.03850696972
2021-04-07 00:00:00 UTC,2437.629689096665,3511224.7981828614,32550.19455851446
2021-04-08 00:00:00 UTC,2238.908527349873,3152709.4150321227,40217.97121525124
2021-04-09 00:00:00 UTC,2283.0623637449407,3205078.054544608,78430.07974016276
2021-04-10 00:00:00 UTC,2093.630261347155,2983423.122419696,50298.02035945438
2021-04-11 00:00:00 UTC,1530.078086040737,2178437.2398906793,471088.86982622667
2021-04-12 00:00:00 UTC,1272.1739230319947,1812847.840320593,239748.41283928533
2021-04-13 00:00:00 UTC,1386.3918468092697,1980270.2004049793,147495.478129636
2021-04-14 00:00:00 UTC,1488.4493564556371,2121040.3329492826,49598.42475681728
2021-04-15 00:00:00 UTC,1379.7426377692002,1971642.0816038041,107935.76674831621
2021-04-16 00:00:00 UTC,1357.114883394289,1947681.6474585251,36514.32336300517
2021-04-17 00:00:00 UTC,1337.4972379910162,1908878.590321633,14991.318187452034
2021-04-18 00:00:00 UTC,1485.8291088405497,2064704.3096835846,212192.66583410747
2021-04-19 00:00:00 UTC,1335.8936856075773,1868635.4952044762,17588.717416038224
2021-04-20 00:00:00 UTC,1250.8920222050608,1764177.5829042385,122105.19455426172
2021-04-21 00:00:00 UTC,1328.9092278689395,1901943.1916591837,8342.970810207957
2021-04-22 00:00:00 UTC,1350.660161439473,1963963.2811465107,71780.82908419847
2021-04-23 00:00:00 UTC,1285.740516076984,1716508.9324661826,38133.00188747773
2021-04-24 00:00:00 UTC,802.1644854408931,1167188.9995414997,108217.8869087806
