snapped_at,price,market_cap,total_volume
2017-07-30 00:00:00 UTC,0.17797887141938903,10451260.515243035,429238.64681911544
2017-07-31 00:00:00 UTC,0.18011410367121547,10576645.44631051,409857.71739284025
2017-08-01 00:00:00 UTC,0.20871824949707515,12256335.723352538,822364.0372228248
2017-08-02 00:00:00 UTC,0.191800586090734,11262898.096971435,392002.43063750974
2017-08-03 00:00:00 UTC,0.2230572238603906,13098347.785780275,576677.7702026413
2017-08-04 00:00:00 UTC,0.21505048994733741,12628177.021496883,556859.2241224436
2017-08-05 00:00:00 UTC,0.2338479506901033,13731999.95104434,421711.51903137827
2017-08-06 00:00:00 UTC,0.27258904275518864,16006951.14377964,806741.1793674135
2017-08-07 00:00:00 UTC,0.2536890861993012,14897109.46360121,557994.608536265
2017-08-08 00:00:00 UTC,0.2813367291978172,16520632.0610057,435361.04740363074
2017-08-09 00:00:00 UTC,0.2508973433405766,14733172.971165841,943418.1462150855
2017-08-10 00:00:00 UTC,0.3759626098338506,22077245.16976676,2794904.6955635273
2017-08-11 00:00:00 UTC,0.2934214673505524,17230271.051777348,3579017.0556961186
2017-08-12 00:00:00 UTC,0.32515683165477793,19093832.480414845,2027972.6163043475
2017-08-13 00:00:00 UTC,0.3086993082868437,18127415.15917745,1240219.8464759267
2017-08-14 00:00:00 UTC,0.2974757191948967,17468344.49207803,1192770.834067017
2017-08-15 00:00:00 UTC,0.2969424435224077,17437029.522300012,1072282.0759256096
2017-08-16 00:00:00 UTC,0.29453945462977604,17295921.407994974,1467458.8139644472
2017-08-17 00:00:00 UTC,0.29548879124587274,17351668.273970466,1473877.2690784617
2017-08-18 00:00:00 UTC,0.33713184229319554,19797028.06119812,1702200.6542449996
2017-08-19 00:00:00 UTC,0.344832551880949,20594061.042332232,1649365.660005013
2017-08-20 00:00:00 UTC,0.3894883783625755,23260992.60503433,890147.8949306401
2017-08-21 00:00:00 UTC,0.40755866046001504,24340184.4926242,2054090.4395897328
2017-08-22 00:00:00 UTC,0.3684166776264013,22002550.242619697,790806.2678372202
2017-08-23 00:00:00 UTC,0.4648081973671087,27759236.584078085,3834604.3135106163
2017-08-24 00:00:00 UTC,0.5061858340608815,30230388.368359737,3963400.353857573
2017-08-25 00:00:00 UTC,0.4768729648124183,28479767.624071166,1996987.6497465307
2017-08-26 00:00:00 UTC,0.47597594350179073,28426195.791810635,829681.2205157704
2017-08-27 00:00:00 UTC,0.4550668525011329,27177464.7945239,894367.0149662655
2017-08-28 00:00:00 UTC,0.42801838288118416,25562078.336904302,1028220.8583930908
2017-08-29 00:00:00 UTC,0.4454258231460236,26601684.0395835,1460607.3452525644
2017-08-30 00:00:00 UTC,0.46272893603971466,27635059.11166215,1253224.9276714409
2017-08-31 00:00:00 UTC,0.467722258905119,27933269.925384026,650549.8972223595
2017-09-01 00:00:00 UTC,0.4311935292546409,25751704.165082734,1276293.907021628
2017-09-02 00:00:00 UTC,0.35624442692872904,21275600.096750118,1197674.0784219813
2017-09-03 00:00:00 UTC,0.3663474399947883,21878971.404531226,555315.7780870742
2017-09-04 00:00:00 UTC,0.3039899342313035,18154861.620997366,1874716.5905801328
2017-09-05 00:00:00 UTC,0.3356392320331923,20013558.556572348,1288227.1627610382
2017-09-06 00:00:00 UTC,0.3463466749549792,20651122.760648806,923894.6414090574
2017-09-07 00:00:00 UTC,0.33884422921593826,20203785.052030183,568731.9477040439
2017-09-08 00:00:00 UTC,0.2903583738219991,17312787.608427007,677126.4924888905
2017-09-09 00:00:00 UTC,0.2943628914549496,17551559.31092998,315589.45976339077
2017-09-10 00:00:00 UTC,0.2967620055259962,17694607.88849875,468305.64165410807
2017-09-11 00:00:00 UTC,0.28687254109351995,17104942.796265125,231494.20802806938
2017-09-12 00:00:00 UTC,0.29410430287272055,17440136.3481121,1095701.0296815666
2017-09-13 00:00:00 UTC,0.2811291882848298,16670723.02999712,954424.0779889654
2017-09-14 00:00:00 UTC,0.22263120246165727,13201841.959978994,654532.5972831917
2017-09-15 00:00:00 UTC,0.2664985241628358,15803137.025104722,580034.8144001934
2017-09-16 00:00:00 UTC,0.27706396576078746,16414280.33808011,367330.92846474994
2017-09-17 00:00:00 UTC,0.28517286682879184,16853962.818938535,305591.22866790474
2017-09-18 00:00:00 UTC,0.34309149803206385,19780378.678256363,1026464.0421296522
2017-09-19 00:00:00 UTC,0.3951158032064581,22434540.176457994,3278013.718187251
2017-09-20 00:00:00 UTC,0.36681390269534614,20741630.783563565,1377857.5599862444
2017-09-21 00:00:00 UTC,0.3241231347744211,18327665.17436459,1303895.360286746
2017-09-22 00:00:00 UTC,0.3341115044319045,18892461.312250715,839887.7090699445
2017-09-23 00:00:00 UTC,0.3505506625672457,19746613.12054118,883993.1938324705
2017-09-24 00:00:00 UTC,0.33282905830435505,18748350.385301,438445.79214933363
2017-09-25 00:00:00 UTC,0.34167936277638783,19243910.9728991,489793.9300464465
2017-09-26 00:00:00 UTC,0.33652468203613656,18953591.369007684,297372.88740931934
2017-09-27 00:00:00 UTC,0.3534412531807126,19874317.996273067,633973.7905296762
2017-09-28 00:00:00 UTC,0.3717581947721307,20904296.01562123,677903.8456938938
2017-09-29 00:00:00 UTC,0.3339699951356188,18779431.729621492,529002.63595123
2017-09-30 00:00:00 UTC,0.3424232785318912,19254767.420682527,683747.5542528289
2017-10-01 00:00:00 UTC,0.32651926182090185,18360470.32692864,363368.88153136615
2017-10-02 00:00:00 UTC,0.30977897608074567,17419149.077203922,334732.5914284218
