snapped_at,price,market_cap,total_volume
2021-05-17 00:00:00 UTC,7.730184233712149e-05,0.0,800232.7003532056
2021-05-18 00:00:00 UTC,7.730184233712149e-05,0.0,800232.7003532056
2021-05-19 00:00:00 UTC,7.846898248119199e-05,0.0,0.0
2021-05-20 00:00:00 UTC,7.339961647417116e-05,0.0,295424.2340457212
2021-05-21 00:00:00 UTC,8.14148862608861e-05,0.0,122163.33025846837
2021-05-22 00:00:00 UTC,7.669915845426637e-05,0.0,71267.15498141387
2021-05-23 00:00:00 UTC,7.149657465410842e-05,0.0,19063.22081808586
2021-05-24 00:00:00 UTC,5.880328585236039e-05,0.0,31672.73370340805
2021-05-25 00:00:00 UTC,8.110031797584535e-05,0.0,56772.129138425116
2021-05-26 00:00:00 UTC,8.933471936300135e-05,0.0,77540.43614925703
2021-05-27 00:00:00 UTC,0.00010543707973369855,0.0,102831.18478598767
2021-05-28 00:00:00 UTC,0.00011446414861282621,0.0,53127.33926519969
2021-05-29 00:00:00 UTC,0.00011307385616397821,0.0,47470.87737993926
2021-05-30 00:00:00 UTC,0.00018703981492252086,0.0,342727.3140318165
2021-05-31 00:00:00 UTC,0.00024941084205536135,0.0,355833.3914826521
2021-06-01 00:00:00 UTC,0.00048619423920766535,0.0,810192.8981893305
2021-06-02 00:00:00 UTC,0.0006817396769378903,0.0,1081420.5206098463
2021-06-03 00:00:00 UTC,0.0006029248687966416,0.0,743570.790252325
2021-06-04 00:00:00 UTC,0.0005531904974009352,0.0,550104.9123308792
2021-06-05 00:00:00 UTC,0.0005317022448518095,0.0,221317.762422767
2021-06-06 00:00:00 UTC,0.000493099910156138,0.0,109327.32255898578
2021-06-07 00:00:00 UTC,0.00044114898299971525,0.0,81038.50949709021
2021-06-08 00:00:00 UTC,0.00028280025858397063,0.0,698316.3569306063
2021-06-09 00:00:00 UTC,0.00029769032099311,0.0,100529.29056112062
2021-06-10 00:00:00 UTC,0.00034062519052700476,0.0,91327.85611166924
2021-06-11 00:00:00 UTC,0.0003303981308777435,0.0,26929.76114834712
2021-06-12 00:00:00 UTC,0.0003299027831030169,0.0,27236.33707067912
2021-06-13 00:00:00 UTC,0.0003245684412060871,0.0,38868.411016196194
2021-06-14 00:00:00 UTC,0.0003290195154267101,0.0,21179.270348711012
2021-06-15 00:00:00 UTC,0.0003306805045510186,0.0,17512.49528869373
2021-06-16 00:00:00 UTC,0.00033925517744737337,0.0,35133.9704783758
2021-06-17 00:00:00 UTC,0.00030812859841183063,0.0,31949.185973878346
2021-06-18 00:00:00 UTC,0.0002913317242600549,0.0,54860.916371854175
2021-06-19 00:00:00 UTC,0.00028017568634423965,0.0,10864.89656878258
2021-06-20 00:00:00 UTC,0.0002831100514647276,0.0,14016.995623892122
2021-06-21 00:00:00 UTC,0.0002866864729546007,0.0,14608.536426189552
2021-06-22 00:00:00 UTC,0.00023877185728901954,0.0,14538.06868429139
2021-06-23 00:00:00 UTC,0.00020246982523067095,28628804.304117974,145490.72830114316
2021-06-24 00:00:00 UTC,0.0002230821198249041,31631311.39323463,39103.60425420081
2021-06-25 00:00:00 UTC,0.000237549746549308,33900515.154097535,6048.411268669039
2021-06-27 00:00:00 UTC,1.590557871515777e-05,2167492.7684592083,2848.3811298532783
2021-06-28 00:00:00 UTC,0.00022793173031611678,2255287.4861672097,6962.210205524859
2021-06-29 00:00:00 UTC,0.00022793173031611678,2255287.4861672097,6962.210205524859
2021-06-30 00:00:00 UTC,0.00023892558760305803,2255287.4861672097,3746.945898259513
2021-07-01 00:00:00 UTC,0.00023994460621403995,2255287.4861672097,32585.69633657451
2021-07-02 00:00:00 UTC,0.0002816767349241149,2255287.4861672097,108223.85621571913
2021-07-03 00:00:00 UTC,0.00032445864691549314,11015777.99806873,87618.41614047966
2021-07-04 00:00:00 UTC,0.00034549496125640966,11819120.71513183,37881.90932297864
2021-07-05 00:00:00 UTC,0.00034970916507006257,11938238.192022057,38686.04796250624
2021-07-06 00:00:00 UTC,0.0003626034804279166,12393273.79442779,82254.56819654332
2021-07-07 00:00:00 UTC,0.0004070237644743177,13911496.23830403,144475.6363750465
2021-07-08 00:00:00 UTC,0.0004948484189538372,17055871.701701816,122100.28109451766
2021-07-09 00:00:00 UTC,0.0004398873865450692,14975472.83865151,66488.95630420289
2021-07-10 00:00:00 UTC,0.0004267778807677572,14584318.62247627,45920.70978926749
2021-07-11 00:00:00 UTC,0.00042793534420181506,14626224.438736737,32333.571117597607
2021-07-12 00:00:00 UTC,0.0004315948694776088,14831692.830707163,11968.726882039402
2021-07-13 00:00:00 UTC,0.00042214594171656906,14386395.2257436,38870.24385002283
2021-07-14 00:00:00 UTC,0.00040624012498403813,13995610.677056367,28761.05990480602
2021-07-15 00:00:00 UTC,0.0004177587031976494,14278401.251481647,49499.17646434831
2021-07-16 00:00:00 UTC,0.0004255659015066369,14545240.240717191,31859.44860740252
2021-07-17 00:00:00 UTC,0.0003971792535127396,13654210.50227975,12835.789274538234
2021-07-18 00:00:00 UTC,0.00039439790858086105,13479962.352330463,6653.991460698395
2021-07-19 00:00:00 UTC,0.000371477658909449,12696580.655940704,36251.91567873149
2021-07-20 00:00:00 UTC,0.0003384409606942406,11566148.036026787,24320.95287113554
2021-07-21 00:00:00 UTC,0.0003079266196930126,10524496.074733036,44753.74962319593
2021-07-22 00:00:00 UTC,0.0003392047869238287,11506380.336237418,14510.068629499721
2021-07-23 00:00:00 UTC,0.00036168486571938786,12398064.307620298,30954.036214433836
