snapped_at,price,market_cap,total_volume
2022-03-09 00:00:00 UTC,0.13573810770613645,0.0,325461517.9504355
2022-03-10 00:00:00 UTC,0.13573810770613645,0.0,325461517.9504355
2022-03-11 00:00:00 UTC,0.11723373319105394,0.0,101174563.40804209
2022-03-12 00:00:00 UTC,0.1607140142961829,94100681.86478904,134896406.09011406
2022-03-13 00:00:00 UTC,0.29293798781770214,179365789.4289663,882413574.523856
2022-03-14 00:00:00 UTC,0.40472081014321915,239751627.22877893,1083213575.3508759
2022-03-15 00:00:00 UTC,0.3594291073135406,215195023.56270733,546662199.5275983
2022-03-16 00:00:00 UTC,0.33340906720471614,198353631.89470974,441647681.6265715
2022-03-17 00:00:00 UTC,0.5538559682659231,315457651.9520794,1115316738.194333
2022-03-18 00:00:00 UTC,0.8423008441837145,505141907.3883264,1409142335.3049803
2022-03-19 00:00:00 UTC,0.699777773737044,420764622.8660599,1010822822.2249827
2022-03-20 00:00:00 UTC,0.6760433703380553,407660988.38484925,460116939.93951046
2022-03-21 00:00:00 UTC,0.5770163893465708,346706879.73222375,293293235.9140234
2022-03-22 00:00:00 UTC,0.7919941198235887,474822574.7417587,1099678145.24995
2022-03-23 00:00:00 UTC,0.7989183488962466,479725725.63536876,903351772.5561072
2022-03-24 00:00:00 UTC,0.7679417862627566,460532835.02462244,359391326.3192106
2022-03-25 00:00:00 UTC,0.7063754949921468,450147273.29867643,226420792.5927894
2022-03-26 00:00:00 UTC,0.7801314047524779,464910256.38522494,529881463.34402806
2022-03-27 00:00:00 UTC,0.7618039267753853,458888685.45966655,418040624.4137128
2022-03-28 00:00:00 UTC,0.7688682713351049,461453778.0807681,237898177.85293925
2022-03-29 00:00:00 UTC,1.1268366936474339,668916165.9999233,1440600253.2686229
2022-03-30 00:00:00 UTC,1.6913299975436447,1006485993.1248966,2832403092.519941
2022-03-31 00:00:00 UTC,2.038311761708365,1193455085.3302813,3943775984.299118
2022-04-01 00:00:00 UTC,2.488590546346451,1467847988.3875043,4126177330.2254157
2022-04-02 00:00:00 UTC,2.684604730433468,1604249337.0705347,4075279127.31105
2022-04-03 00:00:00 UTC,2.2980808977583664,1375073543.1460483,2043773489.0558507
2022-04-04 00:00:00 UTC,2.4639180849036046,1465309738.263813,2089472123.4248223
2022-04-05 00:00:00 UTC,2.1721216983139744,1300274555.864769,1390457183.0296566
2022-04-06 00:00:00 UTC,2.123709424689282,1275480576.529353,1618095951.4392896
2022-04-07 00:00:00 UTC,2.311185742116235,1374884670.610899,2883414696.2375336
2022-04-08 00:00:00 UTC,2.1961799749359563,1316910125.3104055,1180151222.79571
2022-04-09 00:00:00 UTC,2.1761933657499117,1298618281.9656131,1502378544.0634782
2022-04-10 00:00:00 UTC,2.301402010190717,1386596825.525519,922518717.1617888
2022-04-11 00:00:00 UTC,2.2732043915228948,1369979229.1202855,1041329369.886538
2022-04-12 00:00:00 UTC,2.385146654991834,1443893812.997022,1975042554.054225
2022-04-13 00:00:00 UTC,2.227435445632138,1336461267.3792827,1424653928.5322387
2022-04-14 00:00:00 UTC,2.1796209804287825,1307435520.5889456,724753128.3961352
2022-04-15 00:00:00 UTC,2.230116771652969,1337114245.5739481,832420257.847796
2022-04-16 00:00:00 UTC,2.3072377144420746,1391736599.9265547,608164701.6110672
2022-04-17 00:00:00 UTC,2.382381744453843,1433436474.8364935,842792538.7512281
2022-04-18 00:00:00 UTC,2.439574541457189,1448310510.2556732,1730103311.9504817
2022-04-19 00:00:00 UTC,3.1869159715500985,1922603649.7633896,4017295791.129492
2022-04-20 00:00:00 UTC,3.7100757788898955,2218038101.0367546,4044217720.0022106
2022-04-21 00:00:00 UTC,3.356411184035301,2010640048.5161226,3844808668.4137163
2022-04-22 00:00:00 UTC,3.1233176232717623,1871771191.1332512,2215003386.3273797
2022-04-23 00:00:00 UTC,3.177237000126508,1919160379.4884987,1516286634.2234607
2022-04-24 00:00:00 UTC,3.1488162462705898,1888669254.723004,1518715946.2634692
2022-04-25 00:00:00 UTC,3.3700459300413743,2017442216.9736881,1638001884.7133589
2022-04-26 00:00:00 UTC,3.2642647073003093,1959167666.418912,1364954936.9587345
2022-04-27 00:00:00 UTC,3.340749646014301,1975784331.034266,1910682869.1326582
2022-04-28 00:00:00 UTC,3.80273341835397,2284071097.409878,2467361011.0470643
2022-04-29 00:00:00 UTC,3.7501963404634955,2243401690.915327,3108632776.0895386
2022-04-30 00:00:00 UTC,3.834993100979751,2302299917.106293,2663726679.591049
2022-05-01 00:00:00 UTC,3.5314205242010637,2130166498.535877,2036350983.573329
2022-05-02 00:00:00 UTC,3.4630425495104578,2080841197.1220455,1200433424.505553
2022-05-03 00:00:00 UTC,3.250164841887386,1953086975.4715369,915030530.7537564
2022-05-04 00:00:00 UTC,3.234528352679525,1941684727.162092,914321607.7289821
2022-05-05 00:00:00 UTC,3.342872951504082,1995531567.2476985,1423950700.5941706
2022-05-06 00:00:00 UTC,2.7356020629040767,1640968579.83122,1716585311.738428
2022-05-07 00:00:00 UTC,2.5250853741707275,1510069297.673157,1441614268.3868036
2022-05-08 00:00:00 UTC,2.5707184784509143,1545989674.367595,2085016510.6439593
2022-05-09 00:00:00 UTC,2.6882118158249475,1615050858.9910393,1356023855.8422525
2022-05-10 00:00:00 UTC,1.8808328086245252,1154809335.9754956,1624257182.08006
2022-05-11 00:00:00 UTC,1.8025531723338015,1071036851.281773,2348537923.545003
2022-05-12 00:00:00 UTC,1.2836421653841452,757514856.2089117,2547652844.901293
2022-05-13 00:00:00 UTC,1.1673637908202665,718345424.887827,1743709469.3597875
2022-05-14 00:00:00 UTC,1.4813633852857506,895197374.1914833,1881942948.0602152
2022-05-15 00:00:00 UTC,1.5315881880042626,913537305.5237027,1066531488.5076956
2022-05-16 00:00:00 UTC,1.6110038045665402,966699050.602827,1119819518.2823958
2022-05-17 00:00:00 UTC,1.433871571848219,859649428.2831708,657784240.7922748
2022-05-18 00:00:00 UTC,1.5967392006928718,960917910.7738464,974048417.8450966
2022-05-19 00:00:00 UTC,1.3647999601203848,814567192.8972234,990392559.8114527
2022-05-20 00:00:00 UTC,1.5137021592350015,909851711.4996738,760190169.9144132
2022-05-21 00:00:00 UTC,1.351474483311637,809734619.756736,846447219.3309579
2022-05-22 00:00:00 UTC,1.3558303533304206,816667346.082636,602315571.9393135
2022-05-23 00:00:00 UTC,1.4204972060941508,851694069.4299924,507897256.64194876
2022-05-24 00:00:00 UTC,1.3657485233180782,818529332.5406556,919920001.4354334
2022-05-25 00:00:00 UTC,1.3975244219066385,839562943.6116683,598090116.2089401
2022-05-26 00:00:00 UTC,1.3770341112089064,826184931.9179754,412154791.4696926
2022-05-27 00:00:00 UTC,0.8921665560731324,530947475.09581333,1684880429.1502244
2022-05-28 00:00:00 UTC,1.038558877792436,624558336.7965924,1450398898.0708487
2022-05-29 00:00:00 UTC,1.0399611214819715,626050167.10953,561560024.2243701
2022-05-30 00:00:00 UTC,1.0819183807616473,652955910.2736222,974823645.2211163
2022-05-31 00:00:00 UTC,1.245377133997648,747217643.38263,1052666630.4853351
