snapped_at,price,market_cap,total_volume
2020-07-17 00:00:00 UTC,0.5152765745186483,0.0,1515.285398075669
2020-07-18 00:00:00 UTC,0.5152765745186483,0.0,1515.285398075669
2020-07-19 00:00:00 UTC,1.1117242112384862,0.0,9390.225487755944
2020-07-20 00:00:00 UTC,0.6505722237623089,0.0,84907.04348361073
2020-07-21 00:00:00 UTC,0.6666075145008992,234434.81529910737,114817.75960043122
2020-07-22 00:00:00 UTC,0.37903561703520167,174806.5006169275,76426.57501043855
2020-07-23 00:00:00 UTC,0.6714067325282258,386539.74701536575,209511.697449
2020-07-24 00:00:00 UTC,1.2492286266769246,655860.173059369,354958.970663092
2020-07-25 00:00:00 UTC,1.611445137849629,866311.450006134,357786.8608113711
2020-07-26 00:00:00 UTC,1.3306116817327194,722249.8886120549,220928.63087859275
2020-07-27 00:00:00 UTC,1.0845605798525104,593645.2782939344,134315.03056948265
2020-07-28 00:00:00 UTC,0.7934350799934677,494162.99082078843,446679.9377736012
2020-07-29 00:00:00 UTC,0.7431615584559876,499472.96362448885,352870.3144156443
2020-07-30 00:00:00 UTC,0.890450187663081,614047.3324302702,375500.906007633
2020-07-31 00:00:00 UTC,0.8315459890048408,579351.3942171284,150508.3713316178
2020-08-01 00:00:00 UTC,0.8172685718267966,573218.0810673876,231938.4772121716
2020-08-02 00:00:00 UTC,0.7867848272782623,552434.9569364614,296640.0821667662
2020-08-03 00:00:00 UTC,0.593030105344706,418402.2801486702,340798.0315506358
2020-08-04 00:00:00 UTC,0.5495952345093682,414433.788725323,135588.026908956
2020-08-05 00:00:00 UTC,0.6479216208148221,503141.96553172066,251938.6495374447
2020-08-06 00:00:00 UTC,0.8780176277769492,685331.3008387625,327610.6013025275
2020-08-07 00:00:00 UTC,1.086794237229302,848041.4026710957,490631.7812173378
2020-08-08 00:00:00 UTC,0.919575188843767,722948.1353246388,371076.3023119374
2020-08-09 00:00:00 UTC,0.8941649218931963,697819.0952507678,149641.3345849621
2020-08-10 00:00:00 UTC,1.3114689680032712,1039463.3885724464,325850.58792598575
2020-08-11 00:00:00 UTC,1.5319703705885144,1289648.0939167666,496161.4163536835
2020-08-12 00:00:00 UTC,1.7658989329882946,1493576.562719661,631644.3444498623
2020-08-13 00:00:00 UTC,1.5954765942084246,1365246.6231863876,433464.1392821895
2020-08-14 00:00:00 UTC,1.936326200160087,1656341.4419150539,502797.41492007335
2020-08-15 00:00:00 UTC,1.8604294751514834,1613133.899303558,393759.2349310449
