snapped_at,price,market_cap,total_volume
2020-07-29 00:00:00 UTC,869.4183003863577,5626147.736968071,9687370.410108237
2020-07-30 00:00:00 UTC,869.4183003863577,5626147.736968071,9687370.410108237
2020-07-31 00:00:00 UTC,1024.60256403795,9469703.578185864,9046785.025478866
2020-08-01 00:00:00 UTC,612.1982711328042,7218138.202198788,7471359.928854023
2020-08-02 00:00:00 UTC,332.022535173093,5125369.649952161,4347023.147496113
2020-08-03 00:00:00 UTC,250.85183982000586,4250274.204475406,3286826.388122974
2020-08-04 00:00:00 UTC,119.76973918898177,2379303.128135103,2295315.190543446
2020-08-05 00:00:00 UTC,128.92777045985216,2758465.5712689674,963696.5729558475
2020-08-06 00:00:00 UTC,136.50847431088857,3071425.897586816,772182.146701825
2020-08-07 00:00:00 UTC,136.05233477074108,3206407.376322258,621025.7732495756
2020-08-08 00:00:00 UTC,135.4636284296476,3396519.352674049,847053.1480721788
2020-08-09 00:00:00 UTC,125.07405107620787,3351733.193805138,504102.4351209322
2020-08-10 00:00:00 UTC,129.3058590233796,3552298.930788243,740352.5330003715
2020-08-11 00:00:00 UTC,145.59359114256785,4218834.392467297,2158121.885976609
2020-08-12 00:00:00 UTC,136.69162216160734,4079873.9134349837,1222678.5361303885
2020-08-13 00:00:00 UTC,187.4636780867437,5776036.0912781805,3195294.6120151873
2020-08-14 00:00:00 UTC,153.98568192484743,4744163.640991628,2010507.5211738585
2020-08-15 00:00:00 UTC,140.6576417139288,4447225.419098879,1505545.6659057222
2020-08-16 00:00:00 UTC,128.84422895224768,4363338.004714438,1415056.286144951
2020-08-17 00:00:00 UTC,129.96003532299193,4276060.502317694,878455.2696487814
2020-08-18 00:00:00 UTC,137.8856218858035,4715880.984333086,1227108.8394854781
2020-08-19 00:00:00 UTC,184.25436725214135,6220019.737277675,2333580.8779859524
2020-08-20 00:00:00 UTC,344.45899095940774,11454067.791111596,4104752.1332830274
2020-08-21 00:00:00 UTC,792.8701800929441,27644578.536162943,17824446.374944393
2020-08-22 00:00:00 UTC,641.3675059918086,23812937.041330576,12401629.404743211
2020-08-23 00:00:00 UTC,848.9567876058967,30861172.771816447,10022268.681744948
2020-08-24 00:00:00 UTC,1228.8910872902477,45869535.99616095,26385857.54156917
2020-08-25 00:00:00 UTC,1027.0690331414692,38035849.6814661,12166959.33989036
2020-08-26 00:00:00 UTC,911.1034908297901,33839877.363468125,8086455.178945223
2020-08-27 00:00:00 UTC,998.0850923393057,37094950.47461106,10520531.573265413
2020-08-28 00:00:00 UTC,934.1807364913614,35573920.28043864,12448415.822013414
2020-08-29 00:00:00 UTC,1337.0887619321043,49554830.521082394,24194824.570808794
