snapped_at,price,market_cap,total_volume
2020-11-08 00:00:00 UTC,29.611812214322974,0.0,29537.202271474616
2020-11-09 00:00:00 UTC,29.611812214322974,0.0,29537.202271474616
2020-11-10 00:00:00 UTC,29.102312171136962,0.0,68081.98604372855
2020-11-11 00:00:00 UTC,60.23587046125677,0.0,811796.9838725624
2020-11-12 00:00:00 UTC,39.10712735152282,0.0,297353.92480938387
2020-11-13 00:00:00 UTC,38.756351782463845,0.0,220086.02922711807
2020-11-14 00:00:00 UTC,50.22629957343488,1597391.00435587,475012.80168304354
2020-11-15 00:00:00 UTC,43.8217120119391,1392022.889961886,160912.61945871267
2020-11-16 00:00:00 UTC,90.05380810901602,3281865.6861060853,3096251.4191376623
2020-11-17 00:00:00 UTC,87.05340524517565,3292457.5962653165,1723471.9155137117
2020-11-18 00:00:00 UTC,98.76732881338675,3480974.7563228337,2674576.361823741
2020-11-19 00:00:00 UTC,94.32896101891522,3857467.8865844817,2142965.07897936
2020-11-20 00:00:00 UTC,154.91640940596307,6789568.969878315,9716359.978892574
2020-11-21 00:00:00 UTC,151.24288812578348,6815022.878794841,6510119.902286506
2020-11-22 00:00:00 UTC,121.05243491414281,5614049.488974735,6930072.235426534
2020-11-23 00:00:00 UTC,121.33308270746033,6088921.961491804,3405131.5716825654
2020-11-24 00:00:00 UTC,102.14084759173369,5186761.9941754285,1916328.2961436533
2020-11-25 00:00:00 UTC,84.4783151288268,4495783.509970075,1985466.7103798958
2020-11-26 00:00:00 UTC,70.31856974678591,3832087.974005217,1254720.988901745
2020-11-27 00:00:00 UTC,80.62958014446592,4534073.000918303,1977422.9057164916
2020-11-28 00:00:00 UTC,71.86304550418298,4836551.738411919,1065679.4050218507
2020-11-29 00:00:00 UTC,61.984893343164266,4298147.995884792,899212.9287103397
2020-11-30 00:00:00 UTC,119.63113229203833,8656994.878406486,3559004.330795466
2020-12-01 00:00:00 UTC,104.28363670792615,8190705.9533197,2554846.273252898
2020-12-02 00:00:00 UTC,90.79010126239969,6894847.108635992,1404438.7152103742
2020-12-03 00:00:00 UTC,115.96185339297966,8819167.135056645,2147480.7625129046
2020-12-04 00:00:00 UTC,129.4542878495435,10016773.54084917,3240316.148010172
2020-12-05 00:00:00 UTC,98.72032054762163,8570201.182250574,1270319.1787279723
2020-12-06 00:00:00 UTC,98.14248719551904,8695626.606081787,1628222.114702082
2020-12-07 00:00:00 UTC,123.24606233031096,10535064.91592354,3040795.821821876
2020-12-08 00:00:00 UTC,113.26745793041314,10453458.394570475,1738990.9175734874
2020-12-09 00:00:00 UTC,99.14675897374983,9321746.608058328,1603532.678020051
2020-12-10 00:00:00 UTC,96.94731560688956,9336691.114609646,1384006.4072937318
2020-12-11 00:00:00 UTC,90.31184991554218,9257398.856356721,1506762.447129488
2020-12-12 00:00:00 UTC,79.22620346315871,8041208.036752452,1626312.8917637635
2020-12-13 00:00:00 UTC,79.60547913378272,8178364.6539459005,1225236.8049626097
2020-12-14 00:00:00 UTC,84.73955595048308,8890317.708089452,1461592.292568549
2020-12-15 00:00:00 UTC,78.10642089380468,8392257.377475074,1055468.5157634348
2020-12-16 00:00:00 UTC,76.02947855464754,8311082.235501658,2388384.088467849
2020-12-17 00:00:00 UTC,100.1486990055847,10927199.93148022,2111729.21598067
2020-12-18 00:00:00 UTC,85.00774862856959,9635602.44224961,1420152.6282962782
2020-12-19 00:00:00 UTC,73.10070760676733,17111196.82076651,1007870.9322967335
2020-12-20 00:00:00 UTC,75.63940092416166,17890800.829000164,1093223.7333837776
2020-12-21 00:00:00 UTC,71.92374678205488,17176267.97962014,1241175.1731701046
2020-12-22 00:00:00 UTC,91.56188322709745,22233741.967933454,2949936.8460356803
2020-12-23 00:00:00 UTC,77.43843852790305,18590644.867388953,3274400.628835181
2020-12-24 00:00:00 UTC,71.7823312675147,17642872.474575203,2250316.8470785026
2020-12-25 00:00:00 UTC,73.70160735305207,17881392.685100406,1885388.2209485725
2020-12-26 00:00:00 UTC,88.39011023823556,22009009.676776398,2161943.5152250826
2020-12-27 00:00:00 UTC,81.05266316015727,20229525.864702307,1427484.1330655513
2020-12-28 00:00:00 UTC,107.51750847662753,27419704.901696812,4417225.533932261
2020-12-29 00:00:00 UTC,101.95412384820128,25669576.55803127,2319997.578464355
2020-12-30 00:00:00 UTC,89.55124473575543,23311791.44991421,2011962.0830020518
2020-12-31 00:00:00 UTC,89.66769500905754,23487120.573671687,2186997.7112496383
2021-01-01 00:00:00 UTC,84.39571626959427,22350378.27158467,1726726.0144798525
2021-01-02 00:00:00 UTC,80.46837824828842,21399335.041706026,1581002.068669666
2021-01-03 00:00:00 UTC,88.50268090981116,23376926.272111088,1937499.7859153121
2021-01-04 00:00:00 UTC,110.87571301583537,30496644.085524235,2771430.7615085244
2021-01-05 00:00:00 UTC,136.24831004782124,36515949.04457371,3569897.2353253164
2021-01-06 00:00:00 UTC,162.03341071095994,45127012.33832178,4158864.5121190706
2021-01-07 00:00:00 UTC,182.85357076541368,49603929.054268636,4203388.17810069
2021-01-08 00:00:00 UTC,223.89424484237728,62124085.51542058,6819732.528164828
2021-01-09 00:00:00 UTC,196.50496026020392,55434541.27703581,7363110.749774766
2021-01-10 00:00:00 UTC,193.02517661478578,54436323.36495863,4336570.735339958
2021-01-11 00:00:00 UTC,194.92441487601275,56699952.06474006,5215031.134956759
2021-01-12 00:00:00 UTC,198.85844428052752,56456175.22174202,4761510.146667191
2021-01-13 00:00:00 UTC,185.62964411272733,53358106.46971936,4867051.676854544
