snapped_at,price,market_cap,total_volume
2020-08-03 00:00:00 UTC,0.9831278709297057,0.0,2058031.715996733
2020-08-04 00:00:00 UTC,0.9831278709297057,0.0,2058031.715996733
2020-08-05 00:00:00 UTC,0.916451562463804,33997240.253079936,3878699.309108903
2020-08-06 00:00:00 UTC,0.8495227268787517,4832668.350458858,2631884.523657695
2020-08-07 00:00:00 UTC,0.9737553576138152,6443597.065960479,2553887.5493941433
2020-08-08 00:00:00 UTC,2.5672028425956546,20854606.306756053,22433681.858903155
2020-08-09 00:00:00 UTC,3.3064825678548884,25800232.453351855,11743504.394892791
2020-08-10 00:00:00 UTC,2.899939898617637,22918304.61997181,9255376.681023046
2020-08-11 00:00:00 UTC,2.65673982369164,21084054.072829366,6204415.788952293
2020-08-12 00:00:00 UTC,3.015693768141069,23640737.835502163,7413205.901428343
2020-08-13 00:00:00 UTC,2.9535392126662083,23897187.995443776,6428256.400785743
2020-08-14 00:00:00 UTC,2.3894749529961072,19266008.01588125,5116468.869571678
2020-08-15 00:00:00 UTC,2.3780179621762048,19093243.294643827,5911784.346178896
2020-08-16 00:00:00 UTC,2.8691211659216784,23162972.788091354,4281754.255178452
2020-08-17 00:00:00 UTC,3.0353318055014915,24212952.219532248,7647792.507632395
2020-08-18 00:00:00 UTC,2.7358898364877318,21879084.696337827,8156311.353773796
2020-08-19 00:00:00 UTC,3.6474725916955895,29920085.468658194,41428683.16330885
2020-08-20 00:00:00 UTC,3.3216140531621665,26651506.27642286,13261993.576878313
2020-08-21 00:00:00 UTC,3.70540265390256,29693091.484147508,12162857.451891024
2020-08-22 00:00:00 UTC,3.19277574347678,25780642.32759419,11480210.907519214
2020-08-23 00:00:00 UTC,3.1399010936889598,24994292.705813516,11049632.450404897
2020-08-24 00:00:00 UTC,3.1037147491157984,24928870.12474859,9337135.185228592
2020-08-25 00:00:00 UTC,3.2850927096169267,26383134.501251794,11712661.807013892
2020-08-26 00:00:00 UTC,2.916889212243742,87238933.1751737,13167948.302117798
2020-08-27 00:00:00 UTC,2.881090485829654,73285367.2096168,11796122.701512482
2020-08-28 00:00:00 UTC,2.816037847990108,70908424.82387394,31692677.51280754
2020-08-29 00:00:00 UTC,2.970244691362685,75545899.61504473,25820155.131232765
2020-08-30 00:00:00 UTC,3.665784902578758,93200521.64550632,49945452.23373352
2020-08-31 00:00:00 UTC,4.326143410425917,110113559.06507999,77615155.60994953
2020-09-01 00:00:00 UTC,3.449999937999403,87164627.62151413,52959058.43188472
2020-09-02 00:00:00 UTC,3.152615879615602,81723082.95191023,45796742.265912734
2020-09-03 00:00:00 UTC,4.311420011346731,109921276.45021781,117448772.534658
2020-09-04 00:00:00 UTC,3.052255448620738,77148463.72851597,35204169.78390066
2020-09-05 00:00:00 UTC,2.9123430408513395,73563499.46696037,20851763.654952936
2020-09-06 00:00:00 UTC,2.146065693211209,54522284.792658515,23069276.513567593
2020-09-07 00:00:00 UTC,2.335229216522684,59320115.213858426,17481260.877179943
2020-09-08 00:00:00 UTC,2.1814343389747557,55542528.84144542,19688316.83791465
2020-09-09 00:00:00 UTC,1.9506184334330343,49503520.09144382,17349532.528475873
2020-09-10 00:00:00 UTC,2.134657786052343,54446537.69445056,17363581.305834856
2020-09-11 00:00:00 UTC,2.2069453772488123,56477543.591339305,14798631.04699007
2020-09-12 00:00:00 UTC,2.1869906023892294,55947671.61617492,9983965.575787483
2020-09-13 00:00:00 UTC,2.7741046192950694,70293414.92605792,24600305.750403002
2020-09-14 00:00:00 UTC,2.382168109328736,60709647.06227051,32344580.038301237
2020-09-15 00:00:00 UTC,2.691217967693792,68900370.43884048,27663075.285149198
2020-09-16 00:00:00 UTC,2.410772847130098,61593246.226097606,22290341.186125144
2020-09-17 00:00:00 UTC,2.1746568096980736,55438148.47525083,18959721.03538271
2020-09-18 00:00:00 UTC,2.0300432777904356,51863381.81299881,13778441.599334458
2020-09-19 00:00:00 UTC,1.9124114751873293,48874669.3860654,22050723.40886777
2020-09-20 00:00:00 UTC,2.1521061713476453,55073632.94369822,23814633.108280085
2020-09-21 00:00:00 UTC,1.882039693174466,48084130.6616507,16007810.978893835
2020-09-22 00:00:00 UTC,1.5048708481251294,38308879.71550042,21722502.004893243
2020-09-23 00:00:00 UTC,1.4914451009405711,37010147.41671199,20037736.33348708
2020-09-24 00:00:00 UTC,1.2017865614050762,31022996.147198632,16800431.68364983
2020-09-25 00:00:00 UTC,1.5092942994929492,38691097.830782935,16201278.889154801
2020-09-26 00:00:00 UTC,1.592127705077596,40818569.482373536,20264052.402704656
2020-09-27 00:00:00 UTC,1.5231540028327255,38811018.46441215,12602607.399825951
2020-09-28 00:00:00 UTC,1.42241445764342,36338909.01419744,13036089.041874064
2020-09-29 00:00:00 UTC,1.3587419366614284,34531574.29884606,21818535.659064434
2020-09-30 00:00:00 UTC,1.2086381894687004,30864377.02777112,18700431.271990582
2020-10-01 00:00:00 UTC,1.4312916733401646,36467266.693725385,33446725.096599493
2020-10-02 00:00:00 UTC,1.403609477746216,35882735.37311889,23168893.835539065
2020-10-03 00:00:00 UTC,1.2946936786606154,33052322.287131228,15964776.447519703
2020-10-04 00:00:00 UTC,1.263327670173973,32294226.005238447,7610340.89197063
2020-10-05 00:00:00 UTC,1.249862972028885,31900383.515413962,6397644.815370542
2020-10-06 00:00:00 UTC,1.1892013014469591,30330243.9804301,8228753.017063335
2020-10-07 00:00:00 UTC,1.0282126743358686,26292374.00150477,12192792.539001647
2020-10-08 00:00:00 UTC,1.0564357879178619,27115159.164912242,12681326.663656669
