snapped_at,price,market_cap,total_volume
2022-04-30 00:00:00 UTC,0.6844824965713505,0.0,2766821.3366836626
2022-05-01 00:00:00 UTC,0.6844824965713505,0.0,2766821.3366836626
2022-05-02 00:00:00 UTC,0.6180111372636153,0.0,2510057.135959236
2022-05-03 00:00:00 UTC,0.6154902797418481,0.0,1234318.559640628
2022-05-04 00:00:00 UTC,0.6343596690506074,0.0,1581597.0605224122
2022-05-05 00:00:00 UTC,0.6949081630929308,0.0,1666576.0742190392
2022-05-06 00:00:00 UTC,0.5870175652317302,0.0,1867408.2457056388
2022-05-07 00:00:00 UTC,0.5289395451342436,87975628.53921728,1381540.4689378752
2022-05-08 00:00:00 UTC,0.48172970330766685,80211725.11531603,671405.0660558753
2022-05-09 00:00:00 UTC,0.42863192093721963,71327733.21188365,1307937.923888704
2022-05-10 00:00:00 UTC,0.3942325910696507,65220903.73878542,458449.03009961953
2022-05-11 00:00:00 UTC,0.40284682246354697,66953462.28447649,418368.54110631876
2022-05-12 00:00:00 UTC,0.3004951552866098,51342234.927197844,408210.76228223415
2022-05-13 00:00:00 UTC,0.2740706005862953,45585369.57335733,268235.179462787
2022-05-14 00:00:00 UTC,0.30659766163063784,51123791.895206146,219483.97465651724
2022-05-15 00:00:00 UTC,0.313035631544864,51568581.01443256,97767.28477816284
2022-05-16 00:00:00 UTC,0.336019458540196,55878869.47022764,116239.92513868088
2022-05-17 00:00:00 UTC,0.34011884331418696,56526289.23913688,354719.88546103146
2022-05-18 00:00:00 UTC,0.36308948382494766,60390594.60287557,171007.58446994371
2022-05-19 00:00:00 UTC,0.326990851673343,54781362.88913465,191892.13535071645
2022-05-20 00:00:00 UTC,0.33265934255218194,55304615.699300244,192756.75524410265
2022-05-21 00:00:00 UTC,0.3175519434947204,52916943.08872545,198078.48120271403
2022-05-22 00:00:00 UTC,0.32887192880273186,54501917.57428183,134819.80792613022
2022-05-23 00:00:00 UTC,0.3203272850509963,53301791.09633628,316040.29732616676
2022-05-24 00:00:00 UTC,0.3129057537821644,52023521.5666893,113882.1361489423
2022-05-25 00:00:00 UTC,0.3097055289238775,51778993.51942656,125474.05524540368
2022-05-26 00:00:00 UTC,0.29745129510108603,49477332.35225685,65320.66525586729
2022-05-27 00:00:00 UTC,0.2444461695509619,40872035.6082318,237528.57888898946
2022-05-28 00:00:00 UTC,0.22561711602364898,37592485.460618705,92989.21722143581
2022-05-29 00:00:00 UTC,0.23589580126626258,39486830.49639491,36951.01712329252
2022-05-30 00:00:00 UTC,0.27409340002262234,45604885.08863507,274131.62357021566
2022-05-31 00:00:00 UTC,0.2937200595380004,48965036.91315872,147565.2798408075
2022-06-01 00:00:00 UTC,0.2798739519451268,46556315.39420859,159561.40107427235
2022-06-02 00:00:00 UTC,0.2574281992630569,42837813.8525629,77986.14903239561
2022-06-03 00:00:00 UTC,0.2616031746551436,43574707.701776095,131312.73103107227
2022-06-04 00:00:00 UTC,0.24251616437024337,40294517.77619372,383361.4737154587
2022-06-05 00:00:00 UTC,0.23978517094632507,39938796.37324236,69081.63516402763
2022-06-06 00:00:00 UTC,0.23060137880171364,38403420.13180383,61495.06598053384
2022-06-07 00:00:00 UTC,0.21996040799498337,36634209.90733902,21087.89026300945
2022-06-08 00:00:00 UTC,0.21863521390999827,36230660.999743275,46334.182440142955
2022-06-09 00:00:00 UTC,0.19949042776528075,33255618.45410446,119147.89422862777
2022-06-10 00:00:00 UTC,0.18704659372807653,31097107.08989094,68801.59566336613
2022-06-11 00:00:00 UTC,0.17224509398730697,28639002.310128782,52440.45276341737
2022-06-12 00:00:00 UTC,0.15292981230311586,25018059.75478048,50708.50515785172
2022-06-13 00:00:00 UTC,0.13275295660450243,22094302.882826194,108580.4014381124
2022-06-14 00:00:00 UTC,0.11859315573823026,19663019.146712832,144333.8808068845
2022-06-15 00:00:00 UTC,0.1311701341004206,21770223.67932342,70037.81545608767
2022-06-16 00:00:00 UTC,0.1536156277844422,25557937.81836896,132299.01183712075
2022-06-17 00:00:00 UTC,0.13730404109248628,22823736.090983875,45642.19844261447
2022-06-18 00:00:00 UTC,0.14120991090641563,23529874.28446447,35730.16042085341
2022-06-19 00:00:00 UTC,0.12289443675968093,20487971.726264175,37758.347746458436
2022-06-20 00:00:00 UTC,0.14189255644700344,23491293.284552604,30632.77079245614
2022-06-21 00:00:00 UTC,0.14987912691075955,24841161.151115067,74519.64503537279
2022-06-22 00:00:00 UTC,0.15171403736883085,25218931.438311327,73138.30827579985
2022-06-23 00:00:00 UTC,0.15068324292974525,25056809.665632956,58212.22452877001
2022-06-24 00:00:00 UTC,0.153937715053034,25425658.900377296,54798.70569733521
2022-06-25 00:00:00 UTC,0.15593038979884097,26075055.399034936,124972.3772005348
2022-06-26 00:00:00 UTC,0.1508137188978285,25005576.70191917,24538.90550980177
2022-06-27 00:00:00 UTC,0.13494459512189091,22447645.31402293,27134.554963210296
2022-06-28 00:00:00 UTC,0.14560686536843656,24201825.195999287,320324.7342158304
2022-06-29 00:00:00 UTC,0.13467787089553204,27805126.52472559,35824.86289850465
2022-06-30 00:00:00 UTC,0.1308113351970844,27027524.78362665,13889.93625862482
2022-07-01 00:00:00 UTC,0.1292562035241635,26393329.22757066,54289.5001041872
