snapped_at,price,market_cap,total_volume
2020-10-27 00:00:00 UTC,1.3655354315207775,30472499.8439908,41567464.91758845
2020-10-28 00:00:00 UTC,1.3655354315207775,30472499.8439908,41567464.91758845
2020-10-29 00:00:00 UTC,0.9854644375618217,21223414.248712994,10596828.961069003
2020-10-30 00:00:00 UTC,0.9650388691251389,21420313.864907783,9554209.325731894
2020-10-31 00:00:00 UTC,0.8864204512772293,19670730.80398269,4819773.638463508
2020-11-01 00:00:00 UTC,0.8608477724830282,19018666.20952961,1692677.958284554
2020-11-02 00:00:00 UTC,0.8272528974038111,18080589.248612106,2197090.739400099
2020-11-03 00:00:00 UTC,0.8266690047885534,18482775.324222498,4528221.657069426
2020-11-04 00:00:00 UTC,0.7517842673543516,16261586.124549568,8731355.19057626
2020-11-05 00:00:00 UTC,0.7424405019350709,16449132.47982429,4191903.33002948
2020-11-06 00:00:00 UTC,0.7524297450433455,16591364.669038909,4296449.0406400645
2020-11-07 00:00:00 UTC,0.781275305766768,17281942.026945915,4576935.35188551
2020-11-08 00:00:00 UTC,0.7787196775574974,17163515.243527997,5617113.210087934
2020-11-09 00:00:00 UTC,0.8354372435225543,18519579.83230384,5531278.711776562
2020-11-10 00:00:00 UTC,0.8902003088266479,19600462.394364454,5735138.586455658
2020-11-11 00:00:00 UTC,0.9231080839812461,20359704.31222146,3894542.141098282
2020-11-12 00:00:00 UTC,0.9071891891477042,20048881.08016426,2003125.134021012
2020-11-13 00:00:00 UTC,0.9285535953627531,21051395.74420077,2398793.998092303
2020-11-14 00:00:00 UTC,1.0371618098308681,23077608.94005178,3793128.2749740863
2020-11-15 00:00:00 UTC,1.0456277996690326,23415830.958371483,5217062.942646225
2020-11-16 00:00:00 UTC,1.215144588007536,28648807.864516586,6109982.682806151
2020-11-17 00:00:00 UTC,1.1699941886717744,27563140.088693712,12224672.757614736
2020-11-18 00:00:00 UTC,1.1692227654769634,27958480.086422067,8267885.708108356
2020-11-19 00:00:00 UTC,1.14917504887409,27597279.56965082,8218796.060099402
2020-11-20 00:00:00 UTC,1.1596895261394735,27748659.40127472,8918636.371436762
2020-11-21 00:00:00 UTC,1.3607983101861292,32045756.63978448,9706712.270289999
2020-11-22 00:00:00 UTC,1.3655662323087592,32669969.18384704,9455525.452083476
2020-11-23 00:00:00 UTC,1.1625027960802965,27745714.064961568,6740225.728932634
2020-11-24 00:00:00 UTC,1.1940968647500088,28448785.865596905,6117644.707988798
2020-11-25 00:00:00 UTC,1.1285408626287345,26860642.561522678,6060535.649727741
2020-11-26 00:00:00 UTC,1.1265306542143176,27071045.316556532,4311448.373320521
2020-11-27 00:00:00 UTC,1.0517748788834096,25157475.92447546,4954438.226932405
2020-11-28 00:00:00 UTC,1.0078630618410251,24357993.641629152,3003160.343694559
2020-11-29 00:00:00 UTC,1.0224873511998276,24561577.39738992,3248862.9002706665
2020-11-30 00:00:00 UTC,1.1824194229414133,28245287.92960899,2872881.940806685
2020-12-01 00:00:00 UTC,1.1300748634176465,27104466.22665154,3937939.5231974227
2020-12-02 00:00:00 UTC,1.187493059936229,28968882.349791702,7125830.566784346
2020-12-03 00:00:00 UTC,1.2362372083853959,29926876.851729546,6656493.6916731065
2020-12-04 00:00:00 UTC,1.2472232965386645,30734772.347718995,7997367.294104415
2020-12-05 00:00:00 UTC,1.0378961203518862,25510410.33138592,7782884.528831749
2020-12-06 00:00:00 UTC,1.0597661312922508,26058367.92420844,4309635.864447976
2020-12-07 00:00:00 UTC,1.0266669480248167,25313725.698624015,3588710.2680346635
2020-12-08 00:00:00 UTC,1.0796565799370608,26630347.121373504,5283981.696481213
2020-12-09 00:00:00 UTC,1.1579469389835177,29008876.57474108,15124269.494394958
2020-12-10 00:00:00 UTC,1.1397378609055218,27326615.19148181,11447164.625530427
2020-12-11 00:00:00 UTC,1.0883047833516835,26855582.651951853,6949046.495827867
2020-12-12 00:00:00 UTC,0.9674189658549038,23824868.15525231,7665766.919407657
2020-12-13 00:00:00 UTC,0.9931563620507121,24578168.67368667,4190690.4080527215
2020-12-14 00:00:00 UTC,0.9926716718139583,24466237.343829613,4898164.117065445
2020-12-15 00:00:00 UTC,0.9800633406718363,24071516.3810728,2869296.954371754
2020-12-16 00:00:00 UTC,0.9772679948225599,24106329.38197505,3286101.2421117476
2020-12-17 00:00:00 UTC,0.9930356233833426,24616327.688194685,6422194.7847209945
2020-12-18 00:00:00 UTC,1.010579851067219,24948827.089455504,6889630.2712218035
2020-12-19 00:00:00 UTC,1.0226500359151902,25278949.090311386,5570981.402015798
2020-12-20 00:00:00 UTC,1.0194011549822704,25300034.869647395,14808715.411738522
2020-12-21 00:00:00 UTC,0.9273735669013601,23051708.93201562,5024331.7635390265
2020-12-22 00:00:00 UTC,0.8704241703416918,21484495.02674743,6023930.6315894
2020-12-23 00:00:00 UTC,0.9336525582398044,23173562.048590504,6651187.41604346
2020-12-24 00:00:00 UTC,0.8398623566103579,20838725.36908664,14602330.547773382
2020-12-25 00:00:00 UTC,0.8643986969484104,21381575.8250645,2724898.4031248274
2020-12-26 00:00:00 UTC,0.8225394709848058,20442644.885969654,2125450.8194067203
2020-12-27 00:00:00 UTC,0.8029404567275865,19725739.82083228,12771296.505560473
2020-12-28 00:00:00 UTC,0.8033525092358965,20042388.139862534,5364861.337978132
2020-12-29 00:00:00 UTC,0.8225613409838538,20353737.208175227,4328095.554082579
2020-12-30 00:00:00 UTC,0.8292975200544861,20572294.379322637,5280220.576168874
2020-12-31 00:00:00 UTC,0.8412538894436451,20775372.08582153,4732554.944565311
2021-01-01 00:00:00 UTC,0.8496901853404992,20931295.657149192,3001712.8202206935
2021-01-02 00:00:00 UTC,0.8692579653933535,21796520.429284435,2286667.6894328906
2021-01-03 00:00:00 UTC,0.8747777204289631,22027710.422660142,3854677.278587096
2021-01-04 00:00:00 UTC,0.9206434302952106,23330453.190413363,3003641.5753078265
