snapped_at,price,market_cap,total_volume
2021-06-28 00:00:00 UTC,2.254089489792004,0.0,311077.35228151665
2021-06-29 00:00:00 UTC,2.254089489792004,0.0,311077.35228151665
2021-06-30 00:00:00 UTC,2.2343486603508174,0.0,223900.47829782547
2021-07-01 00:00:00 UTC,2.297306375148635,0.0,83562.3830267755
2021-07-02 00:00:00 UTC,2.1580814695559347,0.0,43057.46027471095
2021-07-03 00:00:00 UTC,2.6504574383495245,0.0,49749.45870566321
2021-07-04 00:00:00 UTC,3.116839048431526,0.0,411261.1907494785
2021-07-05 00:00:00 UTC,3.5869038731196414,0.0,144387.48492276316
2021-07-06 00:00:00 UTC,4.029973120441758,0.0,219855.11076171222
2021-07-07 00:00:00 UTC,3.693051864138087,0.0,200369.60725863613
2021-07-08 00:00:00 UTC,3.505280065021575,0.0,187687.79321645838
2021-07-09 00:00:00 UTC,3.110370198400978,0.0,52898.47091938091
2021-07-10 00:00:00 UTC,3.224872300622116,0.0,36585.182402263454
2021-07-11 00:00:00 UTC,3.416283761740073,0.0,66549.185626585
2021-07-12 00:00:00 UTC,3.2273157745937984,0.0,163720.25646588174
2021-07-13 00:00:00 UTC,2.61237947271098,0.0,352285.3602126541
2021-07-14 00:00:00 UTC,2.3651370471799713,0.0,42272.7826001977
2021-07-15 00:00:00 UTC,2.1574751846188507,0.0,77995.33768968115
2021-07-16 00:00:00 UTC,2.0323754068796505,0.0,50528.42036391563
2021-07-17 00:00:00 UTC,1.9675141948365829,0.0,47028.67542037646
2021-07-18 00:00:00 UTC,1.87820196701064,0.0,64316.75368330964
2021-07-19 00:00:00 UTC,2.058603521232348,0.0,18883.213479016642
2021-07-20 00:00:00 UTC,1.8905669024821614,0.0,25435.537534518633
2021-07-21 00:00:00 UTC,1.8059575355514377,0.0,53471.6403409111
2021-07-22 00:00:00 UTC,2.0196418598915216,0.0,36320.89878614268
2021-07-23 00:00:00 UTC,2.1642244964570474,0.0,35380.95235606442
2021-07-24 00:00:00 UTC,2.1408226904836463,0.0,70226.86364644444
2021-07-25 00:00:00 UTC,2.117519513956349,0.0,38901.63866668575
2021-07-26 00:00:00 UTC,2.0578201670492318,0.0,202788.57351990556
2021-07-27 00:00:00 UTC,1.9358625174690556,0.0,153244.6108924394
2021-07-28 00:00:00 UTC,1.9112802666202584,0.0,106315.75363285597
2021-07-29 00:00:00 UTC,1.9418109005393427,0.0,32820.92203542407
2021-07-30 00:00:00 UTC,1.9419929846495079,0.0,79812.60706702247
2021-07-31 00:00:00 UTC,2.0603046727632486,0.0,41852.12078493962
2021-08-01 00:00:00 UTC,2.208710491347629,0.0,40705.68740726219
2021-08-02 00:00:00 UTC,2.120238482197236,0.0,118859.2982363283
2021-08-03 00:00:00 UTC,2.1337538703188237,0.0,53812.69086398593
2021-08-04 00:00:00 UTC,2.04149126565026,0.0,84710.98482172399
2021-08-05 00:00:00 UTC,2.1169936879020685,0.0,100958.9349562815
2021-08-06 00:00:00 UTC,2.1742594803123527,0.0,33763.75932506327
2021-08-07 00:00:00 UTC,2.1535735509825846,0.0,185448.13434446626
2021-08-08 00:00:00 UTC,2.217940847664435,0.0,31396.196915670742
2021-08-09 00:00:00 UTC,2.070350635114163,0.0,63128.35679123737
2021-08-10 00:00:00 UTC,2.09641397912609,0.0,48881.43027159525
2021-08-11 00:00:00 UTC,2.1770999818956986,0.0,17322.30811403549
2021-08-12 00:00:00 UTC,2.313537886995686,0.0,5887.184053955426
2021-08-13 00:00:00 UTC,2.2320216031909257,0.0,23655.58929484076
2021-08-14 00:00:00 UTC,2.5922898085066226,0.0,47282.14546015864
2021-08-15 00:00:00 UTC,2.688872460663325,0.0,37846.566773708844
2021-08-16 00:00:00 UTC,2.7585605562615547,0.0,32409.231243656708
2021-08-17 00:00:00 UTC,2.777480733892106,0.0,38738.45466254851
2021-08-18 00:00:00 UTC,2.852033211562618,0.0,28741.959261441996
2021-08-19 00:00:00 UTC,3.1523558028225827,0.0,160280.64998763878
2021-08-20 00:00:00 UTC,3.389287000721977,0.0,175686.61719300723
2021-08-21 00:00:00 UTC,3.340496954868782,0.0,77313.94819865303
2021-08-22 00:00:00 UTC,3.9847489265185203,0.0,29837.211288644037
2021-08-23 00:00:00 UTC,3.82245170747609,0.0,89292.2863870014
2021-08-24 00:00:00 UTC,3.8857291570229946,0.0,156162.06841035464
2021-08-25 00:00:00 UTC,3.468912104418666,0.0,154661.39323065165
2021-08-26 00:00:00 UTC,3.4875781871620237,0.0,135309.4105614501
2021-08-27 00:00:00 UTC,3.1524784267456614,0.0,407613.3978873656
2021-08-28 00:00:00 UTC,3.5489051788204344,0.0,211206.25176724416
2021-08-29 00:00:00 UTC,3.673801177087126,0.0,134207.24301396564
2021-08-30 00:00:00 UTC,3.618739675763877,0.0,457156.368321857
2021-08-31 00:00:00 UTC,3.7579655322591154,0.0,454870.8334726665
2021-09-01 00:00:00 UTC,3.7725140397427883,0.0,525485.4471265693
2021-09-02 00:00:00 UTC,4.023279534448199,0.0,326250.69208775787
2021-09-03 00:00:00 UTC,3.8903727254031297,0.0,196604.54011489675
2021-09-04 00:00:00 UTC,3.8071074958235243,0.0,290746.7314027625
2021-09-05 00:00:00 UTC,3.8113709557694326,0.0,376066.0603579438
2021-09-06 00:00:00 UTC,3.998823721239996,0.0,148098.9728014217
2021-09-07 00:00:00 UTC,3.9076063371785965,0.0,175811.8257364072
2021-09-08 00:00:00 UTC,3.2422632034243835,0.0,280051.2235645759
2021-09-09 00:00:00 UTC,3.1284982523946794,0.0,316266.2705524618
