snapped_at,price,market_cap,total_volume
2021-12-01 00:00:00 UTC,0.05195827722432022,0.0,1050001.5504472242
2021-12-02 00:00:00 UTC,0.05195827722432022,0.0,1050001.5504472242
2021-12-03 00:00:00 UTC,0.041577327621456106,0.0,1631324.5950683774
2021-12-04 00:00:00 UTC,0.04119583943493852,0.0,554409.5628776074
2021-12-05 00:00:00 UTC,0.031631353240088665,0.0,100354.56805858787
2021-12-06 00:00:00 UTC,0.029950835743700555,0.0,98585.78035334054
2021-12-07 00:00:00 UTC,0.028434913564984673,0.0,51990.931693187566
2021-12-08 00:00:00 UTC,0.02812489361530788,0.0,21533.68639487508
2021-12-09 00:00:00 UTC,0.029379831472299965,0.0,45053.98144539842
2021-12-10 00:00:00 UTC,0.028651042291431873,0.0,26380.44776608963
2021-12-11 00:00:00 UTC,0.028374802925598085,0.0,20771.06252025073
2021-12-12 00:00:00 UTC,0.03392390775572225,0.0,84173.60470417932
2021-12-13 00:00:00 UTC,0.03358720814115617,0.0,23363.664347876853
2021-12-14 00:00:00 UTC,0.0338299316282287,28087025.551711623,33515.26494672165
2021-12-15 00:00:00 UTC,0.03377367894608764,28104068.34316178,24415.343670793864
2021-12-16 00:00:00 UTC,0.03602464122995471,29925991.55328976,43969.17805984199
2021-12-17 00:00:00 UTC,0.029487518392887248,24512590.815225706,184830.11965776308
2021-12-18 00:00:00 UTC,0.025619582137833705,21476438.079347648,120311.14644050045
2021-12-19 00:00:00 UTC,0.02513185337331491,20935577.198031105,72547.22401798841
2021-12-20 00:00:00 UTC,0.025324646231879442,21128995.038147494,20238.22267636406
2021-12-21 00:00:00 UTC,0.025204856730151066,21064849.28799446,29162.407635293763
2021-12-22 00:00:00 UTC,0.02510603851260915,20953248.958404895,40860.60341778678
2021-12-23 00:00:00 UTC,0.025185046573066593,21054749.767937724,18202.993320104033
2021-12-24 00:00:00 UTC,0.02580782949416395,21721766.911407277,9722.608084193793
2021-12-25 00:00:00 UTC,0.026241664333705835,22077723.108098645,14112.672342741615
2021-12-26 00:00:00 UTC,0.025797007977911526,21755372.731775194,6772.834438784312
2021-12-27 00:00:00 UTC,0.026228903080733425,22071531.293974742,3823.475092482712
2021-12-28 00:00:00 UTC,0.028319807269809115,23881504.03926139,36918.757478420994
2021-12-29 00:00:00 UTC,0.0277002574855758,23381779.366290126,23728.611143079303
2021-12-30 00:00:00 UTC,0.026905272232253093,22626431.67419318,6821.0243329825
2021-12-31 00:00:00 UTC,0.027012408067101597,22810374.210690156,4778.178152137425
2022-01-01 00:00:00 UTC,0.02687947701205515,22768228.168791175,2107.3581594157995
2022-01-02 00:00:00 UTC,0.026272724491071552,22056756.14860989,39907.7406067302
2022-01-03 00:00:00 UTC,0.026928640019043052,22797908.366654586,9315.536224025569
2022-01-04 00:00:00 UTC,0.02797061808155581,23725455.574569438,20562.40736131967
2022-01-05 00:00:00 UTC,0.027783258924187114,23183707.645081334,12688.672954047159
2022-01-06 00:00:00 UTC,0.028154474033383954,23881572.1018528,16196.882940457446
2022-01-07 00:00:00 UTC,0.02917586779916044,24766207.812008113,51998.72204915813
2022-01-08 00:00:00 UTC,0.027002438043215577,23050519.144557312,82355.63785568766
2022-01-09 00:00:00 UTC,0.026448166188020917,22642307.832946155,16226.146871903049
2022-01-10 00:00:00 UTC,0.02710557400796927,23178610.492630392,5329.542216897631
2022-01-11 00:00:00 UTC,0.026361004943382806,22534783.348261975,24376.08007456484
2022-01-12 00:00:00 UTC,0.027005661885049236,23125387.88061594,15238.44314829986
2022-01-13 00:00:00 UTC,0.027317111499310598,23369240.994553152,8590.977783445394
2022-01-14 00:00:00 UTC,0.02710882159101347,23225904.214857165,7214.286315973839
2022-01-15 00:00:00 UTC,0.0272170809611187,23295986.341313392,21719.17924270143
2022-01-16 00:00:00 UTC,0.02841416404180442,24400077.717822555,66939.1981589647
2022-01-17 00:00:00 UTC,0.028799954259679805,24706356.641186167,77569.46276830797
2022-01-18 00:00:00 UTC,0.028542339635449554,24509693.017447248,69982.6114692866
2022-01-19 00:00:00 UTC,0.03248482024099321,27922836.274378818,133059.15803873536
2022-01-20 00:00:00 UTC,0.03256695097539725,27962485.995284315,107154.81202293647
2022-01-21 00:00:00 UTC,0.03512601388196876,30243244.740359787,125446.28318044877
2022-01-22 00:00:00 UTC,0.03351772618540057,28810461.75548979,153431.92987327836
2022-01-23 00:00:00 UTC,0.03208694727180075,27791548.232552707,75643.83109537691
2022-01-24 00:00:00 UTC,0.032520194738312226,28168777.337727394,80871.07531150331
2022-01-25 00:00:00 UTC,0.03210590986573948,27854333.88057755,132498.04268329145
2022-01-26 00:00:00 UTC,0.03222958068412482,27961931.236248113,109091.61930294262
2022-01-27 00:00:00 UTC,0.032687682147180874,28370690.13538586,85503.47289987838
2022-01-28 00:00:00 UTC,0.03497714864089853,30385599.104860097,153507.04552736034
2022-01-29 00:00:00 UTC,0.03499695051918671,30403355.060062032,108312.45794833681
2022-01-30 00:00:00 UTC,0.03506787859434355,30517720.955789525,121460.84696906591
2022-01-31 00:00:00 UTC,0.037952584036775726,33024066.875121232,180534.6386162581
2022-02-01 00:00:00 UTC,0.03740658349662521,32556703.24250005,149820.8425923557
2022-02-02 00:00:00 UTC,0.03618478616590756,31563747.36289614,148612.95913743955
2022-02-03 00:00:00 UTC,0.03641529279940084,31726023.26492309,114131.91693957322
2022-02-04 00:00:00 UTC,0.03552187549431495,31045206.871617448,110457.66925025007
2022-02-05 00:00:00 UTC,0.03534207293853434,30948287.751294915,130230.95212742848
