snapped_at,price,market_cap,total_volume
2022-04-26 00:00:00 UTC,0.12522031276921003,0.0,5651099.696928313
2022-04-27 00:00:00 UTC,0.12522031276921003,0.0,5651099.696928313
2022-04-28 00:00:00 UTC,0.1311016347328489,0.0,3128180.5644159466
2022-04-29 00:00:00 UTC,0.1299149942221234,0.0,2291907.01870627
2022-04-30 00:00:00 UTC,0.1367646088023408,0.0,7214035.899588517
2022-05-01 00:00:00 UTC,0.13599584298772502,0.0,4887895.518231571
2022-05-02 00:00:00 UTC,0.1414143250931536,0.0,11869991.835992768
2022-05-03 00:00:00 UTC,0.14917635849102373,0.0,9711944.83842129
2022-05-04 00:00:00 UTC,0.15586899164237686,0.0,14174848.175223095
2022-05-05 00:00:00 UTC,0.1205604953403189,0.0,76858330.35215077
2022-05-06 00:00:00 UTC,0.09552779704822455,0.0,29530112.497910228
2022-05-07 00:00:00 UTC,0.08936265739445136,0.0,16005533.855944725
2022-05-08 00:00:00 UTC,0.08136503540065002,0.0,10684922.224142138
2022-05-09 00:00:00 UTC,0.07505049157994002,0.0,8348180.384593528
2022-05-10 00:00:00 UTC,0.05540957117234207,0.0,11502319.56444741
2022-05-11 00:00:00 UTC,0.05080977547287951,0.0,16835489.490889978
2022-05-12 00:00:00 UTC,0.029873261708576276,0.0,17600222.59824505
2022-05-13 00:00:00 UTC,0.026325339513084644,0.0,15472558.329911869
2022-05-14 00:00:00 UTC,0.033286983895479814,0.0,11824937.55243287
2022-05-15 00:00:00 UTC,0.034666809828132666,0.0,6241149.450012281
2022-05-16 00:00:00 UTC,0.04155356010189792,0.0,7378617.521418557
2022-05-17 00:00:00 UTC,0.04182356370636737,0.0,13362555.715569591
2022-05-18 00:00:00 UTC,0.04499517906366966,0.0,7441609.24120031
2022-05-19 00:00:00 UTC,0.03798952334656583,0.0,7009769.756065323
2022-05-20 00:00:00 UTC,0.05820787658649296,0.0,65889654.760221384
2022-05-21 00:00:00 UTC,0.05512976817279415,0.0,36716625.312136926
2022-05-22 00:00:00 UTC,0.05040583369402405,0.0,9827877.524953233
2022-05-23 00:00:00 UTC,0.0504600236392731,0.0,11472137.8946279
2022-05-24 00:00:00 UTC,0.04691730460676901,0.0,16403052.671610171
2022-05-25 00:00:00 UTC,0.04679801971863511,0.0,5924374.211800086
2022-05-26 00:00:00 UTC,0.047036414773905924,0.0,9192136.327495221
2022-05-27 00:00:00 UTC,0.04516402700253613,0.0,10499907.089368967
2022-05-28 00:00:00 UTC,0.04422125130665938,0.0,5350700.558979382
2022-05-29 00:00:00 UTC,0.04633172281941255,0.0,4576928.441680743
2022-05-30 00:00:00 UTC,0.04571243016976374,0.0,2934480.8168718005
2022-05-31 00:00:00 UTC,0.04825307544508278,0.0,4101291.7433471354
2022-06-01 00:00:00 UTC,0.0477949182298506,45329433.66269923,5180510.99201261
2022-06-02 00:00:00 UTC,0.04419681816304501,42082572.84529286,4118531.3869216875
2022-06-03 00:00:00 UTC,0.0443151733629054,42472977.23967161,3655526.3068933534
2022-06-04 00:00:00 UTC,0.043654980093273205,41715769.78861901,10425246.99999165
2022-06-05 00:00:00 UTC,0.04401498693425965,41956320.35229002,2264998.886696588
2022-06-06 00:00:00 UTC,0.043101023119516434,41180362.80149651,2428817.369404397
2022-06-07 00:00:00 UTC,0.04393701031246755,41665653.18853365,5982810.978611769
2022-06-08 00:00:00 UTC,0.04357089614155011,42058873.64590612,7261576.774072108
2022-06-09 00:00:00 UTC,0.04239569595608428,40536445.493266076,3476808.5631934227
2022-06-10 00:00:00 UTC,0.044323398459341384,40117191.92884506,3610427.415345443
2022-06-11 00:00:00 UTC,0.04152843090663832,39633608.49694844,5264260.1437204555
2022-06-12 00:00:00 UTC,0.03807165358802466,36226985.768860765,3497634.3503225013
2022-06-13 00:00:00 UTC,0.03267934826148837,31151168.692884885,4319594.728935788
2022-06-14 00:00:00 UTC,0.027004573552748695,25486610.868690196,6239799.602075723
2022-06-15 00:00:00 UTC,0.029124624660960673,27715947.31906606,9044729.735729404
2022-06-16 00:00:00 UTC,0.03099753552579333,29618667.940592684,6582993.404258943
2022-06-17 00:00:00 UTC,0.026994072984609235,25710420.039033525,3769710.2671441035
2022-06-18 00:00:00 UTC,0.02829723653706285,27139793.08990844,2805573.6172879715
2022-06-19 00:00:00 UTC,0.026311825208200947,25052329.159037486,2523101.98052789
2022-06-20 00:00:00 UTC,0.028421393023907157,27050029.691061974,2327087.279943755
2022-06-21 00:00:00 UTC,0.029489099097832316,28150269.500469245,5153049.311604566
2022-06-22 00:00:00 UTC,0.030317697781381683,29107364.86996911,13535898.778398251
2022-06-23 00:00:00 UTC,0.02991812469996209,28552415.881559543,3869701.2765441113
2022-06-24 00:00:00 UTC,0.039667208170152776,37403909.7073072,102259300.72065245
2022-06-25 00:00:00 UTC,0.03817374739864304,36453910.83599605,26410151.200601555
2022-06-26 00:00:00 UTC,0.037178267419006636,35279568.168952726,7373418.946574507
2022-06-27 00:00:00 UTC,0.035602756831139025,33843146.02636404,7843429.26411089
2022-06-28 00:00:00 UTC,0.03460157546836207,33136153.74287083,4697112.157008116
2022-06-29 00:00:00 UTC,0.03297389642922094,31540944.038244788,3483113.383095742
2022-06-30 00:00:00 UTC,0.03467364977758139,33122113.271358788,11794105.521928754
2022-07-01 00:00:00 UTC,0.03332981544327574,31429421.40339024,5709070.898125196
