snapped_at,price,market_cap,total_volume
2020-10-18 00:00:00 UTC,0.521087877618567,0.0,140414.67016958102
2020-10-19 00:00:00 UTC,0.521087877618567,0.0,140414.67016958102
2020-10-20 00:00:00 UTC,0.2762408934789752,0.0,73438.13696249346
2020-10-21 00:00:00 UTC,0.17130933127724013,0.0,91639.70694356257
2020-10-22 00:00:00 UTC,0.18704344547509963,2363176.4007485006,42113.917506686455
2020-10-23 00:00:00 UTC,0.15461273211627724,1994129.5193170104,42711.9156465127
2020-10-24 00:00:00 UTC,0.1362159050338163,1812948.1203683799,45858.30290992831
2020-10-25 00:00:00 UTC,0.08301280982161072,1140934.8441451394,58472.73735013945
2020-10-26 00:00:00 UTC,0.08315148132848704,1175165.0560527171,18222.307707034746
2020-10-27 00:00:00 UTC,0.07040169099491034,1097865.0850982436,12189.569005211626
2020-10-28 00:00:00 UTC,0.06971945197866944,1123757.5234865684,141040.75982223623
2020-10-29 00:00:00 UTC,0.06646611006483889,1097602.485637275,109195.05695204312
2020-10-30 00:00:00 UTC,0.06212408177558942,1044145.7820079608,17693.870046900898
2020-10-31 00:00:00 UTC,0.05838774391830578,1006050.2869387461,56195.224668834875
2020-11-01 00:00:00 UTC,0.06232157408588391,1075961.007429167,24300.378089610836
2020-11-02 00:00:00 UTC,0.06350510107918528,1103299.1369991621,8495.96802157957
2020-11-03 00:00:00 UTC,0.060631715020752076,1098235.5162385209,44544.644053040116
2020-11-04 00:00:00 UTC,0.04992122167418168,916000.55732554,49094.553225154166
2020-11-05 00:00:00 UTC,0.05040958319335803,955372.3575428504,54241.96265379616
2020-11-06 00:00:00 UTC,0.05072277868132397,982690.5866548244,28716.684894302976
2020-11-07 00:00:00 UTC,0.057372463280618756,1124731.0279560806,26500.06482657437
2020-11-08 00:00:00 UTC,0.05457266523167639,1092246.6413777801,13351.71934968109
2020-11-09 00:00:00 UTC,0.0553636333422763,1120765.3265540858,5606.531707269644
2020-11-10 00:00:00 UTC,0.06016933962992636,1247695.0895926144,137184.57370481465
2020-11-11 00:00:00 UTC,0.061166851568072146,1297141.969098506,54714.73969841384
2020-11-12 00:00:00 UTC,0.059619934164092135,1282319.8184391565,27327.56609606125
2020-11-13 00:00:00 UTC,0.05508216433421063,1211057.28588417,73046.3432006663
2020-11-14 00:00:00 UTC,0.05233710957490844,1165621.427587531,42937.82812470719
2020-11-15 00:00:00 UTC,0.05171277917048769,1180136.1391125089,28994.85566235415
2020-11-16 00:00:00 UTC,0.05032554572056222,1157179.9676884648,6323.142662439077
2020-11-17 00:00:00 UTC,0.0525081760365528,1230371.1637398647,23727.006304601844
2020-11-18 00:00:00 UTC,0.05426858861058594,1306546.3068332523,21139.76932750647
2020-11-19 00:00:00 UTC,0.056679904303665346,1412982.201329402,45216.569913496394
2020-11-20 00:00:00 UTC,0.05805260001500134,1468719.744982753,65125.69572281067
2020-11-21 00:00:00 UTC,0.059255368526022874,1532987.7285901567,78489.23766288316
2020-11-22 00:00:00 UTC,0.06051327199090939,1583476.6501593739,23636.967750486278
2020-11-23 00:00:00 UTC,0.058194218086947504,1571703.2504581532,60704.938822984856
2020-11-24 00:00:00 UTC,0.058467369383103374,1606209.2014462603,36422.47830534483
2020-11-25 00:00:00 UTC,0.05593742817544357,1554110.1570721776,27675.782138662333
2020-11-26 00:00:00 UTC,0.052603654992154115,1476602.1542062075,20436.564315109277
2020-11-27 00:00:00 UTC,0.05121629681800377,1451259.8813272035,113492.9706242881
2020-11-28 00:00:00 UTC,0.05025729293192754,1443757.2489363167,21698.20640244131
2020-11-29 00:00:00 UTC,0.05149049081726737,1485089.3023779057,13673.346339029456
2020-11-30 00:00:00 UTC,0.05323856306927906,1568817.085349414,8735.931390661464
2020-12-01 00:00:00 UTC,0.05543949512121776,1679297.1424803846,15042.12819087676
2020-12-02 00:00:00 UTC,0.05615744161271198,1707841.1288385862,46329.91392040277
2020-12-03 00:00:00 UTC,0.057270510205820364,1779526.7373046074,12359.940502344998
2020-12-04 00:00:00 UTC,0.058801932755004456,1844765.078823586,21348.098891111833
2020-12-05 00:00:00 UTC,0.05608067506003443,1789099.3257629066,25493.994094256046
2020-12-06 00:00:00 UTC,0.05792843583882131,1856403.1157988007,79862.61247477635
2020-12-07 00:00:00 UTC,0.05847429059084333,1899588.0413345709,22632.122053343133
2020-12-08 00:00:00 UTC,0.0575982690494617,1912404.7514965765,37920.42335100424
2020-12-09 00:00:00 UTC,0.05455523680065791,1981408.131913443,13715.525305057
2020-12-10 00:00:00 UTC,0.0560200050820772,3169290.6563607804,18896.541028657277
2020-12-11 00:00:00 UTC,0.05625762915865379,3216601.069858195,31997.17917913725
2020-12-12 00:00:00 UTC,0.053454782253396504,3071684.5296435696,38844.75442401526
2020-12-13 00:00:00 UTC,0.05669200431726241,3282559.40687159,47581.045374209934
2020-12-14 00:00:00 UTC,0.05880184289631781,3420749.0188845145,15075.908095633067
2020-12-15 00:00:00 UTC,0.05663248908598907,3310296.6720780176,75631.68901139234
2020-12-16 00:00:00 UTC,0.058730393753873754,3449911.86841483,51543.17900883703
2020-12-17 00:00:00 UTC,0.06352039776295311,3741675.3256868627,52616.85025134323
2020-12-18 00:00:00 UTC,0.06385728673399334,3775714.152387408,14458.015006517802
2020-12-19 00:00:00 UTC,0.06432262918273929,3832259.2249971596,14571.10843369262
2020-12-20 00:00:00 UTC,0.0643623579048835,3852608.1457128245,10009.588323435935
2020-12-21 00:00:00 UTC,0.06286269273002659,3780412.090517646,17188.16408993014
