snapped_at,price,market_cap,total_volume
2017-11-24 00:00:00 UTC,0.500859669635051,0.0,2196670.21517031
2017-11-25 00:00:00 UTC,0.645642328950912,0.0,3734511.73626138
2017-11-26 00:00:00 UTC,0.742610428988554,0.0,2402309.10287554
2017-11-27 00:00:00 UTC,1.148582549771,0.0,20960494.2139341
2017-11-28 00:00:00 UTC,1.37076080772206,0.0,32948945.8438978
2017-11-29 00:00:00 UTC,1.21617746690916,0.0,15528713.0032443
2017-11-30 00:00:00 UTC,1.33749500810989,0.0,19114252.2873357
2017-12-01 00:00:00 UTC,1.15958892227028,0.0,11056283.6907948
2017-12-02 00:00:00 UTC,1.06568590992558,0.0,3528103.17798579
2017-12-03 00:00:00 UTC,0.87589756044157,115028869.287271,4827868.54679542
2017-12-04 00:00:00 UTC,0.941548603882657,329542011.35893,11222610.1960611
2017-12-05 00:00:00 UTC,0.984095058231703,344433270.381096,4252550.91911691
2017-12-06 00:00:00 UTC,1.00947030262018,353314605.917064,1602170.86788724
2017-12-07 00:00:00 UTC,0.755429168181316,264400208.863461,5278971.95623867
2017-12-08 00:00:00 UTC,0.781895573174884,273663450.611209,12253481.5874187
2017-12-09 00:00:00 UTC,0.773549418654906,270742296.529217,3804360.68003378
2017-12-10 00:00:00 UTC,0.693975576058693,242891451.620542,4189603.73673495
2017-12-11 00:00:00 UTC,0.609473216201971,213315625.67069,17258901.6260404
2017-12-12 00:00:00 UTC,0.63257719085296,221402016.798536,9577632.11547033
2017-12-13 00:00:00 UTC,0.690750860083793,241762801.029327,12558465.931084
2017-12-14 00:00:00 UTC,0.747785580994774,261724953.348171,8541866.05559163
2017-12-15 00:00:00 UTC,0.711426694596155,248999343.108654,8607989.44269559
2017-12-16 00:00:00 UTC,1.20207526444266,420726342.554932,44861722.0756941
2017-12-17 00:00:00 UTC,0.989567142491036,346348499.871862,21294275.5389477
2017-12-18 00:00:00 UTC,1.08639103403531,380236861.912358,20500014.9025264
2017-12-19 00:00:00 UTC,0.98322717947107,344129512.814875,19084201.9627355
2017-12-20 00:00:00 UTC,0.983019554647065,344056844.126473,13871507.96789
2017-12-21 00:00:00 UTC,0.97920727234451,342722545.320579,16641347.3133742
2017-12-22 00:00:00 UTC,0.788203883929843,275871359.375445,45367825.7406929
2017-12-23 00:00:00 UTC,0.898405257056234,314441839.969682,13199407.4841147
2017-12-24 00:00:00 UTC,0.855668696403283,299484043.741149,22586417.1058842
2017-12-25 00:00:00 UTC,0.883871481747057,309355018.61147,12161118.6863799
2017-12-26 00:00:00 UTC,0.886754936783869,310364227.874354,5011455.88555538
2017-12-27 00:00:00 UTC,1.00348905065048,351221167.727667,7289738.45925515
2017-12-28 00:00:00 UTC,0.913591236358959,319756932.725636,6469534.30204102
2017-12-29 00:00:00 UTC,0.905664375720121,316982531.502042,6316768.49479238
2017-12-30 00:00:00 UTC,0.871279400375916,304947790.131571,9372869.00858951
2017-12-31 00:00:00 UTC,0.907965974613415,317788091.114695,7068057.74166681
2018-01-01 00:00:00 UTC,0.898264735258886,314392657.34061,14147829.7249796
2018-01-02 00:00:00 UTC,1.00014850476402,350051976.667407,21054339.6368202
2018-01-03 00:00:00 UTC,1.083348354559087,379171924.0956805,19334510.81333202
2018-01-04 00:00:00 UTC,1.1761711757447235,411659911.51065326,24506860.233416114
2018-01-05 00:00:00 UTC,1.7143060748701557,600007126.2045546,87554046.1758499
2018-01-06 00:00:00 UTC,2.2302693284710777,780594264.9648772,55741529.60096345
2018-01-07 00:00:00 UTC,2.160614519533144,756215081.8366004,61950512.48673685
2018-01-08 00:00:00 UTC,1.8696266073321302,654369312.5662456,41609345.39163403
2018-01-09 00:00:00 UTC,1.9412860652399833,679450122.8339942,31526903.767156757
2018-01-10 00:00:00 UTC,1.900861260717291,665301441.2510518,37237764.77053106
2018-01-11 00:00:00 UTC,1.860715800471815,651250530.1651351,37426961.89623115
2018-01-12 00:00:00 UTC,1.955302732284934,684355956.2997268,33654783.967817955
2018-01-13 00:00:00 UTC,2.562978782047096,897042573.7164837,57934871.201999374
2018-01-14 00:00:00 UTC,2.508306843895869,877907395.3635541,48743245.17572681
2018-01-15 00:00:00 UTC,2.3543146436538076,824010125.2788326,35719291.795102865
2018-01-16 00:00:00 UTC,1.6695294600685928,584335311.0240076,43602088.02517818
2018-01-17 00:00:00 UTC,1.75501312727561,614254594.5464635,33844544.91229454
2018-01-18 00:00:00 UTC,1.721466243820133,602513185.3370465,22550130.543523237
2018-01-19 00:00:00 UTC,1.6728944623981241,585513061.8393434,18797286.023845345
2018-01-20 00:00:00 UTC,1.9035423919306742,666239837.175736,8937997.978248099
2018-01-21 00:00:00 UTC,1.6734649895322096,585712746.3362733,14352935.087184226
2018-01-22 00:00:00 UTC,1.4836639622640646,519282386.79242265,20153856.532347247
2018-01-23 00:00:00 UTC,1.3926432948571272,487425153.19999456,24818023.15784481
2018-01-24 00:00:00 UTC,1.509212705635886,528224446.9725601,19731655.089059815
2018-01-25 00:00:00 UTC,1.4487463637207587,507061227.3022656,15766500.901588982
2018-01-26 00:00:00 UTC,1.385991404981588,485096991.7435558,21271027.160819724
2018-01-27 00:00:00 UTC,1.4708457059028712,514795997.06600493,13218257.863095922
2018-01-28 00:00:00 UTC,1.6078371185582478,562742991.4953867,17915021.672043018
2018-01-29 00:00:00 UTC,1.4469001023051475,506415035.8068017,14815537.28557652
2018-01-30 00:05:22 UTC,1.4451817521726853,505813613.2604399,14877192.929296067
2018-01-31 00:00:00 UTC,1.2323827365508717,431333957.79280514,23482945.385434516
