snapped_at,price,market_cap,total_volume
2019-03-26 00:00:00 UTC,0.017656430286154236,0.0,13056393.863134786
2019-03-27 00:00:00 UTC,0.017907712178221322,0.0,28418992.383935373
2019-03-28 00:00:00 UTC,0.017501582395731383,0.0,6812967.672303818
2019-03-29 00:00:00 UTC,0.01715459686513092,0.0,7387779.832027016
2019-03-30 00:00:00 UTC,0.016340841915754096,0.0,5800298.5614595385
2019-03-31 00:00:00 UTC,0.015074015374857948,0.0,5393736.687032958
2019-04-01 00:00:00 UTC,0.014743770695285287,0.0,4118194.669630535
2019-04-02 00:00:00 UTC,0.014220054651301295,0.0,6456661.498586869
2019-04-03 00:00:00 UTC,0.013559599732562275,0.0,8459950.155526726
2019-04-04 00:00:00 UTC,0.012374878328645264,0.0,4599293.671741372
2019-04-05 00:00:00 UTC,0.013462863530143915,0.0,7117430.414414161
2019-04-06 00:00:00 UTC,0.013127453667023444,0.0,6591750.532254023
2019-04-07 00:00:00 UTC,0.012482412841641987,0.0,1909633.018826565
2019-04-08 00:00:00 UTC,0.012610834108925106,0.0,1861649.1004289715
2019-04-09 00:00:00 UTC,0.012221901330807486,0.0,1966927.6337697364
2019-04-10 00:00:00 UTC,0.013206656091172103,0.0,9072344.456388934
2019-04-11 00:00:00 UTC,0.013219784206945117,0.0,4378619.592926396
2019-04-12 00:00:00 UTC,0.011641939906107233,0.0,2927726.838355225
2019-04-13 00:00:00 UTC,0.01128469873600355,0.0,1998879.5015208058
2019-04-14 00:00:00 UTC,0.011284206352988367,0.0,753298.987969368
2019-04-15 00:00:00 UTC,0.012087481463896032,0.0,2252777.413869891
2019-04-16 00:00:00 UTC,0.011388872255266228,0.0,2104421.3578602443
2019-04-17 00:00:00 UTC,0.011722370765938303,0.0,2582515.5549303335
2019-04-18 00:00:00 UTC,0.011512239871082882,0.0,1446605.3849812306
2019-04-19 00:00:00 UTC,0.01151027827894527,0.0,982146.5988337304
2019-04-20 00:00:00 UTC,0.01170050415884995,0.0,1862901.3077015234
2019-04-21 00:00:00 UTC,0.011795729549877084,0.0,850902.2467554235
2019-04-22 00:00:00 UTC,0.010987428761998734,0.0,1605005.967602448
2019-04-23 00:00:00 UTC,0.011159302047568197,0.0,1097424.6212095213
2019-04-24 00:00:00 UTC,0.011051409667985176,0.0,1578398.7015052168
2019-04-25 00:00:00 UTC,0.009879323007105398,0.0,1467918.311169727
2019-04-26 00:00:00 UTC,0.00897361232255082,0.0,1091977.3570089643
2019-04-27 00:00:00 UTC,0.008843791596698094,0.0,1470880.4392798617
2019-04-28 00:00:00 UTC,0.008695404546497726,0.0,524841.0255907557
2019-04-29 00:00:00 UTC,0.008616107762727523,0.0,385890.43668810365
2019-04-30 00:00:00 UTC,0.008202269962428167,0.0,517704.933900579
2019-05-01 00:00:00 UTC,0.008148138156045854,0.0,761678.6036431763
2019-05-02 00:00:00 UTC,0.008302700161768192,0.0,550557.3183989314
2019-05-03 00:00:00 UTC,0.008470306041947243,0.0,1061608.263854019
2019-05-04 00:00:00 UTC,0.008183697031338743,0.0,477211.60961805424
2019-05-05 00:00:00 UTC,0.007863770241675673,0.0,649351.8823308691
2019-05-06 00:00:00 UTC,0.007769174704336409,0.0,339378.27354463557
2019-05-07 00:00:00 UTC,0.0076900774156445665,0.0,334884.6003894256
2019-05-08 00:00:00 UTC,0.00743382858296576,0.0,609230.2673286388
2019-05-09 00:00:00 UTC,0.00717261742039221,0.0,282566.47510290856
2019-05-10 00:00:00 UTC,0.006554278629995425,0.0,385772.9055948192
2019-05-11 00:00:00 UTC,0.006611146683247697,0.0,777144.3075843782
2019-05-12 00:00:00 UTC,0.006690599054229234,0.0,1473617.1422827404
2019-05-13 00:00:00 UTC,0.006405668757301173,0.0,512245.0541622701
2019-05-14 00:00:00 UTC,0.006495445197660568,0.0,592426.9925749063
2019-05-15 00:00:00 UTC,0.006892567376036544,0.0,785938.6612435413
2019-05-16 00:00:00 UTC,0.007597980191593751,0.0,1034978.918971761
2019-05-17 00:00:00 UTC,0.007561696020401832,0.0,2047271.478704884
2019-05-18 00:00:00 UTC,0.007202495291089121,0.0,872641.594070976
2019-05-19 00:00:00 UTC,0.007544503866014215,0.0,585219.6015428965
2019-05-20 00:00:00 UTC,0.0074854497469263245,0.0,326695.1621369161
2019-05-21 00:00:00 UTC,0.00780444334425478,0.0,813966.7101355969
