snapped_at,price,market_cap,total_volume
2020-09-02 00:00:00 UTC,0.4143582987167734,149071860.70463297,913520.0223680728
2020-09-03 00:00:00 UTC,0.39670296107499337,142908414.10045648,1113024.3971014263
2020-09-04 00:00:00 UTC,0.3655593651275973,132053933.4406662,1023409.4709132056
2020-09-05 00:00:00 UTC,0.3855214826579062,139630754.24255198,539370.4361828994
2020-09-06 00:00:00 UTC,0.37156779453425487,133977667.94424221,1061333.2316921263
2020-09-07 00:00:00 UTC,0.4076808611036433,143912155.22533602,850899.8787683367
2020-09-08 00:00:00 UTC,0.3916719453653029,141278710.40765736,622444.7544216115
2020-09-09 00:00:00 UTC,0.3947861108980134,142858398.2172792,1565438.7866569718
2020-09-10 00:00:00 UTC,0.4290350587099394,158709111.0513284,1390263.7825045527
2020-09-11 00:00:00 UTC,0.5137525583371063,184486942.73897386,2603532.762478525
2020-09-12 00:00:00 UTC,0.534130162336388,196053483.13643685,2572423.644714994
2020-09-13 00:00:00 UTC,0.5210120858303854,187853330.09873754,1923978.399076344
2020-09-14 00:00:00 UTC,0.4968904690599933,179680135.71384612,1088521.0886604397
2020-09-15 00:00:00 UTC,0.5398665608631195,194650357.5583709,1134874.6063821686
2020-09-16 00:00:00 UTC,0.5525237182750443,199358136.45041287,1641573.0479326597
2020-09-17 00:00:00 UTC,0.5631863602210819,203224216.88329336,1197446.7412979978
2020-09-18 00:00:00 UTC,0.601298256251351,215508711.93456,1370521.7075946736
2020-09-19 00:00:00 UTC,0.6606224798079464,238271190.32329807,1996269.9340598267
2020-09-20 00:00:00 UTC,0.726512498452319,263075233.39434645,4312334.610289425
2020-09-21 00:00:00 UTC,0.7394269224728147,268201260.0410749,2610765.5080268392
2020-09-22 00:00:00 UTC,0.699890223216052,253670420.62526467,4062014.69515645
2020-09-23 00:00:00 UTC,0.7908874355182693,286401610.4819283,3598631.521913381
2020-09-24 00:00:00 UTC,0.7328038646861925,265720633.45533872,2921306.5915532378
2020-09-25 00:00:00 UTC,0.8448207415465789,300213041.17082185,4090922.062298738
2020-09-26 00:00:00 UTC,0.9263632101660665,331630891.5822395,4318233.287769178
2020-09-27 00:00:00 UTC,0.9027814939828588,327867696.65179336,4834018.441290594
