snapped_at,price,market_cap,total_volume
2021-04-27 00:00:00 UTC,0.002551425801561247,0.0,359700.6167434454
2021-04-28 00:00:00 UTC,0.002551425801561247,0.0,359700.6167434454
2021-04-29 00:00:00 UTC,0.002100377207261949,0.0,361352.9526661101
2021-04-30 00:00:00 UTC,0.0018991229377445427,0.0,306542.45276327105
2021-05-01 00:00:00 UTC,0.002047861830007879,0.0,127197.95921883067
2021-05-02 00:00:00 UTC,0.0024579392702125022,0.0,68574.09440050473
2021-05-03 00:00:00 UTC,0.002150099739546341,0.0,74174.04621048113
2021-05-04 00:00:00 UTC,0.002336669312307507,0.0,95558.02142673614
2021-05-05 00:00:00 UTC,0.0018875773821972175,0.0,42136.790069193514
2021-05-06 00:00:00 UTC,0.002022101598198916,0.0,59238.67553599297
2021-05-07 00:00:00 UTC,0.001962294624686327,0.0,36189.987527167024
2021-05-08 00:00:00 UTC,0.0021267725658918406,0.0,38870.322478630995
2021-05-09 00:00:00 UTC,0.004048640695798761,0.0,475240.15757613955
2021-05-10 00:00:00 UTC,0.004378197764278423,0.0,281917.73186583933
2021-05-11 00:00:00 UTC,0.012478222089829913,0.0,1651717.0894568304
2021-05-12 00:00:00 UTC,0.017443551963916958,0.0,1434467.9838812284
2021-05-13 00:00:00 UTC,0.009879562486001347,0.0,1142910.0827876383
2021-05-14 00:00:00 UTC,0.008731155980972446,0.0,1327049.9429626109
2021-05-15 00:00:00 UTC,0.014519482141549444,0.0,555732.162604055
2021-05-16 00:00:00 UTC,0.009783774591632129,0.0,154718.9383666153
2021-05-17 00:00:00 UTC,0.01098178534857532,0.0,375029.8365573564
2021-05-18 00:00:00 UTC,0.007890699480673672,0.0,207530.66732897068
2021-05-19 00:00:00 UTC,0.0067404966377863675,0.0,184490.9317369477
2021-05-20 00:00:00 UTC,0.00422469306750705,0.0,238806.9521421007
2021-05-21 00:00:00 UTC,0.004957973199690797,0.0,152847.4519115589
2021-05-22 00:00:00 UTC,0.003687024607369605,0.0,103124.8062446383
2021-05-23 00:00:00 UTC,0.002644506518986334,0.0,105345.04903261074
2021-05-24 00:00:00 UTC,0.0020888599877305243,0.0,95455.01085411955
2021-05-25 00:00:00 UTC,0.0035722801723326223,0.0,112116.77053205587
2021-05-26 00:00:00 UTC,0.002951650760667052,0.0,31836.106631702136
2021-05-27 00:00:00 UTC,0.0030393441159686533,0.0,25633.305506891676
2021-05-28 00:00:00 UTC,0.0026597700986797732,0.0,60872.00383470404
2021-05-29 00:00:00 UTC,0.0019001014533436016,0.0,26898.90213044735
2021-05-30 00:00:00 UTC,0.0019915748745286035,0.0,16513.78236768864
2021-05-31 00:00:00 UTC,0.0029297822944675503,0.0,62643.32177566019
2021-06-01 00:00:00 UTC,0.002798864204535619,0.0,48322.09381170178
2021-06-02 00:00:00 UTC,0.003862696441471684,0.0,76487.6355212852
2021-06-03 00:00:00 UTC,0.005750403664562287,0.0,207407.89978772405
2021-06-04 00:00:00 UTC,0.006325233021914513,0.0,150961.26879601806
2021-06-05 00:00:00 UTC,0.005223082711626145,0.0,60706.28687083821
2021-06-06 00:00:00 UTC,0.0041448645117391865,0.0,43164.75166091626
2021-06-07 00:00:00 UTC,0.004220010007044828,0.0,41871.07855022902
2021-06-08 00:00:00 UTC,0.002272342668222877,0.0,132995.59798518446
2021-06-09 00:00:00 UTC,0.004149179655547095,0.0,133700.85234489382
2021-06-10 00:00:00 UTC,0.004911749100776932,0.0,96155.24570968866
2021-06-11 00:00:00 UTC,0.004268484139537583,0.0,110536.1961136773
2021-06-12 00:00:00 UTC,0.0037534588074390708,0.0,74691.85581400686
2021-06-13 00:00:00 UTC,0.0032192284905181497,0.0,156978.73855887388
2021-06-14 00:00:00 UTC,0.0035366888657565845,0.0,62263.4816010519
2021-06-15 00:00:00 UTC,0.0032210395615521635,0.0,64047.064285094515
2021-06-16 00:00:00 UTC,0.0032317146606873817,0.0,32985.28477603013
2021-06-17 00:00:00 UTC,0.0029619858419074906,0.0,26061.888846100468
2021-06-18 00:00:00 UTC,0.0028970266935407596,0.0,25740.838866098275
2021-06-19 00:00:00 UTC,0.0028391237555011636,0.0,37410.34501757433
2021-06-20 00:00:00 UTC,0.0027406476860279425,0.0,25828.945201622966
2021-06-21 00:00:00 UTC,0.0026272541940136097,0.0,33218.46396699321
2021-06-22 00:00:00 UTC,0.0021210230337325746,0.0,46839.19220287263
2021-06-23 00:00:00 UTC,0.0022065933088726503,0.0,45438.73209759938
2021-06-24 00:00:00 UTC,0.0026703162034221466,0.0,56272.80216251283
2021-06-25 00:00:00 UTC,0.0027924320552980488,0.0,26619.931972526938
2021-06-26 00:00:00 UTC,0.0022161778127367804,0.0,30835.15296301378
2021-06-27 00:00:00 UTC,0.0023876888745531315,0.0,26525.553660266913
2021-06-28 00:00:00 UTC,0.0023119360371905407,0.0,17358.817308635716
2021-06-29 00:00:00 UTC,0.0023126434588295287,0.0,10631.769210809387
2021-06-30 00:00:00 UTC,0.0028453304042901674,0.0,43041.94289455529
2021-07-01 00:00:00 UTC,0.002533567491266572,0.0,37851.79097080183
2021-07-02 00:00:00 UTC,0.0022670602758887415,0.0,29541.843759051422
2021-07-03 00:00:00 UTC,0.0023355827114742373,0.0,25499.365715046693
2021-07-04 00:00:00 UTC,0.0023196546196243015,0.0,12155.081904855511
2021-07-05 00:00:00 UTC,0.0024673632598534063,0.0,49002.41526609302
2021-07-06 00:00:00 UTC,0.002264950728865295,0.0,14428.110117570182
2021-07-07 00:00:00 UTC,0.0022689647542020095,0.0,21471.679293231166
