snapped_at,price,market_cap,total_volume
2022-03-27 00:00:00 UTC,2.2317849449632426e-07,0.0,24951.448094062012
2022-03-28 00:00:00 UTC,2.2317849449632426e-07,0.0,24951.448094062012
2022-03-29 00:00:00 UTC,2.1417288181714718e-07,0.0,27477.868914414383
2022-03-30 00:00:00 UTC,2.1228940729131797e-07,0.0,21213.402507147555
2022-03-31 00:00:00 UTC,2.1206309604967863e-07,0.0,13539.015294515002
2022-04-01 00:00:00 UTC,1.9883206582139023e-07,0.0,32898.17960258348
2022-04-02 00:00:00 UTC,1.997262421383757e-07,0.0,14103.993006507862
2022-04-03 00:00:00 UTC,2.1032849134730573e-07,0.0,29736.615579260095
2022-04-04 00:00:00 UTC,2.0846208685331258e-07,0.0,26777.512839865063
2022-04-05 00:00:00 UTC,2.0355166263662325e-07,0.0,25285.45784986757
2022-04-06 00:00:00 UTC,1.9468974174548364e-07,0.0,10415.456116973512
2022-04-07 00:00:00 UTC,1.8036141207778727e-07,0.0,10359.90343009795
2022-04-08 00:00:00 UTC,1.811651104573377e-07,0.0,10218.927329845174
2022-04-09 00:00:00 UTC,1.7118616464185237e-07,0.0,30742.98275041217
2022-04-10 00:00:00 UTC,1.7196726794181613e-07,0.0,25042.849571551928
2022-04-11 00:00:00 UTC,1.6831390428830162e-07,0.0,17891.839418065094
2022-04-12 00:00:00 UTC,1.519356573554521e-07,0.0,11104.419035785379
2022-04-13 00:00:00 UTC,1.5386034538462282e-07,0.0,16759.603592494328
2022-04-14 00:00:00 UTC,1.5142037817681848e-07,0.0,18093.14811559912
2022-04-15 00:00:00 UTC,1.4656520897959342e-07,0.0,5388.109297545697
2022-04-16 00:00:00 UTC,1.447350074226062e-07,0.0,10022.516158015924
2022-04-17 00:00:00 UTC,1.412256307425859e-07,0.0,11370.101029988
2022-04-18 00:00:00 UTC,1.3571486516729272e-07,0.0,9885.679899424693
2022-04-19 00:00:00 UTC,1.383822017500481e-07,0.0,13110.827060470376
2022-04-20 00:00:00 UTC,1.401064416250243e-07,0.0,8912.581617207654
2022-04-21 00:00:00 UTC,1.3564967948266624e-07,0.0,11715.8509730998
2022-04-22 00:00:00 UTC,1.288920739616494e-07,0.0,9771.932221189638
2022-04-23 00:00:00 UTC,1.228743595916401e-07,0.0,17033.02720859958
2022-04-24 00:00:00 UTC,1.2181692209005159e-07,0.0,6804.112637582711
2022-04-25 00:00:00 UTC,1.1458662361742167e-07,0.0,11159.177578866933
2022-04-26 00:00:00 UTC,1.1099882067596994e-07,0.0,24786.871584178705
2022-04-27 00:00:00 UTC,9.890504700080689e-08,0.0,15470.097449659605
2022-04-28 00:00:00 UTC,1.0265497048226895e-07,0.0,11340.630934471721
2022-04-29 00:00:00 UTC,9.874549446038806e-08,0.0,7361.565438977101
2022-04-30 00:00:00 UTC,9.308451927425739e-08,0.0,6298.272827991572
2022-05-01 00:00:00 UTC,8.501777845581747e-08,0.0,12311.93255434517
2022-05-02 00:00:00 UTC,8.244481389383614e-08,0.0,14486.807281871861
2022-05-03 00:00:00 UTC,8.060122724702873e-08,0.0,14749.825593584093
2022-05-04 00:00:00 UTC,8.016429280465399e-08,0.0,13915.28861772195
2022-05-05 00:00:00 UTC,8.761335221301307e-08,0.0,16939.582796584775
2022-05-06 00:00:00 UTC,7.998419777775326e-08,0.0,12856.952886179304
2022-05-07 00:00:00 UTC,7.794843264390714e-08,11745003.878391415,10141.476000702269
2022-05-08 00:00:00 UTC,7.329485773584175e-08,11114236.629966747,15927.00806783971
2022-05-09 00:00:00 UTC,6.872343197155935e-08,10308967.080120476,6726.762135413051
2022-05-10 00:00:00 UTC,5.283457529884518e-08,8122971.613261178,14795.030754341858
2022-05-11 00:00:00 UTC,5.255063841079613e-08,7847733.297413811,15145.55244086283
2022-05-12 00:00:00 UTC,4.504649446082434e-08,6411750.402825807,55435.204170631274
2022-05-13 00:00:00 UTC,3.46046425576912e-08,5072047.817191272,42188.85682375617
2022-05-14 00:00:00 UTC,3.0823552312342315e-08,4677639.061901074,6171.202095373453
2022-05-15 00:00:00 UTC,3.4894221683149154e-08,5260697.938697584,13320.04335421588
2022-05-16 00:00:00 UTC,3.7550715306753996e-08,5655374.059242496,13708.989005556718
2022-05-17 00:00:00 UTC,3.3103366476128416e-08,5089604.452514509,7277.031910378833
2022-05-18 00:00:00 UTC,3.393215463603986e-08,5205966.6220526695,2232.0963674472177
2022-05-19 00:00:00 UTC,2.973825023803963e-08,4561441.955674191,2034.5668002119628
