snapped_at,price,market_cap,total_volume
2021-03-08 00:00:00 UTC,6.304731222589758,27293406.596021242,52920183.20811559
2021-03-09 00:00:00 UTC,6.304731222589758,27293406.596021242,52920183.20811559
2021-03-10 00:00:00 UTC,11.766956174363123,54468056.628153935,45294124.69848125
2021-03-11 00:00:00 UTC,9.210368853726138,40503949.4387784,13763626.92777175
2021-03-12 00:00:00 UTC,12.481553639451803,54279154.779187165,17461248.824949276
2021-03-13 00:00:00 UTC,21.554179630819117,92192962.74864723,31324004.48039636
2021-03-14 00:00:00 UTC,30.77738365712642,136813208.6046608,40475706.95379707
2021-03-15 00:00:00 UTC,22.922494660078147,98067247.14521657,25555601.24192842
2021-03-16 00:00:00 UTC,20.96032305430565,90912449.62088445,28933580.669984426
2021-03-17 00:00:00 UTC,23.85909451327075,103385606.88630956,26481243.896924272
2021-03-18 00:00:00 UTC,22.546556819604604,97161863.7101322,15981629.871872505
2021-03-19 00:00:00 UTC,21.791595993859964,93030640.13449642,14035671.72810038
2021-03-20 00:00:00 UTC,28.769622415772954,136384749.91562313,34989428.118463434
2021-03-21 00:00:00 UTC,37.295800137245415,161863772.59564507,55723843.192828
2021-03-22 00:00:00 UTC,45.363242351764384,196876471.8066574,46993879.27700877
2021-03-23 00:00:00 UTC,38.526853039129456,165381536.1160291,44078797.349056415
2021-03-24 00:00:00 UTC,44.12665850023769,191236095.09337443,22127452.816873338
2021-03-25 00:00:00 UTC,42.980780085269856,186353723.6149152,27164352.256470535
2021-03-26 00:00:00 UTC,45.59733714226419,197209560.2271061,28667556.032552544
2021-03-27 00:00:00 UTC,67.0806120930549,288624350.4049207,58836414.200796306
2021-03-28 00:00:00 UTC,59.70207141542992,250548824.63355505,39653760.21842822
2021-03-29 00:00:00 UTC,61.32042624940777,263674517.044902,28245804.335483726
2021-03-30 00:00:00 UTC,60.56955948177551,436406219.4285159,33981650.57068777
2021-03-31 00:00:00 UTC,55.25118161754846,407894032.58323044,30709104.96981219
2021-04-01 00:00:00 UTC,48.29846849647507,361817059.71376276,17974395.86732484
2021-04-02 00:00:00 UTC,46.97267282124,345307531.6497449,19342827.90234658
2021-04-03 00:00:00 UTC,49.605780975330674,364963877.76478845,22775111.684095755
2021-04-04 00:00:00 UTC,42.4673146353151,314662646.5545784,10607718.14530006
2021-04-05 00:00:00 UTC,44.277103704758076,327993241.1344844,14015969.694048544
